page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
20036031123	64	34.59912968236338	0.0	0	64	0.5406114012869279	0.0
20036031124	3	1.858514117507497	0.0	0	3	0.6195047058358324	0.0
20036031125	6	3.854756609233285	0.0	0	6	0.6424594348722141	0.0
20036031126	1	0.5289026476538464	0.0	0	1	0.5289026476538464	0.0
20036031127	5	3.7805895045505578	0.0	0	5	0.7561179009101116	0.0
20036031128	2	1.3224205568999365	0.0	0	2	0.6612102784499683	0.0
20036031129	1	0.5292110034160538	0.0	0	1	0.5292110034160538	0.0
20036031130	3	1.7101432260651335	0.0	0	3	0.5700477420217112	0.0
20036031131	3	1.8389204191299768	0.0	0	3	0.6129734730433256	0.0
20036031132	1	0.5314215464673274	0.0	0	1	0.5314215464673274	0.0
20036031133	2	1.0641708143817128	0.0	0	2	0.5320854071908564	0.0
20036031134	1	0.5316876565471284	0.0	0	1	0.5316876565471284	0.0
20036031135	2	1.1905178434258081	0.0	0	2	0.5952589217129041	0.0
20036031136	1	0.5326210220927945	0.0	0	1	0.5326210220927945	0.0
20036031137	2	1.3017213983999825	0.0	0	2	0.6508606991999912	0.0
20036031138	3	1.803218008278268	0.0	0	3	0.6010726694260894	0.0
20036031139	4	2.5226316155748516	0.0	0	4	0.6306579038937129	0.0
20036031140	2	1.0698924639926282	0.0	0	2	0.5349462319963141	0.0
20036031141	2	1.2077063668581114	0.0	0	2	0.6038531834290557	0.0
20036031142	3	1.865947000151066	0.0	0	3	0.6219823333836887	0.0
20036031143	4	2.812352977009862	0.0	0	4	0.7030882442524655	0.0
20036031144	2	1.207834989873295	0.0	0	2	0.6039174949366475	0.0
20036031145	1	0.5353326668322547	0.0	0	1	0.5353326668322547	0.0
20036031146	3	2.0639676013335304	0.0	0	3	0.6879892004445102	0.0
20036031147	1	0.5363617452521228	0.0	0	1	0.5363617452521228	0.0
20036031148	2	1.1613667194926294	0.0	0	2	0.5806833597463147	0.0
20036031149	1	0.5377080434836318	0.0	0	1	0.5377080434836318	0.0
20036031150	1	0.5377577387394982	0.0	0	1	0.5377577387394982	0.0
20036031151	1	0.5389953109178497	0.0	0	1	0.5389953109178497	0.0
20036031152	1	0.5394569958755766	0.0	0	1	0.5394569958755766	0.0
20036031153	1	0.5405581182716914	0.0	0	1	0.5405581182716914	0.0
20036031154	3	1.7555566745632145	0.0	0	3	0.5851855581877382	0.0
20036031155	3	2.234875432758924	0.0	0	3	0.744958477586308	0.0
20036031156	3	1.881890596129956	0.0	0	3	0.627296865376652	0.0
20036031157	1	0.543122657509915	0.0	0	1	0.543122657509915	0.0
20036031158	2	1.3844061002011008	0.0	0	2	0.6922030501005504	0.0
20036031159	1	0.5443217559417892	0.0	0	1	0.5443217559417892	0.0
20036031160	1	0.5455416000212737	0.0	0	1	0.5455416000212737	0.0
20036031161	1	0.5460655219218316	0.0	0	1	0.5460655219218316	0.0
20036031162	1	0.5461067303218574	0.0	0	1	0.5461067303218574	0.0
20036031163	3	1.813702575685309	0.0	0	3	0.6045675252284363	0.0
20036031164	1	0.5467927511689701	0.0	0	1	0.5467927511689701	0.0
20036031165	2	1.2552155029584235	0.0	0	2	0.6276077514792118	0.0
20036031166	4	2.7183797196584063	0.0	0	4	0.6795949299146016	0.0
20036031167	1	0.5484640959791729	0.0	0	1	0.5484640959791729	0.0
20036031168	1	0.5492722332519915	0.0	0	1	0.5492722332519915	0.0
20036031169	3	2.1202127296425317	0.0	0	3	0.7067375765475106	0.0
20036031170	1	0.5498411354885043	0.0	0	1	0.5498411354885043	0.0
20036031171	1	0.5499492014528743	0.0	0	1	0.5499492014528743	0.0
20036031172	1	0.551669204236563	0.0	0	1	0.551669204236563	0.0
20036031173	2	1.2659548646374783	0.0	0	2	0.6329774323187392	0.0
20036031174	64	35.95224804552426	0.0	0	64	0.5617538757113165	0.0
20036031175	4	2.709726238548167	0.0	0	4	0.6774315596370417	0.0
20036031176	3	2.097448153326178	0.0	0	3	0.6991493844420593	0.0
20036031177	1	0.5546146147052317	0.0	0	1	0.5546146147052317	0.0
20036031178	2	1.1256869402564953	0.0	0	2	0.5628434701282476	0.0
20036031179	1	0.5554366138425899	0.0	0	1	0.5554366138425899	0.0
20036031180	1	0.5555255372321195	0.0	0	1	0.5555255372321195	0.0
20036031181	1	0.5558767987655208	0.0	0	1	0.5558767987655208	0.0
20036031182	3	2.013348126866047	0.0	0	3	0.6711160422886824	0.0
20036031183	1	0.5584624608449476	0.0	0	1	0.5584624608449476	0.0
20036031184	2	1.2430709065489671	0.0	0	2	0.6215354532744836	0.0
20036031185	2	1.3145271208794194	0.0	0	2	0.6572635604397097	0.0
20036031186	2	1.3942405744507544	0.0	0	2	0.6971202872253772	0.0
20036031187	4	2.744854466453062	0.0	0	4	0.6862136166132655	0.0
20036031188	1	0.5609627828739775	0.0	0	1	0.5609627828739775	0.0
20036031189	2	1.4063480172913088	0.0	0	2	0.7031740086456544	0.0
20036031190	1	0.5655397442287966	0.0	0	1	0.5655397442287966	0.0
20036031191	4	2.613295753535671	0.0	0	4	0.6533239383839178	0.0
20036031192	1	0.5666748140482736	0.0	0	1	0.5666748140482736	0.0
20036031193	1	0.5667934414332452	0.0	0	1	0.5667934414332452	0.0
20036031194	3	1.9763134682441656	0.0	0	3	0.6587711560813886	0.0
20036031195	1	0.5668605818927839	0.0	0	1	0.5668605818927839	0.0
20036031196	2	1.4275145186528833	0.0	0	2	0.7137572593264416	0.0
20036031197	2	1.3962625207055708	0.0	0	2	0.6981312603527854	0.0
20036031198	1	0.5673721507031737	0.0	0	1	0.5673721507031737	0.0
20036031199	2	1.1678667080825234	0.0	0	2	0.5839333540412617	0.0
20036031200	1	0.5682428078140179	0.0	0	1	0.5682428078140179	0.0
20036031201	1	0.5684006633326525	0.0	0	1	0.5684006633326525	0.0
20036031202	1	0.568585299596384	0.0	0	1	0.568585299596384	0.0
20036031203	1	0.568652534354321	0.0	0	1	0.568652534354321	0.0
20036031204	1	0.568820479801566	0.0	0	1	0.568820479801566	0.0
20036031205	1	0.5691127105376763	0.0	0	1	0.5691127105376763	0.0
20036031206	3	2.037038524856209	0.0	0	3	0.6790128416187363	0.0
20036031207	1	0.5700133545391571	0.0	0	1	0.5700133545391571	0.0
20036031208	1	0.570073516917227	0.0	0	1	0.570073516917227	0.0
20036031209	1	0.5706129037550942	0.0	0	1	0.5706129037550942	0.0
20036031210	2	1.434613584966723	0.0	0	2	0.7173067924833615	0.0
20036031211	64	37.245474667018215	0.0	0	64	0.5819605416721596	0.0
20036031212	2	1.1925295111552177	0.0	0	2	0.5962647555776088	0.0
20036031213	1	0.5728667297711547	0.0	0	1	0.5728667297711547	0.0
20036031214	3	1.924210679972548	0.0	0	3	0.6414035599908493	0.0
20036031215	2	1.3200262262705151	0.0	0	2	0.6600131131352576	0.0
20036031216	1	0.5740681856629847	0.0	0	1	0.5740681856629847	0.0
20036031217	2	1.2983448556546129	0.0	0	2	0.6491724278273064	0.0
20036031218	2	1.354541137393332	0.0	0	2	0.677270568696666	0.0
20036031219	1	0.574341462421051	0.0	0	1	0.574341462421051	0.0
20036031220	1	0.574871230822299	0.0	0	1	0.574871230822299	0.0
20036031221	1	0.5749794853834653	0.0	0	1	0.5749794853834653	0.0
20036031222	1	0.5751414900316221	0.0	0	1	0.5751414900316221	0.0
20036031223	1	0.5753466833461673	0.0	0	1	0.5753466833461673	0.0
20036031224	1	0.5754226878551395	0.0	0	1	0.5754226878551395	0.0
20036031225	2	1.4035933724822565	0.0	0	2	0.7017966862411282	0.0
20036031226	1	0.5767039201918709	0.0	0	1	0.5767039201918709	0.0
20036031227	5	3.455435425682772	0.0	0	5	0.6910870851365545	0.0
20036031228	5	3.5699054771715835	0.0	0	5	0.7139810954343166	0.0
20036031229	1	0.5781461198943783	0.0	0	1	0.5781461198943783	0.0
20036031230	3	1.919194759573975	0.0	0	3	0.6397315865246583	0.0
20036031231	1	0.5782426814541642	0.0	0	1	0.5782426814541642	0.0
20036031232	1	0.5783697013965782	0.0	0	1	0.5783697013965782	0.0
20036031233	1	0.5790722244633808	0.0	0	1	0.5790722244633808	0.0
20036031234	1	0.5797060982962731	0.0	0	1	0.5797060982962731	0.0
20036031235	2	1.1831593622184415	0.0	0	2	0.5915796811092208	0.0
20036031236	2	1.4413344204052683	0.0	0	2	0.7206672102026341	0.0
20036031237	2	1.2126114866387656	0.0	0	2	0.6063057433193828	0.0
20036031238	1	0.5809797867611461	0.0	0	1	0.5809797867611461	0.0
20036031239	3	1.796878892755752	0.0	0	3	0.598959630918584	0.0
20036031240	1	0.5824322649890604	0.0	0	1	0.5824322649890604	0.0
20036031241	2	1.207696371227899	0.0	0	2	0.6038481856139495	0.0
20036031242	1	0.5835348018611486	0.0	0	1	0.5835348018611486	0.0
20036031243	2	1.3913425017779963	0.0	0	2	0.6956712508889982	0.0
20036031244	1	0.5840541974385914	0.0	0	1	0.5840541974385914	0.0
20036031245	2	1.237607257355605	0.0	0	2	0.6188036286778025	0.0
20036031246	1	0.5841980967942882	0.0	0	1	0.5841980967942882	0.0
20036031247	1	0.5849818107819656	0.0	0	1	0.5849818107819656	0.0
20036031248	3	2.0447564715576227	0.0	0	3	0.6815854905192076	0.0
20036031249	2	1.4452360166319744	0.0	0	2	0.7226180083159872	0.0
20036031250	64	38.530837084995106	0.0	0	64	0.6020443294530485	0.0
20036031251	6	4.128833112014993	0.0	0	6	0.6881388520024988	0.0
20036031252	1	0.5945709205994285	0.0	0	1	0.5945709205994285	0.0
20036031253	1	0.5955011742979531	0.0	0	1	0.5955011742979531	0.0
20036031254	2	1.4259507683150594	0.0	0	2	0.7129753841575297	0.0
20036031255	1	0.5956809070449768	0.0	0	1	0.5956809070449768	0.0
20036031256	1	0.5961529648265088	0.0	0	1	0.5961529648265088	0.0
20036031257	1	0.5962659343075867	0.0	0	1	0.5962659343075867	0.0
20036031258	2	1.2942210924016804	0.0	0	2	0.6471105462008402	0.0
20036031259	3	2.0124358841615844	0.0	0	3	0.6708119613871948	0.0
20036031260	2	1.4480158391133537	0.0	0	2	0.7240079195566769	0.0
20036031261	1	0.6000107122980388	0.0	0	1	0.6000107122980388	0.0
20036031262	1	0.6004094059257491	0.0	0	1	0.6004094059257491	0.0
20036031263	1	0.6005794259377552	0.0	0	1	0.6005794259377552	0.0
20036031264	1	0.6006872090069304	0.0	0	1	0.6006872090069304	0.0
20036031265	3	1.9343606766626742	0.0	0	3	0.6447868922208914	0.0
20036031266	2	1.445488830637625	0.0	0	2	0.7227444153188125	0.0
20036031267	1	0.6010319639508539	0.0	0	1	0.6010319639508539	0.0
20036031268	2	1.2858324011936668	0.0	0	2	0.6429162005968334	0.0
20036031269	1	0.6024077775810085	0.0	0	1	0.6024077775810085	0.0
20036031270	1	0.6025043391407945	0.0	0	1	0.6025043391407945	0.0
20036031271	3	1.8542421171725492	0.0	0	3	0.618080705724183	0.0
20036031272	1	0.6039070278144442	0.0	0	1	0.6039070278144442	0.0
20036031273	1	0.6039957626071772	0.0	0	1	0.6039957626071772	0.0
20036031274	1	0.604791169596235	0.0	0	1	0.604791169596235	0.0
20036031275	4	2.6986932316570282	0.0	0	4	0.6746733079142571	0.0
20036031276	2	1.2709702192456618	0.0	0	2	0.6354851096228309	0.0
20036031277	2	1.3615936202984469	0.0	0	2	0.6807968101492234	0.0
20036031278	2	1.3741129585424636	0.0	0	2	0.6870564792712318	0.0
20036031279	1	0.6063004154598829	0.0	0	1	0.6063004154598829	0.0
20036031280	1	0.6088952244839378	0.0	0	1	0.6088952244839378	0.0
20036031281	1	0.6113614104928091	0.0	0	1	0.6113614104928091	0.0
20036031282	64	39.73377242439486	0.0	0	64	0.6208401941311696	0.0
20036031283	1	0.6126427371279386	0.0	0	1	0.6126427371279386	0.0
20036031284	1	0.6139370769420236	0.0	0	1	0.6139370769420236	0.0
20036031285	2	1.3207044203505751	0.0	0	2	0.6603522101752876	0.0
20036031286	64	44.309267627718214	0.0	0	64	0.6923323066830971	0.0
20036031287	1	0.6198590163507764	0.0	0	1	0.6198590163507764	0.0
20036031288	1	0.6209106320878213	0.0	0	1	0.6209106320878213	0.0
20036031289	1	0.6245874209331506	0.0	0	1	0.6245874209331506	0.0
20036031290	1	0.624930478505906	0.0	0	1	0.624930478505906	0.0
20036031291	2	1.4415565874314946	0.0	0	2	0.7207782937157473	0.0
20036031292	3	2.053102539889637	0.0	0	3	0.6843675132965457	0.0
20036031293	1	0.6252460009463787	0.0	0	1	0.6252460009463787	0.0
20036031294	3	1.9759777659464723	0.0	0	3	0.6586592553154907	0.0
20036031295	1	0.6253226655441385	0.0	0	1	0.6253226655441385	0.0
20036031296	3	2.103536152214211	0.0	0	3	0.701178717404737	0.0
20036031297	2	1.3578898621112243	0.0	0	2	0.6789449310556122	0.0
20036031298	1	0.6268683105895027	0.0	0	1	0.6268683105895027	0.0
20036031299	1	0.6275850727144379	0.0	0	1	0.6275850727144379	0.0
20036031300	1	0.6285519141914752	0.0	0	1	0.6285519141914752	0.0
20036031301	64	40.972219503285075	0.0	0	64	0.6401909297388293	0.0
20036031302	1	0.6317305245989631	0.0	0	1	0.6317305245989631	0.0
20036031303	1	0.631769281240635	0.0	0	1	0.631769281240635	0.0
20036031304	1	0.6319414701158004	0.0	0	1	0.6319414701158004	0.0
20036031305	1	0.6366434711466704	0.0	0	1	0.6366434711466704	0.0
20036031306	1	0.6375988082191238	0.0	0	1	0.6375988082191238	0.0
20036031307	2	1.4195221636126245	0.0	0	2	0.7097610818063123	0.0
20036031308	2	1.4128596045841846	0.0	0	2	0.7064298022920923	0.0
20036031309	2	1.3475681480379238	0.0	0	2	0.6737840740189619	0.0
20036031310	1	0.6405885389349599	0.0	0	1	0.6405885389349599	0.0
20036031311	2	1.3619770375856441	0.0	0	2	0.6809885187928221	0.0
20036031312	1	0.6458849970682627	0.0	0	1	0.6458849970682627	0.0
20036031313	2	1.3400100371215076	0.0	0	2	0.6700050185607538	0.0
20036031314	1	0.6478386712827618	0.0	0	1	0.6478386712827618	0.0
20036031315	3	2.1010372446611547	0.0	0	3	0.7003457482203849	0.0
20036031316	1	0.6495084130201948	0.0	0	1	0.6495084130201948	0.0
20036031317	2	1.5015793095735317	0.0	0	2	0.7507896547867658	0.0
20036031318	64	42.25591227382294	0.0	0	64	0.6602486292784835	0.0
20036031319	1	0.6519712985851279	0.0	0	1	0.6519712985851279	0.0
20036031320	1	0.6535244875023504	0.0	0	1	0.6535244875023504	0.0
20036031321	1	0.6537607049899129	0.0	0	1	0.6537607049899129	0.0
20036031322	1	0.658206497272796	0.0	0	1	0.658206497272796	0.0
20036031323	1	0.658848480767936	0.0	0	1	0.658848480767936	0.0
20036031324	1	0.6640836449423902	0.0	0	1	0.6640836449423902	0.0
20036031325	3	2.1989304864269714	0.0	0	3	0.7329768288089905	0.0
20036031326	2	1.3381361393519098	0.0	0	2	0.6690680696759549	0.0
20036031327	1	0.6653732698365639	0.0	0	1	0.6653732698365639	0.0
20036031328	1	0.6660633455148004	0.0	0	1	0.6660633455148004	0.0
20036031329	1	0.6664594930857586	0.0	0	1	0.6664594930857586	0.0
20036031330	2	1.490908031337998	0.0	0	2	0.745454015668999	0.0
20036031331	2	1.4824444672017911	0.0	0	2	0.7412222336008956	0.0
20036031332	1	0.6671936061159678	0.0	0	1	0.6671936061159678	0.0
20036031333	3	2.263317338439026	0.0	0	3	0.7544391128130087	0.0
20036031334	1	0.6675912624612976	0.0	0	1	0.6675912624612976	0.0
20036031335	1	0.6677134731854018	0.0	0	1	0.6677134731854018	0.0
20036031336	2	1.5021177534274166	0.0	0	2	0.7510588767137083	0.0
20036031337	64	43.46393057978239	0.0	0	64	0.6791239153090999	0.0
20036031338	2	1.4953040340666166	0.0	0	2	0.7476520170333083	0.0
20036031339	1	0.6725271235197745	0.0	0	1	0.6725271235197745	0.0
20036031340	1	0.6726201960388261	0.0	0	1	0.6726201960388261	0.0
20036031341	3	2.257358622654964	0.0	0	3	0.7524528742183213	0.0
20036031342	2	1.5187737738049234	0.0	0	2	0.7593868869024617	0.0
20036031343	1	0.6856941974612231	0.0	0	1	0.6856941974612231	0.0
20036031344	1	0.686178985526516	0.0	0	1	0.686178985526516	0.0
20036031345	2	1.5216135700675761	0.0	0	2	0.7608067850337881	0.0
20036031346	1	0.6886922264361033	0.0	0	1	0.6886922264361033	0.0
20036031347	1	0.6887425817807573	0.0	0	1	0.6887425817807573	0.0
20036031348	64	44.72159510644121	0.0	0	64	0.6987749235381439	0.0
20036031349	1	0.6932590978623119	0.0	0	1	0.6932590978623119	0.0
20036031350	1	0.6946692361094216	0.0	0	1	0.6946692361094216	0.0
20036031351	1	0.694698657209669	0.0	0	1	0.694698657209669	0.0
20036031352	1	0.6948493460500381	0.0	0	1	0.6948493460500381	0.0
20036031353	2	1.5436727943651802	0.0	0	2	0.7718363971825901	0.0
20036031354	1	0.6992820308555675	0.0	0	1	0.6992820308555675	0.0
20036031355	1	0.6993396471768851	0.0	0	1	0.6993396471768851	0.0
20036031356	1	0.7029565565393393	0.0	0	1	0.7029565565393393	0.0
20036031357	64	45.81672729110688	0.0	0	64	0.715886363923545	0.0
20036031358	2	1.5537931813582628	0.0	0	2	0.7768965906791314	0.0
20036031359	1	0.7142806625858091	0.0	0	1	0.7142806625858091	0.0
20036031360	1	0.7213424810323487	0.0	0	1	0.7213424810323487	0.0
20036031361	64	47.2124877671403	0.0	0	64	0.7376951213615672	0.0
20036031362	1	0.7246102977245608	0.0	0	1	0.7246102977245608	0.0
20036031363	1	0.7297427709433442	0.0	0	1	0.7297427709433442	0.0
20036031364	1	0.7298101942980776	0.0	0	1	0.7298101942980776	0.0
20036031365	1	0.7321639766162604	0.0	0	1	0.7321639766162604	0.0
20036031366	1	0.7322545030785598	0.0	0	1	0.7322545030785598	0.0
20036031367	1	0.7322986347289308	0.0	0	1	0.7322986347289308	0.0
20036031368	64	47.544282244912935	0.0	0	64	0.7428794100767646	0.0
20036031369	1	0.7434454597867309	0.0	0	1	0.7434454597867309	0.0
20036031370	64	47.616783379794164	0.0	0	64	0.7440122403092838	0.0
20036031371	20	14.885486854143204	0.0	0	20	0.7442743427071602	0.0
20036031372	1	0.7469215816406299	0.0	0	1	0.7469215816406299	0.0
20036031373	1	0.7485557728819306	0.0	0	1	0.7485557728819306	0.0
20036031374	3	2.371592550954611	0.0	0	3	0.7905308503182037	0.0
20036031375	1	0.7488217886633334	0.0	0	1	0.7488217886633334	0.0
20036031376	1	0.7501765737506829	0.0	0	1	0.7501765737506829	0.0
20036031377	1	0.7510889107535441	0.0	0	1	0.7510889107535441	0.0
20036031378	1	0.7513400273880267	0.0	0	1	0.7513400273880267	0.0
20036031379	1	0.7514900561396084	0.0	0	1	0.7514900561396084	0.0
20036031380	64	48.73340060581065	0.0	0	64	0.7614593844657914	0.0
20036031381	3	2.403879002330491	0.0	0	3	0.8012930007768303	0.0
20036031382	2	1.60826804583732	0.0	0	2	0.80413402291866	0.0
20036031383	1	0.7675368145661604	0.0	0	1	0.7675368145661604	0.0
20036031384	1	0.7675755712078324	0.0	0	1	0.7675755712078324	0.0
20036031385	1	0.7676569507255036	0.0	0	1	0.7676569507255036	0.0
20036031386	1	0.7676957073671755	0.0	0	1	0.7676957073671755	0.0
20036031387	1	0.7684264256550485	0.0	0	1	0.7684264256550485	0.0
20036031388	1	0.7688184240964846	0.0	0	1	0.7688184240964846	0.0
20036031389	1	0.769589313502003	0.0	0	1	0.769589313502003	0.0
20036031390	1	0.7696435350809844	0.0	0	1	0.7696435350809844	0.0
20036031391	2	1.6142707989733545	0.0	0	2	0.8071353994866772	0.0
20036031392	1	0.7697986559460703	0.0	0	1	0.7697986559460703	0.0
20036031393	64	49.86270087209044	0.0	0	64	0.7791047011264132	0.0
20036031394	1	0.7703809485551316	0.0	0	1	0.7703809485551316	0.0
20748601587	1	0.13333359736884837	0.0	0	1	0.13333359736884837	0.0
20748601588	2	0.6234807349315403	0.0	0	2	0.31174036746577016	0.0
20748601589	1	0.1334939046458369	0.0	0	1	0.1334939046458369	0.0
20748601590	4	1.875431438746495	0.0	0	4	0.46885785968662375	0.0
20748601591	2	0.8311074196431485	0.0	0	2	0.41555370982157425	0.0
20748601592	13	3.3665286326713395	0.0	0	13	0.2589637409747184	0.0
20748601593	3	0.6941014654536874	0.0	0	3	0.23136715515122916	0.0
20748601594	1	0.13410873020228703	0.0	0	1	0.13410873020228703	0.0
20748601595	5	1.2781269018808192	0.0	0	5	0.25562538037616384	0.0
20748601596	4	0.9895670138167898	0.0	0	4	0.24739175345419745	0.0
20748601597	4	1.0253518414685505	0.0	0	4	0.25633796036713763	0.0
20748601598	1	0.1341651206444277	0.0	0	1	0.1341651206444277	0.0
20748601599	8	2.1018379323605134	0.0	0	8	0.2627297415450642	0.0
20748601600	1	0.1342175505538428	0.0	0	1	0.1342175505538428	0.0
20748601601	2	0.27894814663099166	0.0	0	2	0.13947407331549583	0.0
20748601602	1	0.1342618708010102	0.0	0	1	0.1342618708010102	0.0
20748601603	4	0.8103116052850103	0.0	0	4	0.20257790132125258	0.0
20748601604	1	0.13429214058684155	0.0	0	1	0.13429214058684155	0.0
20748601605	2	0.5464878844474972	0.0	0	2	0.2732439422237486	0.0
20748601606	3	1.3948190008254882	0.0	0	3	0.46493966694182937	0.0
20748601607	4	1.7337963761879949	0.0	0	4	0.4334490940469987	0.0
20748601608	4	0.8698252103750115	0.0	0	4	0.21745630259375287	0.0
20748601609	2	0.3452149315101304	0.0	0	2	0.1726074657550652	0.0
20748601610	4	0.6181706035304942	0.0	0	4	0.15454265088262356	0.0
20748601611	1	0.13511876034571302	0.0	0	1	0.13511876034571302	0.0
20748601612	1	0.13514780425236742	0.0	0	1	0.13514780425236742	0.0
20748601613	3	0.5839736666065043	0.0	0	3	0.19465788886883476	0.0
20748601614	2	0.32289714100458344	0.0	0	2	0.16144857050229172	0.0
20748601615	1	0.13537317742413363	0.0	0	1	0.13537317742413363	0.0
20748601616	3	1.015938692462182	0.0	0	3	0.33864623082072737	0.0
20748601617	2	0.49579891206051996	0.0	0	2	0.24789945603025998	0.0
20748601618	9	2.548910033104396	0.0	0	9	0.28321222590048845	0.0
20748601619	3	0.5072690863258458	0.0	0	3	0.1690896954419486	0.0
20748601620	2	0.2800725607314689	0.0	0	2	0.14003628036573446	0.0
20748601621	1	0.13550349781048548	0.0	0	1	0.13550349781048548	0.0
20748601622	2	0.9783605921713092	0.0	0	2	0.4891802960856546	0.0
20748601623	2	0.36991809429726663	0.0	0	2	0.18495904714863332	0.0
20748601624	1	0.13578214957725085	0.0	0	1	0.13578214957725085	0.0
20748601625	1	0.13586899840201935	0.0	0	1	0.13586899840201935	0.0
20748601626	5	1.6368804430214188	0.0	0	5	0.32737608860428374	0.0
20748601627	23	9.53210813310483	0.0	0	23	0.41443948404803604	0.0
20748601628	1	0.1360680623206798	0.0	0	1	0.1360680623206798	0.0
20748601629	1	0.13636321630713516	0.0	0	1	0.13636321630713516	0.0
20748601630	1	0.1364138545469839	0.0	0	1	0.1364138545469839	0.0
20748601631	1	0.13657717937271574	0.0	0	1	0.13657717937271574	0.0
20748601632	1	0.13664026500113063	0.0	0	1	0.13664026500113063	0.0
20748601633	1	0.1366906203457847	0.0	0	1	0.1366906203457847	0.0
20748601634	4	0.8415508729485619	0.0	0	4	0.21038771823714048	0.0
20748601635	3	0.424438504902668	0.0	0	3	0.14147950163422265	0.0
20748601636	1	0.1368515877115608	0.0	0	1	0.1368515877115608	0.0
20748601637	1	0.13687685968228608	0.0	0	1	0.13687685968228608	0.0
20748601638	4	2.1258781774081026	0.0	0	4	0.5314695443520256	0.0
