	page	access#	AVF	wr_ratio	wr#	rd#
3949229268598	61706707321	1	0.2896767582926483	0.0	0	1
3949229275916	61706707436	1	0.28971919257185114	0.0	0	1
3949229276008	61706707437	1	0.28971994695903697	0.0	0	1
3949229276060	61706707438	1	0.2897436158569923	0.0	0	1
1327910506667	20748601666	1	0.2898059470982214	0.0	0	1
1327910506745	20748601667	1	0.2898292388025839	0.0	0	1
1875572758168	29305824346	1	0.289830558980159	0.0	0	1
3949229276126	61706707439	1	0.2898724274689725	0.0	0	1
1673225095043	26144142110	1	0.2898733704529548	0.0	0	1
3949229276219	61706707440	1	0.28988760951108733	0.0	0	1
3949229276061	61706707438	1	0.2899143902561842	0.0	0	1
1964810343191	30700161612	1	0.2899688004319621	0.0	0	1
1875572762118	29305824408	1	0.28999699565303244	0.0	0	1
1964810340831	30700161575	1	0.2900216075349701	0.0	0	1
1046780798952	16355949983	1	0.2900233049061382	0.0	0	1
1405828048225	21966063253	1	0.2900560264503235	0.0	0	1
1046780798938	16355949983	1	0.29005678083750935	0.0	0	1
1673225098738	26144142167	1	0.2900800725418718	0.0	0	1
1964810342047	30700161594	1	0.2900904453656769	0.0	0	1
3949229276249	61706707441	1	0.29009119975286274	0.0	0	1
3303958988741	51624359199	1	0.29009195414004857	0.0	0	1
3949229276297	61706707442	1	0.290115623038004	0.0	0	1
1327910506635	20748601666	1	0.29012486428103035	0.0	0	1
1875572758169	29305824346	1	0.2901577744220121	0.0	0	1
3949229276404	61706707443	1	0.29015852880919796	0.0	0	1
3949229276136	61706707439	1	0.29018200911035685	0.0	0	1
1405828048382	21966063255	1	0.29018332928793206	0.0	0	1
1327910507348	20748601677	1	0.2902069981858874	0.0	0	1
1405828048368	21966063255	1	0.2902083183634626	0.0	0	1
1327910509534	20748601711	1	0.29021840829207307	0.0	0	1
3408017382984	53250271609	1	0.29022255742159514	0.0	0	1
3949229276439	61706707444	1	0.29022934690626756	0.0	0	1
3949229276503	61706707445	1	0.29023415612457726	0.0	0	1
3949229276552	61706707446	1	0.2902683864431342	0.0	0	1
3949229276637	61706707447	1	0.2903011079873195	0.0	0	1
258202937	4034420	1	0.29032609706285006	0.0	0	1
1673225101408	26144142209	1	0.290352877807947	0.0	0	1
3949229274768	61706707418	1	0.2906046545312172	0.0	0	1
3949229276679	61706707448	1	0.29070479943013594	0.0	0	1
3949229276763	61706707449	1	0.2907400670310734	0.0	0	1
3408017404880	53250271951	1	0.2907698653249136	0.0	0	1
3949229274769	61706707418	1	0.2908778369908853	0.0	0	1
3408017406719	53250271979	1	0.29100476263490094	0.0	0	1
1875572761804	29305824403	1	0.2910057056188832	0.0	0	1
3949229276891	61706707451	1	0.29100919465961766	0.0	0	1
1673225098390	26144142162	1	0.29101702142667063	0.0	0	1
3949229276863	61706707450	1	0.29101900169303346	0.0	0	1
1673225098351	26144142161	1	0.29103324075116593	0.0	0	1
3949229276938	61706707452	1	0.29103682409029863	0.0	0	1
888014481959	13875226280	1	0.29104747980929846	0.0	0	1
2182056918573	34094639352	1	0.2910504030596435	0.0	0	1
1673225096967	26144142140	1	0.291061718867431	0.0	0	1
3949229277012	61706707453	1	0.29109340312923576	0.0	0	1
1046780793364	16355949896	1	0.2911630896455267	0.0	0	1
3949229277086	61706707454	1	0.2911638440327125	0.0	0	1
3949229277138	61706707455	1	0.29118883310824306	0.0	0	1
1875572761980	29305824405	1	0.29123975424328646	0.0	0	1
1875572761985	29305824406	1	0.29126455472202056	0.0	0	1
1327910503253	20748601613	1	0.2912895437975511	0.0	0	1
3365379400445	52584053131	1	0.2913120811147278	0.0	0	1
3949229277193	61706707456	1	0.2913557412731076	0.0	0	1
3949229277252	61706707457	1	0.29135734434587746	0.0	0	1
3949229277313	61706707458	1	0.29138101324383286	0.0	0	1
3408017385634	53250271650	1	0.2913905373820539	0.0	0	1
3408017385716	53250271651	1	0.2914142062800093	0.0	0	1
3408017404527	53250271945	1	0.29149426562010533	0.0	0	1
3949229277403	61706707459	1	0.29152736435788357	0.0	0	1
3949229277472	61706707460	1	0.2915394345528568	0.0	0	1
3949229277535	61706707461	1	0.2915730990810244	0.0	0	1
3949229277592	61706707462	1	0.29159808815655497	0.0	0	1
1964810343842	30700161622	1	0.2916380706774039	0.0	0	1
1964810343180	30700161612	1	0.2916668316888636	0.0	0	1
1673225097531	26144142148	1	0.29166758607604937	0.0	0	1
1673225097591	26144142149	1	0.29169314094196935	0.0	0	1
3756279340506	58691864695	1	0.2916938953291552	0.0	0	1
3949229276702	61706707448	1	0.2917203931790574	0.0	0	1
3949229277677	61706707463	1	0.29172972872048203	0.0	0	1
3949229277715	61706707464	1	0.29176480772462304	0.0	0	1
3408017390341	53250271724	1	0.29176575070860533	0.0	0	1
3408017390407	53250271725	1	0.29179903804317997	0.0	0	1
3949229277783	61706707465	1	0.2918132771013125	0.0	0	1
3949229277846	61706707466	1	0.2918465644358872	0.0	0	1
888014474963	13875226171	1	0.2918809833512406	0.0	0	1
3949229274770	61706707418	1	0.29191247901624895	0.0	0	1
2182056917367	34094639333	1	0.2919132334034348	0.0	0	1
3949229277915	61706707467	1	0.29194727512519525	0.0	0	1
1046780788405	16355949818	1	0.2919480295123811	0.0	0	1
1875572757195	29305824331	1	0.2919734900799028	0.0	0	1
1964810340760	30700161574	1	0.291974810257478	0.0	0	1
3408017380444	53250271569	1	0.29199847915543337	0.0	0	1
1673225098236	26144142159	1	0.2920127182135659	0.0	0	1
3949229278014	61706707468	1	0.2920365757083177	0.0	0	1
1327910502256	20748601597	1	0.2920460998465388	0.0	0	1
3949229278051	61706707469	1	0.292081650342671	0.0	0	1
1673225098347	26144142161	1	0.29209588940080344	0.0	0	1
3949229278137	61706707470	1	0.2921204069843429	0.0	0	1
258199919	4034373	1	0.292130779808148	0.0	0	1
258199961	4034374	1	0.29216387854592624	0.0	0	1
3408017386484	53250271663	1	0.29216463293311207	0.0	0	1
3949229278145	61706707471	1	0.2922063128251291	0.0	0	1
3949229278211	61706707472	1	0.29220791589789896	0.0	0	1
3949229278326	61706707473	1	0.2922503501771018	0.0	0	1
3949229278398	61706707474	1	0.29225515939541147	0.0	0	1
3949229278412	61706707475	1	0.29229759367461433	0.0	0	1
3949229278498	61706707476	1	0.29229834806180016	0.0	0	1
3949229278575	61706707477	1	0.29233276697715355	0.0	0	1
1673225094257	26144142097	1	0.2923592648270558	0.0	0	1
1592635364437	24884927569	1	0.29239208066963934	0.0	0	1
1449024148553	22641002321	1	0.2924177298339575	0.0	0	1
1046780793550	16355949899	1	0.2924184842211433	0.0	0	1
3949229278608	61706707478	1	0.29245158295892154	0.0	0	1
3365379400421	52584053131	1	0.2924782694056202	0.0	0	1
3949229278668	61706707479	1	0.29250193830357557	0.0	0	1
3949229278015	61706707468	1	0.29252494711274335	0.0	0	1
258199962	4034374	1	0.29255927172969853	0.0	0	1
3949229278721	61706707480	1	0.2926936469471742	0.0	0	1
1046780793592	16355949899	1	0.29275588389000506	0.0	0	1
1964810343966	30700161624	1	0.29278558788544706	0.0	0	1
3949229278831	61706707481	1	0.29296032281736456	0.0	0	1
3949229278871	61706707482	1	0.29298418031211637	0.0	0	1
3949229278872	61706707482	1	0.29332073129539404	0.0	0	1
97170991630	1518296744	1	0.2935887273431596	0.0	0	1
3949229278914	61706707483	1	0.29374215083707744	0.0	0	1
2182056916368	34094639318	1	0.2937429052242633	0.0	0	1
3949229274771	61706707418	1	0.2937778899300061	0.0	0	1
3949229279020	61706707484	1	0.29386803919871257	0.0	0	1
1046780789424	16355949834	1	0.29387756333693366	0.0	0	1
2182056916604	34094639321	1	0.29391584848661445	0.0	0	1
829108540088	12954820938	1	0.29394564678045465	0.0	0	1
3949229279074	61706707485	1	0.29396950427520646	0.0	0	1
888014479569	13875226243	1	0.2939920415923831	0.0	0	1
3949229279146	61706707486	1	0.29401589908713494	0.0	0	1
3949229279194	61706707487	1	0.2940362675411523	0.0	0	1
3949229279277	61706707488	1	0.2940457916793734	0.0	0	1
2182056915868	34094639310	1	0.29414188174716827	0.0	0	1
3949229270334	61706707348	1	0.2941426361343541	0.0	0	1
1046780793595	16355949899	1	0.29417978970325614	0.0	0	1
1964810343990	30700161624	1	0.2942127941426361	0.0	0	1
1964810343967	30700161624	1	0.29424221524288346	0.0	0	1
1673225098608	26144142165	1	0.2942447612996356	0.0	0	1
1673225098659	26144142166	1	0.2942817262717412	0.0	0	1
888014481951	13875226280	1	0.2942826692557235	0.0	0	1
3408017378967	53250271546	1	0.2943150136063159	0.0	0	1
888014481927	13875226280	1	0.29432925266444837	0.0	0	1
3408017375448	53250271491	1	0.2943577307807134	0.0	0	1
3408017390382	53250271724	1	0.29435848516789925	0.0	0	1
3949229279312	61706707489	1	0.2943961102287924	0.0	0	1
3408017388680	53250271698	1	0.29441034928692494	0.0	0	1
3949229279391	61706707490	1	0.29445589541326933	0.0	0	1
3949229279433	61706707491	1	0.2944574984860392	0.0	0	1
3949229279526	61706707492	1	0.29449465205494124	0.0	0	1
3408017390543	53250271727	1	0.29462553823168247	0.0	0	1
1046780799392	16355949990	1	0.2946603343406288	0.0	0	1
1449024148567	22641002321	1	0.29469937387749545	0.0	0	1
1964810341869	30700161591	1	0.2947009769502653	0.0	0	1
3949229279557	61706707493	1	0.29473935639834437	0.0	0	1
3408017378826	53250271544	1	0.2947779244432198	0.0	0	1
3408017383916	53250271623	1	0.29481375783454666	0.0	0	1
3949229279527	61706707492	1	0.2948796724149084	0.0	0	1
2182056914634	34094639291	1	0.2950248919481804	0.0	0	1
3949229279652	61706707494	1	0.2950256463353662	0.0	0	1
1964810343991	30700161624	1	0.2950743043088522	0.0	0	1
2182056917824	34094639341	1	0.2952593177661766	0.0	0	1
1673225101136	26144142205	1	0.29527355682430906	0.0	0	1
3303958989728	51624359214	1	0.2952877958824416	0.0	0	1
3949229279713	61706707495	1	0.295314765224335	0.0	0	1
1964810341864	30700161591	1	0.2953421117598212	0.0	0	1
1673225094879	26144142107	1	0.2953754933927941	0.0	0	1
1673225098660	26144142166	1	0.29540453729944854	0.0	0	1
3949229279392	61706707490	1	0.29546403958873074	0.0	0	1
3949229279759	61706707496	1	0.29559322839430385	0.0	0	1
2182056914845	34094639294	1	0.2955939827814897	0.0	0	1
1449024157050	22641002453	1	0.29561755738104684	0.0	0	1
3408017378610	53250271540	1	0.2956449039165331	0.0	0	1
1673225097141	26144142142	1	0.2957856914250883	0.0	0	1
888014470511	13875226101	1	0.29578644581227415	0.0	0	1
1046780793370	16355949896	1	0.2958216191148134	0.0	0	1
1964810341130	30700161580	1	0.29584896565029967	0.0	0	1
1875572757922	29305824342	1	0.2958744262178214	0.0	0	1
1046780793633	16355949900	1	0.29590347012447576	0.0	0	1
1673225095891	26144142123	1	0.29593232543433373	0.0	0	1
1673225094957	26144142108	1	0.2959336456119089	0.0	0	1
1875572763463	29305824429	1	0.2959600491634129	0.0	0	1
1964810343260	30700161613	1	0.29596165223618276	0.0	0	1
3408017386883	53250271670	1	0.29598899877166907	0.0	0	1
1964810340799	30700161574	1	0.29599031894924427	0.0	0	1
3949229279835	61706707497	1	0.2960261523405711	0.0	0	1
3408017384436	53250271631	1	0.2960518958032875	0.0	0	1
258204216	4034440	1	0.29605265019047333	0.0	0	1
3408017383773	53250271621	1	0.29607905374197735	0.0	0	1
1673225099578	26144142180	1	0.2962040934180284	0.0	0	1
3949229274772	61706707418	1	0.2962391724221694	0.0	0	1
1449024146118	22641002283	1	0.29624624480203654	0.0	0	1
2182056916596	34094639321	1	0.2962721768615494	0.0	0	1
2182056917364	34094639333	1	0.2962864159196819	0.0	0	1
1875572757886	29305824341	1	0.29631687430230974	0.0	0	1
1875572762131	29305824408	1	0.29635468795999936	0.0	0	1
1449024156499	22641002445	1	0.29639070994812267	0.0	0	1
1964810342273	30700161598	1	0.2964228657019186	0.0	0	1
3949229279913	61706707498	1	0.2964562473348915	0.0	0	1
1449024149740	22641002339	1	0.29645775610926317	0.0	0	1
1449024157630	22641002462	1	0.2964986816140944	0.0	0	1
3949229279937	61706707499	1	0.29661919496703043	0.0	0	1
3949229280017	61706707500	1	0.29669783983115305	0.0	0	1
888014478341	13875226224	1	0.296718868373958	0.0	0	1
1046780792192	16355949878	1	0.2967264122458163	0.0	0	1
3303958989213	51624359206	1	0.29675187281333804	0.0	0	1
3408017383774	53250271621	1	0.29679515577812493	0.0	0	1
3949229274295	61706707410	1	0.29688775680518537	0.0	0	1
3949229280087	61706707501	1	0.2969019958633179	0.0	0	1
3949229280131	61706707502	1	0.29691038842076023	0.0	0	1
3949229280245	61706707503	1	0.29691114280794606	0.0	0	1
3949229280265	61706707504	1	0.2969671560564938	0.0	0	1
1449024157631	22641002462	1	0.2970237350954309	0.0	0	1
3949229274773	61706707418	1	0.29719007746990606	0.0	0	1
3949229280374	61706707505	1	0.29721242619028626	0.0	0	1
3949229280396	61706707506	1	0.29724618501685207	0.0	0	1
888014481972	13875226280	1	0.29729493728873624	0.0	0	1
888014481987	13875226281	1	0.29732869611530205	0.0	0	1
1449024157950	22641002467	1	0.29733831455192133	0.0	0	1
3949229280460	61706707507	1	0.29733991762469125	0.0	0	1
3949229280513	61706707508	1	0.2975165385245733	0.0	0	1
1327910505798	20748601653	1	0.29754181049529854	0.0	0	1
1046780795674	16355949932	1	0.29756283903810354	0.0	0	1
1592635364995	24884927578	1	0.29757820967701476	0.0	0	1
3949229274774	61706707418	1	0.2976135715763505	0.0	0	1
1449024146124	22641002283	1	0.2976244158921468	0.0	0	1
1592635365010	24884927578	1	0.297651762427633	0.0	0	1
2182056916605	34094639321	1	0.2976856155525971	0.0	0	1
1449024155288	22641002426	1	0.29778840080666624	0.0	0	1
888014472549	13875226133	1	0.2978976926502131	0.0	0	1
1046780801947	16355950030	1	0.29791872119301804	0.0	0	1
1673225099305	26144142176	1	0.29794738790607955	0.0	0	1
2182056914875	34094639294	1	0.2979684164488845	0.0	0	1
3949229280624	61706707509	1	0.2980056643161848	0.0	0	1
1592635365011	24884927578	1	0.2980767653084491	0.0	0	1
3949229274775	61706707418	1	0.29817945626412	0.0	0	1
3365379400833	52584053138	1	0.29818417118403145	0.0	0	1
2182056916606	34094639321	1	0.2982196273817654	0.0	0	1
888014473605	13875226150	1	0.29823198047193333	0.0	0	1
1046780797871	16355949966	1	0.2982624388545611	0.0	0	1
3949229280662	61706707510	1	0.29828525906693243	0.0	0	1
258203622	4034431	1	0.29831468016717977	0.0	0	1
1046780790552	16355949852	1	0.2983357087099847	0.0	0	1
3949229280710	61706707511	1	0.29835268242166585	0.0	0	1
888014469424	13875226084	1	0.2983737109644708	0.0	0	1
258197188	4034331	1	0.29838200922351493	0.0	0	1
1046780789226	16355949831	1	0.2984030377663199	0.0	0	1
3949229280785	61706707512	1	0.298420011478001	0.0	0	1
1046780799443	16355949991	1	0.298441040020806	0.0	0	1
3949229280856	61706707513	1	0.2984604654908411	0.0	0	1
1046780796362	16355949943	1	0.29848149403364604	0.0	0	1
2182056916607	34094639321	1	0.29848677474394686	0.0	0	1
3949229280903	61706707514	1	0.29850101380207933	0.0	0	1
3949229274776	61706707418	1	0.29850799188354826	0.0	0	1
1046780789627	16355949837	1	0.29852204234488433	0.0	0	1
3949229281017	61706707515	1	0.2985293976199461	0.0	0	1
2182056916023	34094639312	1	0.2985504261627511	0.0	0	1
3949229274777	61706707418	1	0.2986772575083685	0.0	0	1
1449024151814	22641002372	1	0.29874128612076567	0.0	0	1
1046780793593	16355949899	1	0.298790509884641	0.0	0	1
1964810343971	30700161624	1	0.29881483887138394	0.0	0	1
1673225095050	26144142110	1	0.2989808040522662	0.0	0	1
3949229281069	61706707516	1	0.29901371419324796	0.0	0	1
3949229274778	61706707418	1	0.2990524708349199	0.0	0	1
1046780793589	16355949899	1	0.29907642262806994	0.0	0	1
1964810343942	30700161624	1	0.2990999029292289	0.0	0	1
3949229281070	61706707516	1	0.299123477528786	0.0	0	1
1449024151815	22641002372	1	0.29917722761577625	0.0	0	1
1964810343972	30700161624	1	0.29920089651373166	0.0	0	1
1964810343943	30700161624	1	0.29922352812930647	0.0	0	1
2182056917312	34094639333	1	0.2993243331170128	0.0	0	1
3408017390306	53250271723	1	0.29935780904838394	0.0	0	1
1449024145994	22641002281	1	0.29937204810651646	0.0	0	1
1449024146096	22641002282	1	0.2994047696507018	0.0	0	1
3949229281133	61706707517	1	0.299439942953241	0.0	0	1
3949229281160	61706707518	1	0.2994825658292403	0.0	0	1
888014466087	13875226032	1	0.29948332021642615	0.0	0	1
3949229281238	61706707519	1	0.29950717771117796	0.0	0	1
1449024146097	22641002282	1	0.29964287310622884	0.0	0	1
1046780788858	16355949825	1	0.2996820069414937	0.0	0	1
1673225097535	26144142148	1	0.29971095654974983	0.0	0	1
3756279342300	58691864723	1	0.29975320223215624	0.0	0	1
3949229281337	61706707520	1	0.29975480530492615	0.0	0	1
3949229281382	61706707521	1	0.29979846546330596	0.0	0	1
3949229281460	61706707522	1	0.2997992198504918	0.0	0	1
3949229281475	61706707523	1	0.29983250718506643	0.0	0	1
3949229281569	61706707524	1	0.29985749626059705	0.0	0	1
1673225094927	26144142108	1	0.29988003357777365	0.0	0	1
3949229274779	61706707418	1	0.2999168099530828	0.0	0	1
3408017387994	53250271687	1	0.2999175643402686	0.0	0	1
3303958988550	51624359196	1	0.29991841302585265	0.0	0	1
3303958988551	51624359196	1	0.2999202989938172	0.0	0	1
3949229281620	61706707525	1	0.29994321350458675	0.0	0	1
1327910506660	20748601666	1	0.2999574525627193	0.0	0	1
1327910506691	20748601667	1	0.2999822530414534	0.0	0	1
258204463	4034444	1	0.2999830074286392	0.0	0	1
3949229281685	61706707526	1	0.30001752064239084	0.0	0	1
3949229281770	61706707527	1	0.3000519395577443	0.0	0	1
3949229281686	61706707526	1	0.30009305365937194	0.0	0	1
2182056915214	34094639300	1	0.3002039485756887	0.0	0	1
1592635363353	24884927552	1	0.3002261086992724	0.0	0	1
3949229281799	61706707528	1	0.3002508148796083	0.0	0	1
3949229281807	61706707528	1	0.3002629793729798	0.0	0	1
3949229281806	61706707528	1	0.3002723149144044	0.0	0	1
1592635363354	24884927552	1	0.3002937206508023	0.0	0	1
1592635363355	24884927552	1	0.3003148434920055	0.0	0	1
1592635363842	24884927560	1	0.3003301198325185	0.0	0	1
3949229281916	61706707529	1	0.3003516198673146	0.0	0	1
1592635363363	24884927552	1	0.30036359576388966	0.0	0	1
1592635363357	24884927552	1	0.30037311990211074	0.0	0	1
1592635363356	24884927552	1	0.30037387428929657	0.0	0	1
3949229281966	61706707530	1	0.30039245107374757	0.0	0	1
3949229281967	61706707530	1	0.300403766881535	0.0	0	1
1592635363359	24884927552	1	0.3004180059396675	0.0	0	1
1592635363991	24884927562	1	0.30042281515797714	0.0	0	1
1592635363358	24884927552	1	0.30043988316805653	0.0	0	1
3949229282044	61706707531	1	0.30045421652458726	0.0	0	1
3949229282078	61706707532	1	0.3004611946060562	0.0	0	1
3949229282079	61706707532	1	0.3004826946408523	0.0	0	1
3949229282086	61706707532	1	0.30049476483582555	0.0	0	1
1592635363992	24884927562	1	0.30050410037725017	0.0	0	1
3949229282087	61706707532	1	0.3005067407324006	0.0	0	1
3949229282088	61706707532	1	0.30052748638001087	0.0	0	1
3949229282150	61706707533	1	0.3005497408019928	0.0	0	1
3949229282089	61706707532	1	0.3005575675690458	0.0	0	1
3365379400529	52584053133	1	0.30057180662717825	0.0	0	1
3949229282224	61706707534	1	0.30059377815396554	0.0	0	1
3949229282196	61706707534	1	0.30060547115534586	0.0	0	1
3949229282295	61706707535	1	0.3006274426821331	0.0	0	1
3365379400541	52584053133	1	0.3006485655233363	0.0	0	1
3949229282232	61706707534	1	0.3006602585247167	0.0	0	1
3949229282186	61706707534	1	0.3006813813659198	0.0	0	1
3949229282302	61706707535	1	0.3006930743673002	0.0	0	1
3365379400532	52584053133	1	0.3007141972085034	0.0	0	1
3949229282220	61706707534	1	0.30073532004970654	0.0	0	1
3949229282290	61706707535	1	0.30074776743827275	0.0	0	1
3365379400519	52584053133	1	0.30076889027947595	0.0	0	1
3949229282223	61706707534	1	0.30079001312067916	0.0	0	1
3949229282195	61706707534	1	0.3008111359618823	0.0	0	1
3949229282279	61706707535	1	0.3008228289632627	0.0	0	1
3365379400548	52584053133	1	0.3008439518044659	0.0	0	1
3949229282219	61706707534	1	0.3008556448058462	0.0	0	1
3949229282184	61706707534	1	0.3008673378072265	0.0	0	1
3949229282284	61706707535	1	0.3008884606484297	0.0	0	1
3365379400523	52584053133	1	0.3009095834896329	0.0	0	1
3365379400516	52584053133	1	0.30093070633083613	0.0	0	1
3949229282198	61706707534	1	0.30094239933221645	0.0	0	1
