page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
9817168556	2	1.058265489905479	0.0	0	2	0.5291327449527395	0.0
9817168557	2	1.0001890196422518	0.0	0	2	0.5000945098211259	0.0
9817168558	1	0.4362315436073264	0.0	0	1	0.4362315436073264	0.0
9817168559	2	0.8724900900206888	0.0	0	2	0.4362450450103444	0.0
9817168560	6	4.419715186388215	0.0	0	6	0.7366191977313692	0.0
9817168561	2	0.872570189366773	0.0	0	2	0.4362850946833865	0.0
9817168562	1	0.43628575123540364	0.0	0	1	0.43628575123540364	0.0
9817168563	2	0.8726892441325377	0.0	0	2	0.43634462206626884	0.0
9817168564	4	1.9101492740032975	0.0	0	4	0.6367164246677658	0.0
9817168565	1	0.4363803957338664	0.0	0	1	0.4363803957338664	0.0
9817168566	5	3.1555122575399697	0.0	0	5	0.6311024515079939	0.0
9817168567	1	0.4364063884598761	0.0	0	1	0.4364063884598761	0.0
9817168568	2	0.8729512588913557	0.0	0	2	0.43647562944567786	0.0
9817168569	1	0.4364614714906428	0.0	0	1	0.4364614714906428	0.0
9817168570	4	1.7466476201487666	0.0	0	4	0.43666190503719166	0.0
9817168571	2	0.8733050562552287	0.0	0	2	0.43665252812761435	0.0
9817168572	2	0.43668574292581197	1.0	1	1	0.43668574292581197	1.0
9817168573	2	0.873402865671107	0.0	0	2	0.4367014328355535	0.0
9817168574	11	3.945228848276115	2.0	2	9	0.4383587609195683	0.2222222222222222
9817168575	2	0.8735353881705554	0.0	0	2	0.4367676940852777	0.0
9817168576	43	17.709701451656716	11.0	11	32	0.5534281703642724	0.34375
9817168577	2	0.43812796885667393	1.0	1	1	0.43812796885667393	1.0
9817168578	2	0.4381876982555615	1.0	1	1	0.4381876982555615	1.0
9817168579	1	0.438309311890726	0.0	0	1	0.438309311890726	0.0
9817168580	1	0.4383205237790178	0.0	0	1	0.4383205237790178	0.0
9817168581	2	0.4383640582281506	1.0	1	1	0.4383640582281506	1.0
9817168582	10	3.509268477486512	2.0	2	8	0.438658559685814	0.25
9817168583	6	2.192280146907386	1.0	1	5	0.4384560293814772	0.2
9817168584	9	4.834315866232678	1.0	1	8	0.6042894832790847	0.125
9817168585	16	8.238467705906583	3.0	3	13	0.6337282850697371	0.23076923076923078
9817168586	5	3.0801637555206347	0.0	0	5	0.6160327511041269	0.0
9817168587	3	0.8793725059651119	1.0	1	2	0.4396862529825559	0.5
9817168588	2	0.439682414678456	1.0	1	1	0.439682414678456	1.0
9817168589	17	7.484421013879947	5.0	5	12	0.6237017511566623	0.4166666666666667
9817168590	1	0.4399640923284523	0.0	0	1	0.4399640923284523	0.0
9817168591	3	1.448908990678544	0.0	0	3	0.48296966355951465	0.0
9817168592	3	0.9444420969436427	1.0	1	2	0.47222104847182134	0.5
9817168593	2	0.439971600589981	1.0	1	1	0.439971600589981	1.0
9817168594	2	1.399396719603502	0.0	0	2	0.699698359801751	0.0
9817168595	9	2.3812632242623106	4.0	4	5	0.4762526448524621	0.8
9817168596	13	2.575852279432444	4.5	6	7	0.5151704558864888	0.8571428571428571
9817168597	11	2.823554002261973	5.0	5	6	0.4705923337103288	0.8333333333333334
9817168598	2	0.8809446281873539	0.0	0	2	0.44047231409367693	0.0
9817168599	2	0.4405024986517957	1.0	1	1	0.4405024986517957	1.0
9817168600	7	2.203460184008972	2.0	2	5	0.44069203680179436	0.4
9817168601	2	0.4407136390466232	1.0	1	1	0.4407136390466232	1.0
9817168602	8	2.2043635659151457	3.0	3	5	0.4408727131830291	0.6
9817168603	2	0.44089440970199373	1.0	1	1	0.44089440970199373	1.0
9817168604	7	2.2054073826143075	2.0	2	5	0.4410814765228615	0.4
9817168605	4	1.016356091188274	0.5	1	3	0.508178045594137	0.3333333333333333
9817168606	9	2.2063508310281903	4.0	4	5	0.4412701662056381	0.8
9817168607	3	0.5088585196731772	0.5	1	2	0.5088585196731772	0.5
9817168608	11	2.8317226204425316	3.5	4	7	0.4719537700737553	0.5714285714285714
9817168609	2	0.8829132404892464	0.0	0	2	0.4414566202446232	0.0
9817168610	1	0.44148911115213535	0.0	0	1	0.44148911115213535	0.0
9817168611	10	2.389970989491565	5.0	5	5	0.477994197898313	1.0
9817168612	6	0.9870064652192243	2.0	3	3	0.49350323260961215	1.0
9817168613	9	2.2091787184084426	4.0	4	5	0.44183574368168854	0.8
9817168614	1	0.44185789136973147	0.0	0	1	0.44185789136973147	0.0
9817168615	9	2.2101367793133724	4.0	4	5	0.4420273558626745	0.8
9817168616	3	0.8841134175764767	1.0	1	2	0.44205670878823833	0.5
9817168617	5	1.3268814247192238	2.0	2	3	0.44229380823974124	0.6666666666666666
9817168618	24	7.132607110485281	8.0	8	16	0.44578794440533004	0.5
9817168619	12	2.881233006034858	4.0	5	7	0.48020550100580967	0.7142857142857143
9817168620	1	0.44221394457899643	0.0	0	1	0.44221394457899643	0.0
9817168621	6	0.9916666377671548	1.0	2	4	0.4958333188835774	0.5
9817168622	29	8.995412822568635	9.0	9	20	0.4497706411284318	0.45
9817168623	5	3.7062399074066374	0.0	0	5	0.7412479814813275	0.0
9817168624	10	6.277916280325087	0.5	1	9	0.7847395350406359	0.1111111111111111
9817168625	4	1.0190013897691081	0.5	1	3	0.5095006948845541	0.3333333333333333
9817168626	3	1.8814989264364441	0.0	0	3	0.9407494632182221	0.0
9817168627	3	0.6840833643287613	0.5	1	2	0.6840833643287613	0.5
9817168628	1	0.44239791382111693	0.0	0	1	0.44239791382111693	0.0
9817168629	4	0.8849233670802192	2.0	2	2	0.4424616835401096	1.0
9817168630	9	2.2123771704810036	4.0	4	5	0.4424754340962007	0.8
9817168631	26	8.057117971656952	8.0	8	18	0.4476176650920529	0.4444444444444444
9817168632	4	1.4824652295943888	1.0	1	3	0.7412326147971944	0.3333333333333333
9817168633	6	5.387917025427451	0.0	0	6	0.8979861709045752	0.0
9817168634	2	0.4426150810267679	1.0	1	1	0.4426150810267679	1.0
9817168635	1	0.44261700017881783	0.0	0	1	0.44261700017881783	0.0
9817168636	4	0.8853448734751874	2.0	2	2	0.4426724367375937	1.0
9817168637	7	2.394643013645137	2.0	2	5	0.4789286027290274	0.4
9817168638	4	1.3479105164717622	0.5	1	3	0.6739552582358811	0.3333333333333333
9817168639	19	5.843168005567022	6.0	6	13	0.449474461966694	0.46153846153846156
9817168640	13	4.0751843303457305	4.0	4	9	0.4527982589273034	0.4444444444444444
9817168641	7	1.9526588286027862	3.0	3	4	0.48816470715069654	0.75
9817168642	4	0.9503454086492547	0.5	1	3	0.4751727043246273	0.3333333333333333
9817168643	9	3.8642902603673184	2.0	2	7	0.5520414657667597	0.2857142857142857
9817168644	29	9.008745104520894	9.0	9	20	0.4504372552260447	0.45
9817168645	3	1.3292281099749546	0.0	0	3	0.4430760366583182	0.0
9817168646	11	3.660053560503474	4.0	4	7	0.5228647943576391	0.5714285714285714
9817168647	31	9.961122996199034	9.0	9	22	0.452778318009047	0.4090909090909091
9817168648	2	0.4431909613190864	1.0	1	1	0.4431909613190864	1.0
9817168649	1	0.4431988062739572	0.0	0	1	0.4431988062739572	0.0
9817168650	4	1.3296804238107243	1.0	1	3	0.4432268079369081	0.3333333333333333
9817168651	3	1.3296843631228268	0.0	0	3	0.4432281210409423	0.0
9817168652	5	2.3975317751816405	0.0	0	5	0.4795063550363281	0.0
9817168653	3	1.329997083898964	0.0	0	3	0.4433323612996547	0.0
9817168654	2	0.8867239694044067	0.0	0	2	0.44336198470220334	0.0
9817168655	17	5.3519198271200885	5.0	5	12	0.44599331892667404	0.4166666666666667
9817168656	3	0.6389606653626084	0.5	1	2	0.6389606653626084	0.5
9817168657	2	0.976023663077437	0.0	0	2	0.976023663077437	0.0
9817168658	3	0.7725013591468487	0.5	1	2	0.7725013591468487	0.5
9817168659	2	0.9760548745502492	0.0	0	2	0.9760548745502492	0.0
9817168660	3	0.8196044210125332	0.5	1	2	0.8196044210125332	0.5
9817168661	10	3.194584779164688	3.0	3	7	0.456369254166384	0.42857142857142855
9817168662	9	2.2179734178586257	4.0	4	5	0.44359468357172516	0.8
9817168663	3	1.3307817477327153	0.0	0	3	0.4435939159109051	0.0
9817168664	31	9.467901256058084	10.0	10	21	0.4508524407646707	0.47619047619047616
9817168665	2	0.4437446535201609	1.0	1	1	0.4437446535201609	1.0
9817168666	1	0.44375068033098436	0.0	0	1	0.44375068033098436	0.0
9817168667	1	0.44375586540845263	0.0	0	1	0.44375586540845263	0.0
9817168668	3	0.8875326394734493	1.0	1	2	0.44376631973672465	0.5
9817168669	11	2.871436475545272	3.0	4	7	0.478572745924212	0.5714285714285714
9817168670	3	1.3315178267172025	0.0	0	3	0.4438392755724008	0.0
9817168671	31	9.474531859051952	10.0	10	21	0.45116818376437867	0.47619047619047616
9817168672	1	0.44396182072581186	0.0	0	1	0.44396182072581186	0.0
9817168673	7	3.8561964554473738	1.0	1	6	0.6426994092412289	0.16666666666666666
9817168674	8	2.4066197682021215	3.0	3	5	0.4813239536404243	0.6
9817168675	3	1.3321788230864025	0.0	0	3	0.4440596076954675	0.0
9817168676	2	0.8881782489569157	0.0	0	2	0.44408912447845783	0.0
9817168677	26	8.086181172599881	8.0	8	18	0.44923228736666004	0.4444444444444444
9817168678	1	0.44421471109505906	0.0	0	1	0.44421471109505906	0.0
9817168679	1	0.44421642823110374	0.0	0	1	0.44421642823110374	0.0
9817168680	8	2.4077427078366753	3.0	3	5	0.48154854156733506	0.6
9817168681	3	1.3328570918240519	0.0	0	3	0.444285697274684	0.0
9817168682	4	1.3063376427499807	0.5	1	3	0.6531688213749903	0.3333333333333333
9817168683	10	3.674268686068037	2.0	2	8	0.45928358575850464	0.25
9817168684	22	6.281532939197863	8.0	8	14	0.44868092422841876	0.5714285714285714
9817168685	9	2.2225003945204236	4.0	4	5	0.4445000789040847	0.8
9817168686	3	1.3335039807422182	0.0	0	3	0.44450132691407274	0.0
9817168687	6	1.1812159323154803	1.0	2	4	0.5906079661577401	0.5
9817168688	27	8.567663324974024	8.0	8	19	0.45092964868284335	0.42105263157894735
9817168689	8	2.4099582173663263	3.0	3	5	0.4819916434732653	0.6
9817168690	3	1.3340653158821583	0.0	0	3	0.4446884386273861	0.0
9817168691	4	1.4044131137073683	0.5	1	3	0.7022065568536842	0.3333333333333333
9817168692	2	0.8924960380452702	0.0	0	2	0.4462480190226351	0.0
9817168693	6	1.469780206922974	3.0	3	3	0.4899267356409913	1.0
9817168694	2	0.892283651885077	0.0	0	2	0.4461418259425385	0.0
9817168695	1	0.4448945622914164	0.0	0	1	0.4448945622914164	0.0
9817168696	4	1.9344734488175783	0.0	0	4	0.6448244829391928	0.0
9817168697	2	1.3128168684172454	0.0	0	2	0.6564084342086227	0.0
9817168698	3	0.8912944805153374	1.0	1	2	0.4456472402576687	0.5
9817168699	54	23.604531952989397	8.0	9	45	0.6379603230537675	0.2
9817168700	49	19.351779931036454	5.5	8	41	0.624250965517305	0.1951219512195122
9817168701	34	16.014679493021983	2.0	3	31	0.6405871797208793	0.0967741935483871
9817168702	55	22.255087528989712	6.0	9	46	0.6954714852809285	0.1956521739130435
9817168703	52	19.436220197041695	5.0	9	43	0.6478740065680565	0.20930232558139536
9817168704	37	15.747768539623266	2.0	4	33	0.6561570224843027	0.12121212121212122
9817168705	1	0.446403924874692	0.0	0	1	0.446403924874692	0.0
9817168706	2	1.1159747960791522	0.0	0	2	0.5579873980395761	0.0
9817168707	1	0.4464527454092957	0.0	0	1	0.4464527454092957	0.0
9817168708	1	0.4464673579003426	0.0	0	1	0.4464673579003426	0.0
9817168709	2	0.8930490568596605	0.0	0	2	0.44652452842983026	0.0
9817168710	1	0.4464858086954894	0.0	0	1	0.4464858086954894	0.0
9817168711	1	0.44649742461579167	0.0	0	1	0.44649742461579167	0.0
9817168712	5	3.148072344759707	0.0	0	5	0.7870180861899267	0.0
9817168713	1	0.44656149735879225	0.0	0	1	0.44656149735879225	0.0
9817168714	2	0.8934062211569544	0.0	0	2	0.4467031105784772	0.0
9817168715	2	0.8933359532564593	0.0	0	2	0.44666797662822966	0.0
9817168716	1	0.4466209910723403	0.0	0	1	0.4466209910723403	0.0
9817168717	1	0.4466534819798525	0.0	0	1	0.4466534819798525	0.0
9817168718	1	0.4466809561565674	0.0	0	1	0.4466809561565674	0.0
9817168719	1	0.44669257207686963	0.0	0	1	0.44669257207686963	0.0
9817168720	2	1.4132530310733948	0.0	0	2	0.7066265155366974	0.0
9817168721	4	2.50067791520964	0.0	0	4	0.62516947880241	0.0
9817168722	3	1.6991558794889683	0.0	0	3	0.5663852931629895	0.0
9817168723	3	1.7972569391403552	0.0	0	3	0.5990856463801184	0.0
9817168724	2	0.8938148995355888	0.0	0	2	0.4469074497677944	0.0
9817168725	2	0.893782778990753	0.0	0	2	0.4468913894953765	0.0
9817168726	1	0.44690024453027355	0.0	0	1	0.44690024453027355	0.0
9817168727	1	0.4469352269685172	0.0	0	1	0.4469352269685172	0.0
9817168728	2	0.8939742901637364	0.0	0	2	0.4469871450818682	0.0
9817168729	1	0.446990815039297	0.0	0	1	0.446990815039297	0.0
9817168730	1	0.4470172117973172	0.0	0	1	0.4470172117973172	0.0
9817168731	2	0.8941041527857823	0.0	0	2	0.44705207639289113	0.0
9817168732	3	1.7874511159145279	0.0	0	3	0.5958170386381759	0.0
9817168733	1	0.44707828796957316	0.0	0	1	0.44707828796957316	0.0
9817168734	1	0.4471132704078168	0.0	0	1	0.4471132704078168	0.0
9817168735	6	3.57025633507883	0.0	0	6	0.714051267015766	0.0
9817168736	1	0.4471499699821051	0.0	0	1	0.4471499699821051	0.0
9817168737	2	1.3545192007290623	0.0	0	2	0.6772596003645311	0.0
9817168738	2	1.2522948597330485	0.0	0	2	0.6261474298665243	0.0
9817168739	1	0.4472757922840458	0.0	0	1	0.4472757922840458	0.0
9817168740	2	1.2531307346241327	0.0	0	2	0.6265653673120664	0.0
9817168741	1	0.4473432992991358	0.0	0	1	0.4473432992991358	0.0
9817168742	1	0.44737100916119016	0.0	0	1	0.44737100916119016	0.0
9817168743	4	2.988073783113664	0.0	0	4	0.747018445778416	0.0
9817168744	2	1.2531279737387273	0.0	0	2	0.6265639868693637	0.0
9817168745	1	0.44744976173390605	0.0	0	1	0.44744976173390605	0.0
9817168746	2	1.2533407976002653	0.0	0	2	0.6266703988001326	0.0
9817168747	3	2.110086568235266	0.0	0	3	0.7033621894117553	0.0
9817168748	3	2.145297015210155	0.0	0	3	0.7150990050700518	0.0
9817168749	2	1.2533683054463145	0.0	0	2	0.6266841527231573	0.0
9817168750	6	2.858229712870948	0.5	1	5	0.714557428217737	0.2
9817168751	7	1.4617122263823679	1.6666666666666665	3	4	0.7308561131911839	0.75
9817168752	6	1.4321072185133392	1.0	2	4	0.7160536092566696	0.5
9817168753	4	2.709078366957831	0.0	0	4	0.6772695917394578	0.0
9817168754	6	1.7760030709126347	1.5	2	4	0.5920010236375449	0.5
9817168755	3	1.6332974160099099	0.0	0	3	0.5444324720033032	0.0
9817168756	2	1.2021529384389555	0.0	0	2	0.6010764692194778	0.0
9817168757	6	2.7225677163541753	0.5	1	5	0.6806419290885438	0.2
9817168758	5	1.2801196688944207	1.5	2	3	0.6400598344472104	0.6666666666666666
9817168759	5	2.712459542507147	1.0	1	4	0.6781148856267868	0.25
9817168760	4	0.4495873267548617	1.0	2	2	0.4495873267548617	1.0
9817168761	3	0.46859369958543284	0.5	1	2	0.46859369958543284	0.5
9817168762	3	1.9591068091279047	0.0	0	3	0.6530356030426349	0.0
9817168763	1	0.4489293606257405	0.0	0	1	0.4489293606257405	0.0
9817168764	4	1.2042401004666	2.0	2	2	0.6021200502333	1.0
9817168765	2	0.4491602985890832	1.0	1	1	0.4491602985890832	1.0
9817168766	13	7.83918233079131	0.0	0	13	0.6532651942326092	0.0
9817168767	40	11.263928961475784	15.0	15	25	0.4505571584590314	0.6
9817168768	1	0.4493131236970599	0.0	0	1	0.4493131236970599	0.0
9817168769	2	0.4493243355853516	1.0	1	1	0.4493243355853516	1.0
9817168770	5	1.3484459935630293	2.0	2	3	0.4494819978543431	0.6666666666666666
9817168771	3	0.8987322384582112	1.0	1	2	0.4493661192291056	0.5
9817168772	2	0.4493738631759738	1.0	1	1	0.4493738631759738	1.0
9817168773	10	2.8788288135562974	4.0	4	6	0.4798048022593829	0.6666666666666666
9817168774	6	1.798864077470175	2.0	2	4	0.44971601936754374	0.5
9817168775	3	0.899159636986666	1.0	1	2	0.449579818493333	0.5
9817168776	2	0.4495909293736221	1.0	1	1	0.4495909293736221	1.0
9817168777	4	0.8993214518068766	2.0	2	2	0.4496607259034383	1.0
9817168778	40	12.28146627391613	13.0	13	27	0.454869121256153	0.48148148148148145
9817168779	3	0.8995277774869122	1.0	1	2	0.4497638887434561	0.5
9817168780	4	2.374306399089285	1.0	1	3	0.791435466363095	0.3333333333333333
9817168781	27	8.66455949383139	8.0	8	19	0.4560294470437574	0.42105263157894735
9817168782	2	0.4499670158367417	1.0	1	1	0.4499670158367417	1.0
9817168783	8	2.250091740518387	3.0	3	5	0.45001834810367736	0.6
9817168784	2	0.9000265886732253	0.0	0	2	0.45001329433661263	0.0
9817168785	3	0.9362236144791201	1.0	1	2	0.46811180723956003	0.5
9817168786	4	2.115682680935551	1.0	1	3	0.7052275603118504	0.3333333333333333
9817168787	2	0.45015566511631727	1.0	1	1	0.45015566511631727	1.0
9817168788	2	0.9003704872528406	0.0	0	2	0.4501852436264203	0.0
9817168789	2	0.45021808806194163	1.0	1	1	0.45021808806194163	1.0
9817168790	44	13.677075328098406	14.0	14	30	0.45590251093661355	0.4666666666666667
9817168791	5	1.3513275498620112	2.0	2	3	0.4504425166206704	0.6666666666666666
9817168792	4	0.900665531628518	2.0	2	2	0.450332765814259	1.0
9817168793	3	1.3551787156475572	1.0	1	2	0.6775893578237786	0.5
9817168794	10	2.885036159349821	4.0	4	6	0.4808393598916368	0.6666666666666666
9817168795	2	0.4504128314910091	1.0	1	1	0.4504128314910091	1.0
9817168796	6	1.8026304638721817	2.0	2	4	0.45065761596804543	0.5
9817168797	28	8.701623774347851	9.0	9	19	0.4579801986498869	0.47368421052631576
9817168798	2	0.4505381824222709	1.0	1	1	0.4505381824222709	1.0
9817168799	10	2.4567779854539724	3.0	4	6	0.49135559709079446	0.6666666666666666
9817168800	2	0.45060387129331353	1.0	1	1	0.45060387129331353	1.0
9817168801	4	0.9014081424638417	2.0	2	2	0.45070407123192086	1.0
9817168802	2	0.4507154514668837	1.0	1	1	0.4507154514668837	1.0
9817168803	19	5.327376128246763	8.0	8	11	0.4843069207497057	0.7272727272727273
9817168804	4	0.9015632234172105	2.0	2	2	0.45078161170860526	1.0
9817168805	40	11.809357832532571	14.0	14	26	0.454206070482022	0.5384615384615384
9817168806	2	0.4508921818021491	1.0	1	1	0.4508921818021491	1.0
9817168807	2	0.45090342735977507	1.0	1	1	0.45090342735977507	1.0
9817168808	2	0.9018694460118455	0.0	0	2	0.45093472300592274	0.0
9817168809	10	2.2557036778057507	5.0	5	5	0.45114073556115014	1.0
9817168810	3	0.9021401811282237	1.0	1	2	0.45107009056411185	0.5
9817168811	2	0.45108120144440095	1.0	1	1	0.45108120144440095	1.0
9817168812	4	0.9022805822518771	2.0	2	2	0.45114029112593856	1.0
9817168813	41	12.269694026895134	14.0	14	27	0.4544331121072272	0.5185185185185185
9817168814	6	1.805510841744466	2.0	2	4	0.4513777104361165	0.5
9817168815	6	2.41758273910606	2.0	2	4	0.604395684776515	0.5
9817168816	2	0.45124907674476933	1.0	1	1	0.45124907674476933	1.0
9817168817	4	0.9026350530024343	2.0	2	2	0.45131752650121715	1.0
9817168818	4	0.9029430937411166	2.0	2	2	0.4514715468705583	1.0
9817168819	20	15.416888208079985	1.0	1	19	0.811415168846315	0.05263157894736842
10087715752	4	0.40710921931352473	2.0	2	2	0.20355460965676236	1.0
10087715753	11	5.337408849115828	1.0	1	10	0.5337408849115828	0.1
10087715754	2	0.40746022212265826	0.0	0	2	0.20373011106132913	0.0
10087715755	51	12.58502333470042	9.0	14	37	0.4661119753592748	0.3783783783783784
10087715756	55	12.164502003443229	9.0	14	41	0.3924032904336525	0.34146341463414637
10087715757	57	12.953336693308428	13.5	16	41	0.39252535434267966	0.3902439024390244
10087715758	54	12.451964011387373	10.0	13	41	0.3891238753558554	0.3170731707317073
10087715759	40	10.869418268314087	9.0	10	30	0.43477673073256345	0.3333333333333333
10087715760	22	5.178041553816879	3.5	5	17	0.39831088875514453	0.29411764705882354
10087715761	32	8.004487549871438	8.5	9	23	0.38116607380340184	0.391304347826087
10087715762	25	11.655743313345981	4.0	4	21	0.5550353958736182	0.19047619047619047
10087715763	15	3.578883226567313	3.0	3	12	0.29824026888060945	0.25
10087715764	13	5.3820826685183	2.0	2	11	0.4892802425925727	0.18181818181818182
10087715765	2	1.0620950399784623	0.0	0	2	0.5310475199892312	0.0
10087715766	4	1.8322669188993617	0.0	0	4	0.4580667297248404	0.0
10087715767	1	0.20489045732618955	0.0	0	1	0.20489045732618955	0.0
10087715768	1	0.2049034536891944	0.0	0	1	0.2049034536891944	0.0
10087715769	2	0.4100503366647231	0.0	0	2	0.20502516833236156	0.0
10087715770	3	1.109772298669755	0.0	0	3	0.36992409955658495	0.0
10087715771	2	1.0728579813678618	0.0	0	2	0.5364289906839309	0.0
10087715772	3	1.1544818412358235	0.0	0	3	0.3848272804119412	0.0
10087715773	2	0.4099338744376927	0.0	0	2	0.20496693721884635	0.0
10087715774	1	0.20497944537650514	0.0	0	1	0.20497944537650514	0.0
10087715775	1	0.20499348548887047	0.0	0	1	0.20499348548887047	0.0
10087715776	2	0.41007080761992254	0.0	0	2	0.20503540380996127	0.0
10087715777	2	0.5285349795931849	0.0	0	2	0.2642674897965924	0.0
10087715778	2	0.5756671991022948	0.0	0	2	0.2878335995511474	0.0
10087715779	3	1.1126883323669672	0.0	0	3	0.37089611078898904	0.0
10087715780	3	1.1511393517515143	0.0	0	3	0.3837131172505048	0.0
10087715781	1	0.2050782985417441	0.0	0	1	0.2050782985417441	0.0
10087715782	1	0.20508654752862543	0.0	0	1	0.20508654752862543	0.0
10087715783	2	0.41022343071189393	0.0	0	2	0.20511171535594697	0.0
10087715784	4	2.008112255715092	0.0	0	4	0.502028063928773	0.0
10087715785	4	0.738023556884357	1.0	1	3	0.24600785229478564	0.3333333333333333
10087715786	4	1.8862257642661093	0.0	0	4	0.47155644106652733	0.0
10087715787	11	1.9508918282741399	4.0	4	7	0.2786988326105914	0.5714285714285714
10087715788	1	0.2051666132053755	0.0	0	1	0.2051666132053755	0.0
10087715789	2	0.5068960688594449	0.0	0	2	0.25344803442972247	0.0
10087715790	1	0.20518775754725904	0.0	0	1	0.20518775754725904	0.0
10087715791	2	0.4685129605219986	0.0	0	2	0.2342564802609993	0.0
