page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
21966063276	64	17.260533422752577	0.0	0	64	0.269695834730509	0.0
21966063277	64	17.27268832519385	0.0	0	64	0.2698857550811539	0.0
21966063278	64	17.288041668477764	0.0	0	64	0.27012565106996506	0.0
21966063279	64	17.30459008225734	0.0	0	64	0.27038422003527096	0.0
21966063280	64	17.322400398758358	0.0	0	64	0.27066250623059934	0.0
21966063281	64	17.340013266305665	0.0	0	64	0.270937707286026	0.0
21966063282	64	17.355774278910392	0.0	0	64	0.2711839731079749	0.0
21966063283	64	17.36928817584088	0.0	0	64	0.27139512774751373	0.0
21966063284	64	17.384544282227335	0.0	0	64	0.2716335044098021	0.0
21966063285	64	17.399017595306855	0.0	0	64	0.2718596499266696	0.0
21966063286	64	17.41553810790204	0.0	0	64	0.2721177829359694	0.0
21966063287	64	17.43614899217946	0.0	0	64	0.2724398280028041	0.0
21966063288	64	17.457949649718593	0.0	0	64	0.272780463276853	0.0
21966063289	64	17.483177109679662	0.0	0	64	0.2731746423387447	0.0
21966063290	64	17.501758899371204	0.0	0	64	0.27346498280267506	0.0
21966063291	64	17.524486391442217	0.0	0	64	0.27382009986628464	0.0
21966063292	64	17.544952073457107	0.0	0	64	0.2741398761477673	0.0
21966063293	64	17.559663072699024	0.0	0	64	0.27436973551092225	0.0
21966063294	63	17.305484988255735	0.0	0	63	0.2746902379088212	0.0
21966063295	64	17.600514506547782	0.0	0	64	0.2750080391648091	0.0
21966063296	64	17.616306758319936	0.0	0	64	0.275254793098749	0.0
21966063297	64	17.632357304671572	0.0	0	64	0.2755055828854933	0.0
21966063298	64	17.64688700063864	0.0	0	64	0.27573260938497873	0.0
21966063299	64	17.665856504317567	0.0	0	64	0.276029007879962	0.0
21966063300	64	17.68342209586585	0.0	0	64	0.2763034702479039	0.0
21966063301	64	17.702913413372848	0.0	0	64	0.27660802208395074	0.0
21966063302	64	17.722233913225654	0.0	0	64	0.27690990489415085	0.0
21966063303	64	17.744177523516996	0.0	0	64	0.27725277380495306	0.0
21966063304	64	17.768974274817737	0.0	0	64	0.27764022304402713	0.0
21966063305	64	17.78844912010404	0.0	0	64	0.27794451750162563	0.0
21966063306	64	17.812128263885263	0.0	0	64	0.27831450412320724	0.0
21966063307	64	17.839424475122122	0.0	0	64	0.27874100742378316	0.0
21966063308	64	17.864670040012992	0.0	0	64	0.279135469375203	0.0
21966063309	64	17.89635820244388	0.0	0	64	0.27963059691318565	0.0
21966063310	64	17.923236476433804	0.0	0	64	0.2800505699442782	0.0
21966063311	64	17.95305696478507	0.0	0	64	0.2805165150747667	0.0
21966063312	64	17.98450047482809	0.0	0	64	0.2810078199191889	0.0
21966063313	64	18.0133543631103	0.0	0	64	0.2814586619235984	0.0
21966063314	64	18.045084359176556	0.0	0	64	0.2819544431121337	0.0
21966063315	64	18.07192090837839	0.0	0	64	0.28237376419341237	0.0
21966063316	64	18.099725037274748	0.0	0	64	0.28280820370741794	0.0
21966063317	64	18.119258950348005	0.0	0	64	0.2831134210991876	0.0
21966063318	64	18.142944080729272	0.0	0	64	0.2834835012613949	0.0
21966063319	64	18.16209782655942	0.0	0	64	0.28378277853999095	0.0
21966063320	64	18.184301908375705	0.0	0	64	0.2841297173183704	0.0
21966063321	64	18.20788958416496	0.0	0	64	0.2844982747525775	0.0
21966063322	64	18.234688581057515	0.0	0	64	0.2849170090790237	0.0
21966063323	64	18.257472383451237	0.0	0	64	0.2852730059914256	0.0
21966063324	64	18.279290637966202	0.0	0	64	0.2856139162182219	0.0
21966063325	64	18.302064063586542	0.0	0	64	0.2859697509935397	0.0
21966063326	64	18.324470746460815	0.0	0	64	0.28631985541345023	0.0
21966063327	64	18.352379804128606	0.0	0	64	0.2867559344395095	0.0
21966063328	64	18.376867429173267	0.0	0	64	0.2871385535808323	0.0
21966063329	64	18.400268504453702	0.0	0	64	0.2875041953820891	0.0
21966063330	64	18.431830912001548	0.0	0	64	0.2879973580000242	0.0
21966063331	64	18.461625930090875	0.0	0	64	0.2884629051576699	0.0
21966063332	64	18.48609809882273	0.0	0	64	0.28884528279410515	0.0
21966063333	64	18.511634721322324	0.0	0	64	0.2892442925206613	0.0
21966063334	64	18.538379548555213	0.0	0	64	0.2896621804461752	0.0
21966063335	64	18.56593985955944	0.0	0	64	0.29009281030561623	0.0
21966063336	64	18.59195595429779	0.0	0	64	0.290499311785903	0.0
21966063337	64	18.611345390756984	0.0	0	64	0.2908022717305779	0.0
21966063338	64	18.646334564444373	0.0	0	64	0.29134897756944333	0.0
21966063339	64	18.674482650724265	0.0	0	64	0.29178879141756664	0.0
21966063340	64	18.700287291493073	0.0	0	64	0.29219198892957926	0.0
21966063341	64	18.72224073432145	0.0	0	64	0.29253501147377264	0.0
21966063342	64	19.0306877834247	0.0	0	64	0.29735449661601093	0.0
21966063343	2	0.3169147138800664	1.0	1	1	0.3169147138800664	1.0
21966063344	63	19.985060494049065	0.0	0	63	0.31722318244522324	0.0
21966063345	64	20.317441861224516	0.0	0	64	0.31746002908163307	0.0
21966063346	64	20.324302976530284	0.0	0	64	0.3175672340082857	0.0
21966063347	64	20.33490626109109	0.0	0	64	0.31773291032954826	0.0
21966063348	64	20.347264562803677	0.0	0	64	0.31792600879380745	0.0
21966063349	64	20.361748325221438	0.0	0	64	0.31815231758158496	0.0
21966063350	64	20.377107546258095	0.0	0	64	0.31839230541028274	0.0
21966063351	64	20.39503266034999	0.0	0	64	0.3186723853179686	0.0
21966063352	64	20.410622891582967	0.0	0	64	0.31891598268098387	0.0
21966063353	64	20.42541324048709	0.0	0	64	0.31914708188261076	0.0
21966063354	64	20.438599470842615	0.0	0	64	0.31935311673191585	0.0
21966063355	64	20.453472253415026	0.0	0	64	0.3195855039596098	0.0
21966063356	64	20.46946024886695	0.0	0	64	0.3198353163885461	0.0
21966063357	64	20.487059728199654	0.0	0	64	0.3201103082531196	0.0
21966063358	64	20.504361111133285	0.0	0	64	0.3203806423614576	0.0
21966063359	63	20.207829536752534	0.0	0	63	0.32075919899607197	0.0
21966063360	64	20.55178093368756	0.0	0	64	0.3211215770888681	0.0
21966063361	64	20.570577733026226	0.0	0	64	0.3214152770785348	0.0
21966063362	64	20.589335347346527	0.0	0	64	0.3217083648022895	0.0
21966063363	64	20.608970633513625	0.0	0	64	0.3220151661486504	0.0
21966063364	64	20.626529911920052	0.0	0	64	0.3222895298737508	0.0
21966063365	64	20.64614589583738	0.0	0	64	0.32259602962245904	0.0
21966063366	64	20.66370223536742	0.0	0	64	0.32287034742761594	0.0
21966063367	64	20.679463538231552	0.0	0	64	0.323116617784868	0.0
21966063368	64	20.6968964086713	0.0	0	64	0.32338900638548906	0.0
21966063369	64	20.714164339209614	0.0	0	64	0.3236588178001502	0.0
21966063370	64	20.73289147629339	0.0	0	64	0.3239514293170842	0.0
21966063371	64	20.752488520785143	0.0	0	64	0.32425763313726785	0.0
21966063372	64	20.76847521006979	0.0	0	64	0.3245074251573405	0.0
21966063373	64	20.786301563402407	0.0	0	64	0.3247859619281626	0.0
21966063374	64	20.8073886545004	0.0	0	64	0.32511544772656875	0.0
21966063375	64	20.823257063081417	0.0	0	64	0.32536339161064715	0.0
21966063376	64	20.843314313844566	0.0	0	64	0.32567678615382134	0.0
21966063377	64	20.864062236839043	0.0	0	64	0.32600097245061005	0.0
21966063378	64	20.888031676298088	0.0	0	64	0.3263754949421576	0.0
21966063379	64	20.918186362060716	0.0	0	64	0.3268466619071987	0.0
21966063380	64	20.94841459229766	0.0	0	64	0.32731897800465093	0.0
21966063381	64	20.97721641530082	0.0	0	64	0.3277690064890753	0.0
21966063382	64	21.00604831643383	0.0	0	64	0.3282195049442786	0.0
21966063383	64	21.03487354160074	0.0	0	64	0.32866989908751154	0.0
21966063384	64	21.065509477440933	0.0	0	64	0.3291485855850146	0.0
21966063385	64	21.096293699549747	0.0	0	64	0.3296295890554648	0.0
21966063386	64	21.126322195040235	0.0	0	64	0.33009878429750367	0.0
21966063387	64	21.15474562863908	0.0	0	64	0.33054290044748563	0.0
21966063388	64	21.175848684003807	0.0	0	64	0.3308726356875595	0.0
21966063389	64	21.201050456008396	0.0	0	64	0.3312664133751312	0.0
21966063390	64	21.226959590159538	0.0	0	64	0.3316712435962428	0.0
21966063391	64	21.250251963296407	0.0	0	64	0.33203518692650635	0.0
21966063392	64	21.277937448664908	0.0	0	64	0.3324677726353892	0.0
21966063393	64	21.302559790351435	0.0	0	64	0.33285249672424116	0.0
21966063394	64	21.326274418343754	0.0	0	64	0.33322303778662116	0.0
21966063395	64	21.346060603114033	0.0	0	64	0.33353219692365677	0.0
21966063396	64	21.371604518380927	0.0	0	64	0.333931320599702	0.0
21966063397	64	21.392720200029363	0.0	0	64	0.3342612531254588	0.0
21966063398	64	21.419604061512644	0.0	0	64	0.33468131346113505	0.0
21966063399	64	21.442459195152786	0.0	0	64	0.3350384249242623	0.0
21966063400	64	21.462983219306143	0.0	0	64	0.3353591128016585	0.0
21966063401	64	21.48997128391237	0.0	0	64	0.3357808013111308	0.0
21966063402	64	21.51844649253086	0.0	0	64	0.3362257264457947	0.0
21966063403	64	21.541817816223276	0.0	0	64	0.3365909033784887	0.0
21966063404	64	21.56466032357972	0.0	0	64	0.3369478175559331	0.0
21966063405	64	21.597840890974435	0.0	0	64	0.33746626392147555	0.0
21966063406	64	21.62332229162405	0.0	0	64	0.33786441080662577	0.0
21966063407	64	21.653363776222484	0.0	0	64	0.3383338090034763	0.0
21966063408	64	21.670049954367595	0.0	0	64	0.3385945305369937	0.0
21966063409	64	21.697986151288852	0.0	0	64	0.3390310336138883	0.0
21966063410	64	21.729420227901514	0.0	0	64	0.33952219106096115	0.0
21966063411	64	21.755118198342508	0.0	0	64	0.3399237218491017	0.0
21966063412	64	21.782337091732934	0.0	0	64	0.3403490170583271	0.0
21966063413	64	21.801456877213813	0.0	0	64	0.3406477637064658	0.0
21966063414	63	22.76206138449233	0.0	0	63	0.3613025616586084	0.0
21966063415	2	0.36402921983281494	1.0	1	1	0.36402921983281494	1.0
21966063416	2	0.9265979704917945	0.0	0	2	0.46329898524589724	0.0
21966063417	1	0.3643068892269282	0.0	0	1	0.3643068892269282	0.0
21966063418	64	23.33151534198688	0.0	0	64	0.364554927218545	0.0
21966063419	64	23.33818942139474	0.0	0	64	0.36465920970929283	0.0
21966063420	64	23.347276245744347	0.0	0	64	0.3648011913397554	0.0
21966063421	64	23.359233154995543	0.0	0	64	0.36498801804680536	0.0
21966063422	64	23.371596427400288	0.0	0	64	0.3651811941781295	0.0
21966063423	1	0.3651534670360024	0.0	0	1	0.3651534670360024	0.0
21966063424	64	23.385805277888178	0.0	0	64	0.3654032074670028	0.0
21966063425	64	23.401829011528157	0.0	0	64	0.36565357830512746	0.0
21966063426	64	23.419746433746077	0.0	0	64	0.36593353802728246	0.0
21966063427	64	23.431964939277375	0.0	0	64	0.366124452176209	0.0
21966063428	64	23.44681682317332	0.0	0	64	0.36635651286208315	0.0
21966063429	64	23.4600230451447	0.0	0	64	0.3665628600803859	0.0
21966063430	64	23.471447328405358	0.0	0	64	0.3667413645063337	0.0
21966063431	64	23.484356324755858	0.0	0	64	0.3669430675743103	0.0
21966063432	64	23.500588646053842	0.0	0	64	0.3671966975945913	0.0
21966063433	63	23.153849525320673	0.0	0	63	0.3675214210368361	0.0
21966063434	64	23.54145071065296	0.0	0	64	0.3678351673539525	0.0
21966063435	64	23.562580252187526	0.0	0	64	0.3681653164404301	0.0
21966063436	64	23.58185616094071	0.0	0	64	0.3684665025146986	0.0
21966063437	64	23.604340089096567	0.0	0	64	0.36881781389213386	0.0
21966063438	64	23.622537575348623	0.0	0	64	0.36910214961482224	0.0
21966063439	64	23.6424396461825	0.0	0	64	0.36941311947160155	0.0
21966063440	64	23.661681630868863	0.0	0	64	0.369713775482326	0.0
21966063441	64	23.680591703936578	0.0	0	64	0.37000924537400903	0.0
21966063442	64	23.69761933597793	0.0	0	64	0.37027530212465515	0.0
21966063443	64	23.71605683046754	0.0	0	64	0.3705633879760553	0.0
21966063444	64	23.732768587721864	0.0	0	64	0.3708245091831541	0.0
21966063445	64	23.748894166127215	0.0	0	64	0.37107647134573774	0.0
21966063446	64	23.76517028031149	0.0	0	64	0.37133078562986704	0.0
21966063447	64	23.78538884273361	0.0	0	64	0.37164670066771266	0.0
21966063448	64	23.802849795769855	0.0	0	64	0.371919528058904	0.0
21966063449	64	23.8198736907215	0.0	0	64	0.37218552641752345	0.0
21966063450	64	23.842102372021543	0.0	0	64	0.3725328495628366	0.0
21966063451	64	23.859842627161004	0.0	0	64	0.3728100410493907	0.0
21966063452	64	23.883134782603335	0.0	0	64	0.3731739809781771	0.0
21966063453	64	23.914889922389722	0.0	0	64	0.3736701550373394	0.0
21966063454	64	23.944910109205026	0.0	0	64	0.3741392204563285	0.0
21966063455	64	23.975415573446988	0.0	0	64	0.3746158683351092	0.0
21966063456	64	24.00402422882251	0.0	0	64	0.3750628785753517	0.0
21966063457	64	24.036804782487955	0.0	0	64	0.3755750747263743	0.0
21966063458	64	24.063588069090738	0.0	0	64	0.3759935635795428	0.0
21966063459	64	24.09073813472201	0.0	0	64	0.3764177833550314	0.0
21966063460	64	24.122415956661957	0.0	0	64	0.3769127493228431	0.0
21966063461	64	24.149543345777968	0.0	0	64	0.37733661477778074	0.0
21966063462	2	0.8013583704315077	0.0	0	2	0.40067918521575385	0.0
21966063463	64	24.172553332805542	0.0	0	64	0.3776961458250866	0.0
21966063464	64	24.19309557073598	0.0	0	64	0.3780171182927497	0.0
21966063465	64	24.213138090834796	0.0	0	64	0.3783302826692937	0.0
21966063466	64	24.23434059632487	0.0	0	64	0.3786615718175761	0.0
21966063467	64	24.260662697030792	0.0	0	64	0.3790728546411061	0.0
21966063468	64	24.28258954484206	0.0	0	64	0.3794154616381572	0.0
21966063469	64	24.305774122895972	0.0	0	64	0.37977772067024956	0.0
21966063470	64	24.32520288950325	0.0	0	64	0.38008129514848826	0.0
21966063471	64	24.35158946407739	0.0	0	64	0.3804935853762092	0.0
21966063472	64	24.377722315657525	0.0	0	64	0.38090191118214883	0.0
21966063473	64	24.403360746640043	0.0	0	64	0.3813025116662507	0.0
21966063474	64	24.427216223003978	0.0	0	64	0.38167525348443715	0.0
21966063475	64	24.451603672274796	0.0	0	64	0.3820563073792937	0.0
21966063476	64	24.481053717072708	0.0	0	64	0.38251646432926106	0.0
21966063477	64	24.51308558291017	0.0	0	64	0.3830169622329714	0.0
21966063478	64	24.538767407672296	0.0	0	64	0.3834182407448796	0.0
21966063479	64	24.560344928301216	0.0	0	64	0.3837553895047065	0.0
21966063480	64	24.59398591966186	0.0	0	64	0.3842810299947166	0.0
21966063481	64	24.618594292614983	0.0	0	64	0.3846655358221091	0.0
21966063482	64	24.644319329744615	0.0	0	64	0.3850674895272596	0.0
21966063483	64	24.662716079071593	0.0	0	64	0.38535493873549365	0.0
21966063484	64	24.68834377045648	0.0	0	64	0.3857553714133825	0.0
21966063485	64	24.71824785351363	0.0	0	64	0.3862226227111505	0.0
21966063486	5	2.2520645243733357	0.0	0	5	0.7506881747911119	0.0
21966063487	64	24.743705525457674	0.0	0	64	0.38662039883527616	0.0
21966063488	64	24.77137722350488	0.0	0	64	0.3870527691172638	0.0
21966063489	64	24.79250190319457	0.0	0	64	0.38738284223741515	0.0
21966063490	64	25.656350327706487	0.0	0	64	0.40088047387041387	0.0
21966063491	2	0.4109614791676841	1.0	1	1	0.4109614791676841	1.0
21966063492	63	25.91720495876249	0.0	0	63	0.4113842056946427	0.0
21966063493	4	2.6409232222537233	0.0	0	4	0.6602308055634308	0.0
21966063494	64	26.33791987926371	0.0	0	64	0.41152999811349544	0.0
21966063495	64	26.344645407149386	0.0	0	64	0.41163508448670916	0.0
21966063496	64	26.355728563055628	0.0	0	64	0.4118082587977442	0.0
21966063497	64	26.367183976636436	0.0	0	64	0.4119872496349443	0.0
21966063498	64	26.380895213673366	0.0	0	64	0.41220148771364634	0.0
21966063499	64	26.39799943791268	0.0	0	64	0.41246874121738564	0.0
21966063500	64	26.41466685804436	0.0	0	64	0.4127291696569431	0.0
21966063501	64	26.430177050249057	0.0	0	64	0.4129715164101415	0.0
21966063502	64	26.445243109296374	0.0	0	64	0.41320692358275585	0.0
22641002216	9	4.356681303238562	0.0	0	9	0.48407570035984027	0.0
22641002217	2	0.7765563218967988	0.0	0	2	0.3882781609483994	0.0
22641002218	12	3.920333011701735	2.0	2	10	0.3920333011701735	0.2
22641002219	31	15.120913501466571	0.0	0	31	0.7200435000698368	0.0
22641002221	60	20.614254696959392	0.5	1	59	0.5726181860266498	0.01694915254237288
22641002222	23	7.8344598784234	0.0	0	23	0.4352477710235222	0.0
22641002223	5	2.6160164626421283	0.0	0	5	0.6540041156605321	0.0
22641002224	52	19.36568670982776	0.0	0	52	0.7172476559195466	0.0
22641002225	5	1.0936130814684832	1.0	2	3	0.5468065407342416	0.6666666666666666
22641002226	22	9.105497135611438	0.0	0	22	0.4792366913479704	0.0
22641002227	7	3.2645000350851046	0.0	0	7	0.46635714786930066	0.0
22641002228	14	5.830475451420482	0.0	0	14	0.4484981116477294	0.0
22641002229	51	17.155726451418523	0.5	1	50	0.7459011500616749	0.02
22641002231	21	7.984246788116519	0.0	0	21	0.5322831192077679	0.0
22641002232	29	9.337519103603517	1.0	2	27	0.5835949439752198	0.07407407407407407
22641002233	13	5.926984886265847	1.0	1	12	0.5388168078423498	0.08333333333333333
22641002234	77	24.385793232123277	0.0	0	77	0.6967369494892365	0.0
22641002235	10	6.817219268550678	0.0	0	10	0.6817219268550678	0.0
22641002237	1	0.1751052934097983	0.0	0	1	0.1751052934097983	0.0
22641002238	9	6.333242203977322	0.0	0	9	0.7036935782197025	0.0
22641002240	3	2.456537428912753	0.0	0	3	0.8188458096375842	0.0
22641002241	6	3.6218834758011105	0.0	0	6	0.6036472459668517	0.0
22641002242	52	18.96870561072137	0.0	0	52	0.7587482244288547	0.0
22641002243	7	4.289956799968536	0.0	0	7	0.6128509714240765	0.0
22641002244	10	5.080662070070504	0.0	0	10	0.5080662070070504	0.0
22641002245	28	9.988034745791182	0.0	0	28	0.5256860392521675	0.0
22641002246	85	27.525749382636402	2.0	2	83	0.7057884457086256	0.024096385542168676
22641002248	2	1.3661803684944616	0.0	0	2	0.6830901842472308	0.0
22641002249	80	26.267757072043175	1.0	2	78	0.7505073449155193	0.02564102564102564
22641002250	2	0.5915252819198802	0.0	0	2	0.2957626409599401	0.0
22641002251	9	3.419386512095798	1.0	1	8	0.48848378744225684	0.125
22641002252	5	2.026897322262743	0.0	0	5	0.40537946445254863	0.0
22641002253	14	2.4153657663860315	2.0	4	10	0.4830731532772063	0.4
22641002255	54	15.617279671530857	0.0	0	54	0.5037832152106728	0.0
22641002256	37	13.977964232350615	0.0	0	37	0.6988982116175307	0.0
22641002257	8	5.14281665685469	0.0	0	8	0.6428520821068362	0.0
22641002258	41	14.776604033284913	1.0	1	40	0.642461044925431	0.025
22641002260	47	19.162980432815942	2.0	4	43	0.5988431385254982	0.09302325581395349
22641002261	8	4.849056769440504	0.0	0	8	0.606132096180063	0.0
22641002262	70	25.561460322592847	2.0	2	68	0.6390365080648212	0.029411764705882353
22641002263	103	27.722408213992576	0.0	0	103	0.7920688061140736	0.0
22641002264	3	1.4639321861169368	0.0	0	3	0.4879773953723123	0.0
22641002265	10	6.606638870943199	0.0	0	10	0.7340709856603554	0.0
22641002266	9	6.0954814449141725	0.0	0	9	0.7619351806142716	0.0
22641002267	51	19.19248958168324	0.0	0	51	0.6397496527227747	0.0
22641002268	3	2.176925510078278	0.0	0	3	0.7256418366927594	0.0
22641002270	19	10.324319049644298	0.0	0	19	0.6882879366429532	0.0
22641002271	51	16.466967210919965	1.0	2	49	0.5678264555489643	0.04081632653061224
22641002272	58	23.817552595183844	0.0	0	58	0.6615986831995513	0.0
22641002273	14	4.765658206355128	0.0	0	14	0.4765658206355128	0.0
22641002274	10	3.904358150487451	0.0	0	10	0.43381757227638346	0.0
22641002275	89	27.43951092162655	0.0	0	89	0.7622086367118486	0.0
22641002276	26	8.102777187382104	1.0	2	24	0.5787697990987217	0.08333333333333333
22641002277	5	2.1752149751788306	0.0	0	5	0.4350429950357661	0.0
22641002278	10	6.205438778959996	0.0	0	10	0.6205438778959996	0.0
22641002280	36	11.64620158935886	0.0	0	36	0.582310079467943	0.0
22641002281	96	29.217755319602084	0.0	0	96	0.7688882978842654	0.0
22641002282	71	26.20337184180543	0.0	0	71	0.7081992389677143	0.0
22641002283	2	1.8728012941505403	0.0	0	2	0.9364006470752702	0.0
22641002284	14	4.892900269701774	1.0	2	12	0.48929002697017737	0.16666666666666666
22641002285	47	18.14036519856609	0.6666666666666666	2	45	0.67186537772467	0.044444444444444446
