page	line_AVF
15012942209.0	0.088069774
15012942210.0	0.04151557
15012942211.0	0.48346415
15012942212.0	0.041549742
15012942213.0	0.17182244
15012942214.0	0.30281267
15012942215.0	0.041581694
15012942216.0	0.4546612
15012942217.0	0.30226067
15012942218.0	0.620343
15012942219.0	0.37953907
15012942220.0	0.459032
15012942221.0	0.041689537
15012942222.0	0.0416924
15012942223.0	0.041845024
15012942224.0	0.14614615
15012942225.0	0.04184044
15012942226.0	0.6646122
15012942227.0	0.043435596
15012942228.0	0.71021026
15012942229.0	0.042655546
15012942230.0	0.22128111
15012942231.0	0.47676408
15012942232.0	0.043514382
15012942233.0	0.04371452
15012942234.0	0.18459682
15012942235.0	0.043680154
15012942236.0	0.70765805
15012942237.0	0.04397152
15012942238.0	0.72394055
15012942239.0	0.052289307
15012942240.0	0.044962905
15012942241.0	0.044914186
15012942242.0	0.044919875
15012942243.0	0.074135974
15012942244.0	0.04495464
15012942245.0	0.04498691
15012942246.0	0.04499085
15012942247.0	0.04500267
15012942248.0	0.43432176
15012942249.0	0.34938505
15012942250.0	0.19477135
15012942251.0	0.5116158
15012942252.0	0.31684726
15012942253.0	0.22905609
15012942254.0	0.04515987
15012942255.0	0.21525764
15012942256.0	0.045197867
15012942257.0	0.045198925
15012942258.0	0.04521896
15012942259.0	0.0452346
15012942260.0	0.045324415
15012942261.0	0.31772003
15012942262.0	0.41653162
15012942263.0	0.34077722
15012942264.0	0.50310206
15012942265.0	0.7666689
15012942266.0	0.259728
15012942267.0	0.16348279
15012942268.0	0.3277868
15012942269.0	0.72937137
15012942270.0	0.6608465
15012942271.0	0.37483266
15012942272.0	0.8125663
15012942273.0	0.045642197
15012942274.0	0.56746364
15012942275.0	0.08108056
15012942276.0	0.81931114
15012942277.0	0.32509896
15012942278.0	0.59916836
15012942279.0	0.07538915
15012942280.0	0.9771939
15012942281.0	0.62587637
15012942282.0	0.06492829
15012942283.0	0.04610027
15012942284.0	0.97740793
15012942285.0	0.35282016
15012942286.0	0.7336773
15012942287.0	0.36266464
15012942288.0	0.42664173
15012942289.0	0.046229243
15012942290.0	0.046237085
15012942291.0	0.046260454
15012942292.0	0.23786332
15012942293.0	0.04634212
15012942294.0	0.97760576
15012942295.0	0.046372972
15012942296.0	0.4409497
15012942297.0	0.20835406
15012942298.0	0.046473682
15012942299.0	0.5040908
15012942300.0	0.47434038
15012942301.0	0.58554596
15012942302.0	0.97785646
15012942303.0	0.046583004
15012942304.0	0.5942285
15012942305.0	0.71799254
15012942306.0	0.34527278
15012942307.0	0.5689329
15012942308.0	0.45854616
15012942309.0	0.44985318
15012942310.0	0.94876665
15012942311.0	0.4977436
15012942312.0	0.04670809
15012942313.0	0.04672475
15012942314.0	0.046732597
15012942315.0	0.20223431
15012942316.0	0.9780424
15012942317.0	0.046831265
15012942318.0	0.56425405
15012942319.0	0.07635178
15012942320.0	0.9782785
15012942321.0	0.04698512
15012942322.0	0.792167
15012942323.0	0.047101445
15012942324.0	0.6016748
15012942325.0	0.047115956
15012942326.0	0.17780639
15012942327.0	0.39206582
15012942328.0	0.31132323
15012942329.0	0.09717706
15012942330.0	0.97857225
15012942331.0	0.04722023
15012942332.0	0.62141603
15012942333.0	0.39960653
15012942334.0	0.6428362
15012942335.0	0.7370281
15012942336.0	0.8097657
15012942337.0	0.5106244
15012942338.0	0.4443931
15012942339.0	0.6140546
15012942340.0	0.7382349
15012942341.0	0.5846291
15012942342.0	0.04741762
15012942343.0	0.047434695
15012942344.0	0.9788003
15012942345.0	0.047460157
15012942346.0	0.60503703
15012942347.0	0.08278829
15012942348.0	0.978978
15012942349.0	0.047619347
15012942350.0	0.65864676
15012942351.0	0.44131002
15012942352.0	0.3834725
15012942353.0	0.43254277
15012942354.0	0.7693036
15012942355.0	0.7526745
15012942356.0	0.0477348
15012942357.0	0.4902915
15012942358.0	0.14604813
15012942359.0	0.14615625
15012942360.0	0.64569473
15012942361.0	0.09178375
15012942362.0	0.97922695
15012942363.0	0.047872677
15012942364.0	0.047885805
15012942365.0	0.807244
15012942366.0	0.9801843
15012942367.0	0.048038024
15012942368.0	0.37886465
15012942369.0	0.5327947
15012942370.0	0.07746541
15012942371.0	0.97966075
15012942372.0	0.048199505
15012942373.0	0.04848985
15012942374.0	0.04895046
15012942375.0	0.04870516
15012942376.0	0.04861862
15012942377.0	0.04952384
15012942378.0	0.42554808
15012942379.0	0.048978813
15012942380.0	0.049176477
15012942381.0	0.049808126
15012942382.0	0.6409469
15012942383.0	0.17667949
15012942384.0	0.04918972
15012942385.0	0.21906678
15012942386.0	0.2360202
15012942387.0	0.04959721
15012942388.0	0.04949833
15012942389.0	0.29543248
15012942390.0	0.04971129
15012942391.0	0.27100143
15012942392.0	0.05045086
15012942393.0	0.05153572
15012942394.0	0.95749253
15012942395.0	0.731377
15012942396.0	0.5037882
15012942397.0	0.050071586
15012942398.0	0.05008586
15012942399.0	0.26637635
15012942400.0	0.05010041
15012942401.0	0.2141979
15012942402.0	0.050310522
15012942403.0	0.050525118
15012942404.0	0.050426662
15012942405.0	0.050721783
15012942406.0	0.050939057
15012942407.0	0.050854295
15012942408.0	0.052511863
15012942409.0	0.12903187
15012942410.0	0.73150873
15012942411.0	0.39808634
15012942412.0	0.72926116
15012942413.0	0.40550593
15012942414.0	0.05223602
15012942415.0	0.6893464
15012942416.0	0.63685954
15012942417.0	0.7715989
15012942418.0	0.40820011
15012942419.0	0.872797
15012942420.0	0.80988336
15012942421.0	0.22158173
15012942422.0	0.26892152
15012942423.0	0.052886646
15012942424.0	0.34123558
15012942425.0	0.34643337
15012942426.0	0.48441762
15012942427.0	0.052920785
15012942428.0	0.05292863
15012942429.0	0.4084373
15012942430.0	0.05295991
15012942431.0	0.05296713
15012942432.0	0.052969977
15012942433.0	0.05299129
15012942434.0	0.075657025
15012942435.0	0.05333233
15012942436.0	0.05326248
15012942437.0	0.05339244
15012942438.0	0.054233972
15012942439.0	0.053505186
15012942440.0	0.054159548
15012942441.0	0.054340824
15012942442.0	0.05446011
15012942443.0	0.054578543
15012942444.0	0.054688796
15012942445.0	0.518382
15012942446.0	0.05481105
15012942447.0	0.08110237
15012942448.0	0.092751056
15012942449.0	0.06637672
15012942450.0	0.61407274
15012942451.0	0.33199632
15012942452.0	0.76714516
15012942453.0	0.43278897
15012942454.0	0.533312
15012942455.0	0.46006292
15012942456.0	0.17855202
15012942457.0	0.55984
15012942458.0	0.05615843
15012942459.0	0.0914656
15012942460.0	0.05619122
15012942461.0	0.062874556
15012942462.0	0.2265283
15012942463.0	0.45591968
15012942464.0	0.1866716
15012942465.0	0.48124433
15012942466.0	0.69701725
15012942467.0	0.10445527
15012942468.0	0.79134345
15012942469.0	0.6274076
15012942470.0	0.90424496
15012942471.0	0.32662293
15012942472.0	0.25858814
15012942473.0	0.3134471
15012942474.0	0.44934297
15012942475.0	0.479425
15012942476.0	0.22848211
15012942477.0	0.19429043
15012942478.0	0.05663872
15012942479.0	0.31846175
15012942480.0	0.07612671
15012942481.0	0.4988787
15012942482.0	0.17941172
15012942483.0	0.18880844
15012942484.0	0.6957333
15012942485.0	0.61227274
15012942486.0	0.31267026
15012942487.0	0.44854063
15012942488.0	0.613314
15012942489.0	0.6133244
15012942490.0	0.4615491
15012942491.0	0.057180878
15012942492.0	0.3819146
15012942493.0	0.21091565
15012942494.0	0.20439498
15012942495.0	0.079277165
15012942496.0	0.09922604
15012942497.0	0.50370896
15012942498.0	0.10007781
15012942499.0	0.0893905
15012942500.0	0.28546947
15012942501.0	0.056955148
15012942502.0	0.13899913
15012942503.0	0.49127227
15012942504.0	0.66071135
15012942505.0	0.13273202
15012942506.0	0.079437815
15012942507.0	0.21570551
15012942508.0	0.09662667
15012942509.0	0.22975689
15012942510.0	0.08567868
15012942511.0	0.22401506
15012942512.0	0.49736097
15012942513.0	0.0730663
15012942514.0	0.2019638
15012942515.0	0.082346536
15012942516.0	0.1555497
15012942517.0	0.06387525
15012942518.0	0.22417438
15012942519.0	0.14576137
15012942520.0	0.18874168
15012942521.0	0.12359851
15012942522.0	0.094625376
15012942523.0	0.24088402
15012942524.0	0.22705185
15012942525.0	0.05820591
15012942526.0	0.43974173
15012942527.0	0.059531566
15012942528.0	0.5586625
15012942529.0	0.47378007
15012942530.0	0.15796657
15012942531.0	0.5822555
15012942532.0	0.116963774
15012942533.0	0.058411077
15012942534.0	0.25664112
15012942535.0	0.5605036
15012942536.0	0.058440536
15012942537.0	0.36730814
15012942538.0	0.49370024
15012942539.0	0.05847296
15012942540.0	0.05848121
15012942541.0	0.06322658
15012942542.0	0.6050462
15012942543.0	0.05851848
15012942544.0	0.058547653
15012942545.0	0.16665778
15012942546.0	0.24338812
15012942547.0	0.26045007
15012942548.0	0.05861267
15012942549.0	0.058673378
15012942550.0	0.57750386
15012942551.0	0.09033476
15012942552.0	0.17657702
15012942553.0	0.4220917
15012942554.0	0.05876817
15012942555.0	0.058788173
15012942556.0	0.18084735
15012942557.0	0.058810495
15012942558.0	0.1624397
15012942559.0	0.058840156
15012942560.0	0.24737898
15012942561.0	0.058883928
15012942562.0	0.05889514
15012942563.0	0.5007211
15012942564.0	0.1909363
15012942565.0	0.32686284
15012942566.0	0.058955207
15012942567.0	0.30947503
15012942568.0	0.058977664
15012942569.0	0.6107414
15012942570.0	0.40034652
15012942571.0	0.25269955
15012942572.0	0.11743063
15012942573.0	0.090805285
15012942574.0	0.46696684
15012942575.0	0.33160558
15012942576.0	0.21919844
15012942577.0	0.0801497
15012942578.0	0.45271453
15012942579.0	0.57919925
15012942580.0	0.30927575
15012942581.0	0.05921793
15012942582.0	0.2210121
15012942583.0	0.080342375
15012942584.0	0.4389573
15012942585.0	0.059340585
15012942586.0	0.059368867
15012942587.0	0.05939242
15012942588.0	0.05940713
15012942589.0	0.09091665
15012942590.0	0.37014082
15012942591.0	0.05945634
15012942592.0	0.49400833
15012942593.0	0.059487417
15012942594.0	0.34248373
15012942595.0	0.059519775
15012942596.0	0.05953139
15012942597.0	0.6146203
15012942598.0	0.059569772
15012942599.0	0.05957802
15012942600.0	0.2148233
15012942601.0	0.40772653
15012942602.0	0.3101292
15012942603.0	0.12615906
15012942604.0	0.29380372
15012942605.0	0.05985155
15012942606.0	0.27449504
15012942607.0	0.0599633
15012942608.0	0.20305851
15012942609.0	0.25776953
15012942610.0	0.22658527
15012942611.0	0.29314938
15012942612.0	0.10865781
15012942613.0	0.2487631
15012942614.0	0.20793085
15012942615.0	0.20375077
15012942616.0	0.24838133
15012942617.0	0.060630694
15012942618.0	0.25189567
15012942619.0	0.060729176
15012942620.0	0.29441434
15012942621.0	0.52690536
15012942622.0	0.0609957
15012942623.0	0.061065532
15012942624.0	0.20505545
15012942625.0	0.23712926
15026492956.0	0.43983176
15026492958.0	0.3352367
15026492959.0	0.0
15026492960.0	0.70467234
15026492961.0	0.38032955
15026492962.0	0.47757855
15026492963.0	0.9577283
15026492964.0	0.761705
15026492965.0	0.7978069
15026492966.0	0.0
15026492967.0	0.324707
15026492968.0	0.0
15026492969.0	0.03276903
15049944681.0	0.29989108
15049944682.0	0.28449655
15049944683.0	0.2787406
15049944684.0	0.27321854
15049944685.0	0.27322978
15049944686.0	0.30005932
15049944687.0	0.27328768
15049944688.0	0.27342457
15049944689.0	0.5865767
15049944690.0	0.30561242
15049944691.0	0.27346915
15049944692.0	0.27350345
15049944693.0	0.33060634
15049944694.0	0.280414
15049944695.0	0.27365717
15049944696.0	0.27366924
15049944697.0	0.2737003
15049944698.0	0.2737152
15049944699.0	0.2848257
15049944700.0	0.43872106
15049944701.0	0.2738212
15049944702.0	0.27382907
15049944703.0	0.27385315
15049944704.0	0.27385342
15049944705.0	0.5907922
15049944706.0	0.72033256
15049944707.0	0.3006684
15049944708.0	0.27393863
15049944709.0	0.3803934
15049944710.0	0.27708027
15049944711.0	0.30618453
15049944712.0	0.27411547
15049944713.0	0.27414125
15049944714.0	0.2957968
15049944715.0	0.41107994
15049944716.0	0.30142564
15049944717.0	0.27426806
15049944718.0	0.27426744
15049944719.0	0.2742953
15049944720.0	0.2874245
15049944721.0	0.30641305
15049944722.0	0.4945981
15049944723.0	0.28751493
15049944724.0	0.7925142
15049944725.0	0.5930881
15049944726.0	0.7574184
15049944727.0	0.2745199
15049944728.0	0.8609714
15049944729.0	0.6576022
15049944730.0	0.30662373
15049944731.0	0.27461943
15049944732.0	0.34986994
15049944733.0	0.29135138
15049944734.0	0.31476724
15049944735.0	0.27477524
15049944736.0	0.4127127
15049944737.0	0.2748141
15049944738.0	0.27858138
15049944739.0	0.3046947
15049944740.0	0.30160955
15049944741.0	0.27494255
15049944742.0	0.28943196
15049944743.0	0.59675235
15049944744.0	0.5751312
15049944745.0	0.27508622
15049944746.0	0.685961
15049944747.0	0.27509686
15049944748.0	0.3985958
15049944749.0	0.2751805
15049944750.0	0.27517304
15049944751.0	0.52298653
15049944752.0	0.2858132
15049944753.0	0.27530962
15049944754.0	0.8899139
15049944755.0	0.8899339
15049944756.0	0.6914481
15049944757.0	0.30202556
15049944758.0	0.27542344
15049944759.0	0.595896
15049944760.0	0.30181444
15049944761.0	0.2757542
15049944762.0	0.3022483
15049944763.0	0.27565765
15049944764.0	0.27965996
15049944765.0	0.28864238
15049944766.0	0.2758131
15049944767.0	0.27579162
15049944768.0	0.2758152
15049944769.0	0.2758125
15049944770.0	0.27581733
15049944771.0	0.2758167
15049944772.0	0.31667995
15049944773.0	0.27589566
15049944774.0	0.29159337
15049944775.0	0.31608447
15049944776.0	0.27594918
15049944777.0	0.2759666
15049944778.0	0.2891344
15049944779.0	0.77618605
15049944780.0	0.7783613
15049944781.0	0.27618784
15049944782.0	0.45158362
15049944783.0	0.50667787
15049944784.0	0.2772476
15049944785.0	0.2763788
15049944786.0	0.30915985
15049944787.0	0.27664134
15049944788.0	0.5685996
15049944789.0	0.27644187
15049944790.0	0.3250341
15049944791.0	0.2764842
15049944792.0	0.27751622
15049944793.0	0.36977574
15049944794.0	0.27652022
15049944795.0	0.5791138
15049944796.0	0.27723613
15049944797.0	0.50391775
15049944798.0	0.41983253
15049944799.0	0.4046821
15049944800.0	0.35721952
15049944801.0	0.5353979
15049944802.0	0.40592253
15049944803.0	0.3782576
15049944804.0	0.37513953
15049944805.0	0.41421193
15049944806.0	0.4871349
15049944807.0	0.30419004
15049944808.0	0.2778914
15049944809.0	0.2778932
15175877903.0	0.1842151
15175877904.0	0.18424365
15175877905.0	0.514527
15175877906.0	0.1842655
15175877907.0	0.18427509
15175877908.0	0.18431816
15175877909.0	0.66552156
15175877910.0	0.4294046
15175877911.0	0.18589215
15175877912.0	0.18588936
15175877913.0	0.18589166
15175877914.0	0.18590058
15175877915.0	0.1923426
15175877916.0	0.2117895
15175877917.0	0.1859495
15175877918.0	0.24609697
15175877919.0	0.18598032
15175877920.0	0.4016731
15175877921.0	0.40456745
15175877922.0	0.18619256
15175877923.0	0.18636283
15175877924.0	0.2167585
15175877925.0	0.19945122
15175877926.0	0.19044265
15175877927.0	0.18977748
15175877928.0	0.21404837
15175877929.0	0.21657078
15175877930.0	0.18662584
15175877931.0	0.6336829
15175877932.0	0.18672794
15175877933.0	0.1867265
15175877934.0	0.1867377
15175877935.0	0.30542445
15175877936.0	0.18673824
15175877937.0	0.49907294
15175877938.0	0.27352685
15175877939.0	0.1897404
15175877940.0	0.21681009
15175877941.0	0.41034237
15175877942.0	0.19400612
15175877943.0	0.28046528
15175877944.0	0.47859406
15175877945.0	0.22908922
15175877946.0	0.63246536
15175877947.0	0.2739519
15175877948.0	0.31974062
15175877949.0	0.43950075
15175877950.0	0.21704277
15175877951.0	0.19392602
15175877952.0	0.37941778
15175877953.0	0.21223068
15175877954.0	0.18724087
15175877955.0	0.22683892
15175877956.0	0.59281534
15175877957.0	0.7375188
15175877958.0	0.73751146
15175877959.0	0.35372502
15175877960.0	0.40156648
15175877961.0	0.21245372
15175877962.0	0.28704393
15175877963.0	0.18760991
15175877964.0	0.30902612
15175877965.0	0.18762863
15175877966.0	0.34382457
15175877967.0	0.18765044
15910042512.0	0.7439294
15910042513.0	0.7440058
15910042514.0	0.74403167
15910042515.0	0.74414253
15910042516.0	0.74412465
15910042517.0	0.7441355
15910042518.0	0.74421537
15910042519.0	0.74427825
15910042520.0	0.74432033
15910042521.0	0.74431694
15910042522.0	0.7443415
15910042523.0	0.744364
15910042524.0	0.74440724
15910042525.0	0.7444292
15910042526.0	0.74444145
15910042527.0	0.74445784
15910042528.0	0.74459404
15910042529.0	0.74448586
15910042530.0	0.7445165
15910042531.0	0.74453014
15910042532.0	0.74454474
15910042533.0	0.74459434
15910042534.0	0.74463814
15910042535.0	0.74464977
15910042536.0	0.7446656
15910042537.0	0.7461545
15910042538.0	0.7463625
15910042539.0	0.7463138
15910042540.0	0.74631023
15910042541.0	0.7463105
15910042542.0	0.746354
15910042543.0	0.78178006
15910042544.0	0.74638903
16016148106.0	0.5630684
16016148107.0	0.56315035
16016148108.0	0.72816896
16016148109.0	0.5927628
16016148110.0	0.56320626
16016148111.0	0.6163816
16016148112.0	0.56323934
16016148113.0	0.56330204
16016148114.0	0.5633813
16016148115.0	0.56338215
16016148116.0	0.5634193
16016148117.0	0.62710416
16016148118.0	0.56348646
16016148119.0	0.5635072
16016148120.0	0.5635507
16016148121.0	0.6332105
16016148122.0	0.5635697
16016148123.0	0.5635834
16016148124.0	0.5636714
16016148125.0	0.56368303
16016148126.0	0.81452775
16016148127.0	0.5637132
16016148128.0	0.56374
16016148129.0	0.6786016
16016148130.0	0.6336002
16016148131.0	0.6540134
16016148132.0	0.5638265
16016148133.0	0.5638347
16016148134.0	0.5639316
16016148135.0	0.5639532
16016148136.0	0.66785866
16016148137.0	0.5640431
16016148138.0	0.56406945
16355949806.0	0.082030624
16355949807.0	0.0
16355949808.0	0.081317
16355949809.0	0.09712618
16355949810.0	0.06543238
16355949811.0	0.0
16355949813.0	0.36794287
16355949814.0	0.45006135
16355949815.0	0.5073166
16355949816.0	0.0
16355949817.0	0.76152265
16355949818.0	0.5088229
16355949820.0	0.4970082
16355949822.0	0.51809716
16355949823.0	0.43206823
16355949824.0	0.75287956
16355949826.0	0.33324108
16355949827.0	0.0
16355949828.0	0.14063069
16355949830.0	0.41461426
16355949831.0	0.8831245
16355949832.0	0.14314422
16355949833.0	0.813175
16355949835.0	0.0
16355949836.0	0.0
16355949837.0	0.29351515
16355949838.0	0.0
16355949839.0	0.6291295
16355949840.0	0.5072712
16355949841.0	0.6068131
16355949842.0	0.15207176
16355949843.0	0.21005253
16355949845.0	0.0
16355949848.0	0.0
16355949850.0	0.77519524
16355949851.0	0.08706739
16355949852.0	0.0
16355949853.0	0.0
16355949854.0	0.19341822
16355949855.0	0.0
16355949856.0	0.1272388
16355949857.0	0.0
16355949858.0	0.13728125
16355949859.0	0.005752844
16355949860.0	0.0
16355949861.0	0.0
16355949862.0	0.04091776
16355949863.0	0.1272666
16355949864.0	0.06857522
16355949865.0	0.2204609
16355949866.0	0.3210394
16355949867.0	0.18969601
16355949868.0	0.41901925
16355949869.0	0.27186856
16355949870.0	0.7712122
16355949871.0	0.0
16355949872.0	0.8265999
16355949873.0	0.0
16355949875.0	0.0
16355949878.0	0.0
16355949880.0	0.0
16355949882.0	0.0
16355949883.0	0.47164848
16355949884.0	0.20114385
16355949885.0	0.27085036
16355949886.0	0.0
16355949889.0	0.0
16355949891.0	0.0
16355949892.0	0.0
16355949893.0	0.0
