	line_AVF	page
3365379401208	0.9357973	52584053143.0
3365379400451	0.9358298	52584053132.0
3365379400759	0.9366807	52584053136.0
1592635367150	0.9367065	24884927611.0
3365379401296	0.9453836	52584053145.0
3365379401307	0.9454212	52584053145.0
3365379401318	0.94542295	52584053145.0
3365379401224	0.9456252	52584053144.0
3365379401235	0.94562995	52584053144.0
3365379401246	0.94563514	52584053144.0
3365379401257	0.9456573	52584053144.0
3365379401616	0.9464598	52584053150.0
3365379401627	0.946461	52584053150.0
3365379401638	0.9464622	52584053150.0
3365379401649	0.94646335	52584053150.0
3365379401660	0.9464645	52584053150.0
3365379400775	0.9464657	52584053137.0
3365379400786	0.9464668	52584053137.0
3365379400797	0.94646794	52584053137.0
3365379401680	0.9465164	52584053151.0
3365379401691	0.94652027	52584053151.0
3365379401702	0.94652146	52584053151.0
3365379401713	0.94654393	52584053151.0
3365379401724	0.9465458	52584053151.0
3365379400839	0.946547	52584053138.0
3365379400850	0.94656235	52584053138.0
3365379400861	0.9465653	52584053138.0
3365379401285	0.9467829	52584053145.0
3365379401461	0.9470017	52584053147.0
3365379401152	0.947003	52584053143.0
3365379401163	0.94700533	52584053143.0
3365379401174	0.94702345	52584053143.0
3365379401185	0.9470258	52584053143.0
3365379401196	0.94704896	52584053143.0
3365379401207	0.94705015	52584053143.0
1592635366029	0.9521113	24884927594.0
1592635366346	0.9522805	24884927599.0
1592635365016	0.9535097	24884927578.0
3365379401736	0.95634234	52584053152.0
3365379401747	0.9563778	52584053152.0
3365379401758	0.9563828	52584053152.0
3365379401769	0.9564118	52584053152.0
3365379401780	0.95641655	52584053152.0
3365379401791	0.9564458	52584053152.0
3365379400906	0.95648414	52584053139.0
3365379400917	0.9564889	52584053139.0
3365379401417	0.9568514	52584053147.0
3365379401428	0.9568611	52584053147.0
3365379401439	0.9568624	52584053147.0
3365379401450	0.95687276	52584053147.0
3365379401223	0.957254	52584053144.0
3365379401615	0.95807934	52584053150.0
3365379401626	0.95808065	52584053150.0
3365379401637	0.9580818	52584053150.0
3365379400785	0.9580829	52584053137.0
3365379400796	0.9580841	52584053137.0
3365379401648	0.9580953	52584053150.0
3365379401659	0.9580965	52584053150.0
3365379400774	0.95809764	52584053137.0
3365379401679	0.95813006	52584053151.0
3365379401746	0.9581497	52584053152.0
3365379401735	0.9581518	52584053152.0
3365379401690	0.9581714	52584053151.0
3365379401757	0.95818585	52584053152.0
3365379401768	0.95820516	52584053152.0
3365379401701	0.9582076	52584053151.0
3365379401712	0.9582269	52584053151.0
3365379401779	0.9582633	52584053152.0
3365379401790	0.9582693	52584053152.0
3365379401723	0.95828503	52584053151.0
3365379400905	0.9583055	52584053139.0
3365379400916	0.9583085	52584053139.0
1592635369320	0.9586487	24884927645.0
3365379401416	0.958698	52584053147.0
3365379401427	0.95872116	52584053147.0
3365379401449	0.9587241	52584053147.0
3365379401438	0.9587373	52584053147.0
3365379401460	0.9587425	52584053147.0
3365379401808	0.9588339	52584053153.0
3365379401881	0.9588352	52584053154.0
3365379401819	0.9588379	52584053153.0
3365379401880	0.95884126	52584053154.0
3365379401891	0.95884526	52584053154.0
3365379401903	0.95887005	52584053154.0
3365379401841	0.9588734	52584053153.0
3365379401892	0.958879	52584053154.0
3365379401913	0.9588807	52584053154.0
3365379401830	0.9588819	52584053153.0
3365379401902	0.95888925	52584053154.0
3365379401852	0.958909	52584053153.0
3365379401914	0.958912	52584053154.0
3365379401284	0.95893073	52584053145.0
3365379400758	0.96022904	52584053136.0
3365379401983	0.9602434	52584053155.0
3365379401557	0.96027195	52584053149.0
3365379401546	0.9602815	52584053149.0
3365379401568	0.96031594	52584053149.0
3365379401579	0.9603195	52584053149.0
3365379401472	0.96060735	52584053148.0
3365379402037	0.96061605	52584053156.0
3365379401483	0.9606358	52584053148.0
3365379401494	0.96065825	52584053148.0
3365379401516	0.9606783	52584053148.0
3365379401505	0.9606795	52584053148.0
3365379402015	0.9611411	52584053156.0
3365379401797	0.961148	52584053153.0
3365379402106	0.96115816	52584053157.0
3365379402026	0.9611655	52584053156.0
3365379401869	0.96141803	52584053154.0
3365379401858	0.9623284	52584053154.0
3365379402167	0.9627063	52584053158.0
3365379402215	0.9629355	52584053159.0
3365379402226	0.9629421	52584053159.0
3365379402237	0.96294945	52584053159.0
3365379402242	0.9690271	52584053160.0
3365379402253	0.969049	52584053160.0
3365379402264	0.9690695	52584053160.0
3365379402275	0.96908504	52584053160.0
3365379402286	0.9691055	52584053160.0
3365379401028	0.969131	52584053141.0
3365379402297	0.9691411	52584053160.0
3365379402359	0.9736596	52584053161.0
3365379401851	0.97617733	52584053153.0
3365379401222	0.9762011	52584053144.0
3365379401818	0.9764544	52584053153.0
3365379401829	0.97646046	52584053153.0
3365379401840	0.9764818	52584053153.0
3365379401515	0.97659683	52584053148.0
3365379401283	0.9770938	52584053145.0
3365379401459	0.9772846	52584053147.0
3365379401614	0.9785063	52584053150.0
3365379401636	0.9785078	52584053150.0
3365379400795	0.97850895	52584053137.0
3365379401625	0.97852206	52584053150.0
3365379401647	0.9785232	52584053150.0
3365379401658	0.9785244	52584053150.0
3365379400773	0.9785255	52584053137.0
3365379400784	0.97852665	52584053137.0
3365379402241	0.97857326	52584053160.0
3365379402252	0.978578	52584053160.0
3365379401545	0.978595	52584053149.0
3365379401556	0.9785997	52584053149.0
3365379402263	0.9786292	52584053160.0
3365379402274	0.97863317	52584053160.0
3365379401567	0.9786509	52584053149.0
3365379401578	0.978655	52584053149.0
3365379402285	0.9786917	52584053160.0
3365379402296	0.9786978	52584053160.0
3365379401027	0.97871333	52584053141.0
3365379401038	0.9787194	52584053141.0
3365379401448	0.9787691	52584053147.0
3365379401678	0.97894514	52584053151.0
3365379401689	0.97894627	52584053151.0
3365379401700	0.9789476	52584053151.0
3365379401711	0.97896355	52584053151.0
3365379401722	0.9789859	52584053151.0
3365379401868	0.9791401	52584053154.0
3365379402225	0.97914183	52584053159.0
3365379402236	0.9791645	52584053159.0
3365379401879	0.9791788	52584053154.0
3365379401890	0.9791848	52584053154.0
3365379401901	0.97920036	52584053154.0
3365379401415	0.97920156	52584053147.0
3365379401426	0.97921497	52584053147.0
3365379401912	0.9792357	52584053154.0
3365379401437	0.97923684	52584053147.0
3365379402025	0.97944295	52584053156.0
3365379402036	0.979448	52584053156.0
3365379401482	0.97946733	52584053148.0
3365379402047	0.979477	52584053156.0
3365379401493	0.9794966	52584053148.0
3365379401504	0.9795336	52584053148.0
1592635368561	0.98117524	24884927633.0
3365379401796	0.9818116	52584053153.0
3365379401807	0.98183405	52584053153.0
3365379401756	0.98345274	52584053152.0
3365379401767	0.9834575	52584053152.0
3365379401778	0.9834868	52584053152.0
3365379401789	0.98349094	52584053152.0
3365379400904	0.9835147	52584053139.0
3365379400915	0.9835195	52584053139.0
3365379400926	0.98353636	52584053139.0
3365379400937	0.9835568	52584053139.0
3365379402105	0.9842187	52584053157.0
3365379401857	0.9845234	52584053154.0
3365379401982	0.98590136	52584053155.0
1592635363914	0.987481	24884927561.0
3365379402166	0.98822486	52584053158.0
1592635363913	0.98930436	24884927561.0
3365379401734	0.990261	52584053152.0
3365379401745	0.99028003	52584053152.0
1592635366028	0.9905562	24884927594.0
1592635366345	0.99088436	24884927599.0
1592635365015	0.99267834	24884927578.0
3365379401304	0.9971979	52584053145.0
3365379401315	0.9972031	52584053145.0
3365379401293	0.9972076	52584053145.0
3365379401326	0.99724406	52584053145.0
3365379401337	0.9972465	52584053145.0
3365379400388	0.9972844	52584053131.0
3365379400399	0.9972856	52584053131.0
3365379401221	0.99747443	52584053144.0
3365379401232	0.99749774	52584053144.0
3365379401243	0.99749917	52584053144.0
3365379401254	0.99750036	52584053144.0
3365379401265	0.9975198	52584053144.0
3365379401276	0.99753666	52584053144.0
1592635371335	0.99753857	24884927677.0
1592635371346	0.99757487	24884927677.0
3365379400772	0.9983819	52584053137.0
3365379401613	0.99838305	52584053150.0
3365379401624	0.9983842	52584053150.0
3365379401635	0.99838537	52584053150.0
3365379401646	0.9983865	52584053150.0
3365379401657	0.9983877	52584053150.0
3365379400783	0.99839646	52584053137.0
3365379400794	0.99839807	52584053137.0
3365379401677	0.99844146	52584053151.0
3365379401688	0.99846363	52584053151.0
3365379401699	0.99846536	52584053151.0
3365379401710	0.9984665	52584053151.0
3365379401721	0.99848205	52584053151.0
3365379400836	0.998486	52584053138.0
3365379400847	0.9984873	52584053138.0
3365379400858	0.9985005	52584053138.0
1592635369319	0.99861425	24884927645.0
3365379401282	0.9987401	52584053145.0
3365379401458	0.9989524	52584053147.0
3365379401469	0.9989599	52584053147.0
3365379401160	0.9989684	52584053143.0
3365379401171	0.9989737	52584053143.0
3365379401182	0.9989968	52584053143.0
3365379401193	0.9989985	52584053143.0
3365379401204	0.99899966	52584053143.0
3365379401215	0.999033	52584053143.0
3365379400757	0.99988455	52584053136.0
1592635367149	0.9999124	24884927611.0
