	line_AVF	page
1366541061919	0.0865378	21352204092.0
1366541061922	0.08653807	21352204092.0
1366541061941	0.08653834	21352204092.0
1366541061923	0.08654177	21352204092.0
1366541061942	0.08654709	21352204092.0
1366541061968	0.0865511	21352204093.0
1366541061971	0.08656447	21352204093.0
1366541061926	0.086567126	21352204092.0
1366541061928	0.086567394	21352204092.0
1366541061929	0.08656766	21352204092.0
1366541062024	0.08657551	21352204094.0
1366541061931	0.086579815	21352204092.0
1366541061932	0.08658322	21352204092.0
1366541062033	0.08658739	21352204094.0
1366541061935	0.08659295	21352204092.0
1366541061936	0.08659322	21352204092.0
1366541062047	0.08659739	21352204094.0
1366541061969	0.08660342	21352204093.0
1366541062086	0.08660749	21352204095.0
1522955842642	0.08661446	23796185041.0
1366541061975	0.08661867	21352204093.0
1366541061924	0.086622514	21352204092.0
1366541061925	0.08662278	21352204092.0
1366541062193	0.08664446	21352204096.0
1366541062228	0.08668635	21352204097.0
1366541062334	0.086697556	21352204098.0
1366541062390	0.091169894	21352204099.0
1366541062434	0.20956063	21352204100.0
1366541062514	0.5799611	21352204101.0
1366541062564	0.94423234	21352204102.0
1449024143730	0.0	22641002245.0
1366541062614	0.08673291	21352204103.0
1366541062675	0.08674412	21352204104.0
1875572786884	0.086753346	29305824795.0
1366541062194	0.08676116	21352204096.0
1875572786904	0.086768836	29305824795.0
1366541062726	0.08677025	21352204105.0
1366541062196	0.086773045	21352204096.0
1366541062197	0.08677331	21352204096.0
1366541062728	0.086782	21352204105.0
1366541062727	0.08678227	21352204105.0
1366541062805	0.08679015	21352204106.0
1366541062807	0.08680328	21352204106.0
1366541062199	0.08680594	21352204096.0
1366541062202	0.08680621	21352204096.0
1366541062203	0.086806476	21352204096.0
1366541062200	0.08680759	21352204096.0
1366541062860	0.08681432	21352204107.0
1366541062205	0.086818464	21352204096.0
1366541062206	0.08681873	21352204096.0
1366541062869	0.086822644	21352204107.0
1366541062808	0.08682783	21352204106.0
1366541062721	0.086833715	21352204105.0
1366541062722	0.08683398	21352204105.0
1366541062883	0.086837895	21352204107.0
1366541062806	0.08684304	21352204106.0
1366541062938	0.08684712	21352204108.0
1875572786903	0.086854085	29305824795.0
1366541062809	0.08685725	21352204106.0
1366541062198	0.08686109	21352204096.0
960828317677	0.086875	15012942463.0
1366541062980	0.086882845	21352204109.0
1366541063051	0.7910069	21352204110.0
1366541063119	0.7910066	21352204111.0
1366541063120	0.45076504	21352204111.0
3020838051228	0.08695264	47200594550.0
1366541062979	0.08695375	21352204109.0
1366541062982	0.08695402	21352204109.0
1366541063001	0.08695429	21352204109.0
1366541062983	0.08695456	21352204109.0
1366541063002	0.08696041	21352204109.0
1366541063211	0.08696779	21352204112.0
1366541062986	0.086983815	21352204109.0
1366541063214	0.08698452	21352204112.0
1366541062988	0.08698722	21352204109.0
1366541062989	0.08698749	21352204109.0
1366541063249	0.0869987	21352204113.0
1366541062991	0.086999334	21352204109.0
1366541062992	0.08699961	21352204109.0
1366541063257	0.08700378	21352204113.0
1366541062996	0.08701068	21352204109.0
1366541062995	0.08701402	21352204109.0
1366541063271	0.08701823	21352204113.0
1366541063212	0.08702671	21352204112.0
1366541063303	0.087027416	21352204114.0
3020838051227	0.08703506	47200594550.0
1366541063304	0.08703533	21352204114.0
1366541063215	0.087043345	21352204112.0
1366541062984	0.08705055	21352204109.0
1366541062985	0.08705082	21352204109.0
1366541063379	0.08707318	21352204115.0
1366541063452	0.20710792	21352204116.0
1366541063588	0.772417	21352204118.0
1366541063497	0.45025072	21352204117.0
1366541063616	0.9037829	21352204119.0
1046780794338	0.2301222	16355949911.0
1366541063723	0.90377903	21352204120.0
1366541063784	0.90376484	21352204121.0
1366541063785	0.7419499	21352204121.0
1046780794478	0.29876083	16355949913.0
1522955851653	0.08716361	23796185182.0
1366541063868	0.49523348	21352204122.0
1248872759618	0.08717792	19513636869.0
1366541063897	0.087185666	21352204123.0
1366541063986	0.0871896	21352204124.0
1366541063380	0.08719546	21352204115.0
1366541063383	0.08720149	21352204115.0
3559297771232	0.08720314	55614027675.0
1366541063382	0.087204784	21352204115.0
1366541063400	0.08720822	21352204115.0
1366541063402	0.08721344	21352204115.0
1366541063401	0.08721371	21352204115.0
1366541064033	0.087221585	21352204125.0
1366541064035	0.08723499	21352204125.0
1366541063385	0.08723765	21352204115.0
1366541063388	0.08723792	21352204115.0
1366541063386	0.087239295	21352204115.0
1366541063389	0.08724108	21352204115.0
1366541064085	0.08724893	21352204126.0
1366541063391	0.0872525	21352204115.0
1366541063392	0.087252766	21352204115.0
1366541064093	0.08725667	21352204126.0
1366541063395	0.08726172	21352204115.0
1366541063396	0.08726199	21352204115.0
1366541064108	0.087265894	21352204126.0
1366541064169	0.087276265	21352204127.0
3559297771231	0.08728324	55614027675.0
1366541064032	0.08728459	21352204125.0
1366541064036	0.08729011	21352204125.0
1366541063384	0.08729421	21352204115.0
1366541064039	0.08729768	21352204125.0
960828317678	0.08731091	15012942463.0
1366541064231	0.08732212	21352204128.0
1366541064269	0.61549765	21352204129.0
1366541064354	0.087400205	21352204130.0
1366541064232	0.08741081	21352204128.0
1366541064234	0.08741626	21352204128.0
1522955837668	0.08741849	23796184963.0
1366541064235	0.087419696	21352204128.0
1366541064252	0.08742357	21352204128.0
1366541064253	0.08742879	21352204128.0
3020838049852	0.0	47200594528.0
1366541064393	0.087440036	21352204131.0
1366541064394	0.08745307	21352204131.0
1366541064396	0.0874565	21352204131.0
1366541064237	0.08745781	21352204128.0
1366541064240	0.08745808	21352204128.0
1366541064241	0.08745835	21352204128.0
1366541064473	0.087465964	21352204132.0
1366541064242	0.08747051	21352204128.0
1366541064243	0.08747078	21352204128.0
1366541064244	0.087471046	21352204128.0
1366541064482	0.08747495	21352204132.0
1366541064247	0.087482594	21352204128.0
1366541064248	0.08748286	21352204128.0
1366541064238	0.087485895	21352204128.0
1366541064496	0.08748677	21352204132.0
1366541064556	0.08749966	21352204133.0
1366541064557	0.0875039	21352204133.0
1522955837667	0.08750664	23796184963.0
1366541064397	0.08751088	21352204131.0
1366541064236	0.08751498	21352204128.0
1366541064400	0.08751525	21352204131.0
1366541064576	0.08752959	21352204134.0
1522955847633	0.08756144	23796185119.0
1366541064685	0.5424978	21352204135.0
1366541064751	0.80067986	21352204136.0
1366541064810	0.087576635	21352204137.0
1366541064842	0.39801413	21352204138.0
2182056918336	0.08758713	34094639349.0
1366541064843	0.12898523	21352204138.0
1366541064906	0.996038	21352204139.0
1366541064982	0.087602824	21352204140.0
1366541064907	0.087607205	21352204139.0
1964810340009	0.15222509	30700161562.0
1964810340349	0.08761138	30700161567.0
1366541065056	0.08762565	21352204141.0
1366541065141	0.08762592	21352204142.0
1366541065198	0.0876335	21352204143.0
3418463649186	0.0876369	53413494518.0
1366541065057	0.08764121	21352204141.0
2622702650453	0.08764498	40979728913.0
1366541064577	0.08764943	21352204134.0
1366541064579	0.08765488	21352204134.0
1366541064580	0.08765515	21352204134.0
2622702650473	0.0876571	40979728913.0
1366541064597	0.08765828	21352204134.0
1366541064599	0.0876635	21352204134.0
1366541064598	0.08766377	21352204134.0
1366541065227	0.08767501	21352204144.0
1366541065230	0.08769175	21352204144.0
1366541064585	0.087694444	21352204134.0
1366541064586	0.08769471	21352204134.0
1366541064583	0.08769606	21352204134.0
1366541064582	0.08769683	21352204134.0
1366541065309	0.087705925	21352204145.0
1366541064588	0.08770781	21352204134.0
1366541064589	0.08771121	21352204134.0
1366541065318	0.08771535	21352204145.0
1366541064592	0.08772195	21352204134.0
1366541064593	0.08772222	21352204134.0
1366541065332	0.08772949	21352204145.0
1366541065228	0.08773127	21352204144.0
1366541065404	0.087735385	21352204146.0
2622702650472	0.08774259	40979728913.0
1366541065231	0.08774865	21352204144.0
1366541064581	0.087749116	21352204134.0
960828317679	0.087762855	15012942463.0
1366541065427	0.0877707	21352204147.0
1366541065496	0.0878139	21352204148.0
1366541065545	0.08782511	21352204149.0
1046780794464	0.08783336	16355949913.0
1366541065600	0.08784457	21352204150.0
1366541065669	0.087855786	21352204151.0
1046780794794	0.08786794	16355949918.0
1366541065791	0.08787915	21352204152.0
1366541065797	0.087887	21352204153.0
1875572769325	0.08789828	29305824520.0
1366541065448	0.087899454	21352204147.0
1366541065430	0.08789972	21352204147.0
1366541065426	0.087902755	21352204147.0
1366541065429	0.08790336	21352204147.0
1366541065449	0.08790942	21352204147.0
1366541065868	0.087913424	21352204154.0
1366541065869	0.087926224	21352204154.0
1366541065871	0.08792649	21352204154.0
1366541065433	0.08793097	21352204147.0
1366541065435	0.08793124	21352204147.0
1366541065436	0.08793151	21352204147.0
1366541065954	0.08793935	21352204155.0
1366541065438	0.08794366	21352204147.0
1366541065439	0.087943934	21352204147.0
1366541065962	0.087948106	21352204155.0
1366541065442	0.08795403	21352204147.0
1366541065443	0.0879543	21352204147.0
1366541065976	0.08795848	21352204155.0
1366541066033	0.08796743	21352204156.0
1366541066034	0.08797167	21352204156.0
1875572769324	0.08797444	29305824520.0
1366541065872	0.0879812	21352204154.0
1366541065431	0.08798531	21352204147.0
1366541065432	0.08798558	21352204147.0
1366541065875	0.08798585	21352204154.0
1366541066090	0.0880042	21352204157.0
1875572766375	0.088020526	29305824474.0
1686918196531	0.088020794	26358096820.0
1686918196533	0.08802107	26358096820.0
718491878448	0.088070996	11226435600.0
1366541066134	0.39939746	21352204158.0
1366541066231	0.176226	21352204159.0
1366541066265	0.088092685	21352204160.0
1366541066304	0.08810389	21352204161.0
1366541066266	0.08811278	21352204160.0
1366541066399	0.088118166	21352204162.0
1366541066462	0.08812938	21352204163.0
888014468795	0.0881382	13875226074.0
1366541066527	0.088146046	21352204164.0
1366541066614	0.08815389	21352204165.0
1366541066091	0.08816446	21352204157.0
1522955852784	0.08817214	23796185199.0
1366541066093	0.088173285	21352204157.0
1366541066111	0.08817355	21352204157.0
1366541066094	0.08817382	21352204157.0
1366541066625	0.08818278	21352204166.0
1366541066624	0.08818618	21352204166.0
1366541066705	0.08819406	21352204167.0
1366541066099	0.088210456	21352204157.0
1366541066708	0.088211134	21352204167.0
1366541066096	0.088213794	21352204157.0
1366541066100	0.088216215	21352204157.0
1366541066097	0.08821881	21352204157.0
1366541066790	0.08822743	21352204168.0
1366541066103	0.0882277	21352204157.0
1366541066102	0.08823251	21352204157.0
1366541066798	0.08824005	21352204168.0
1366541066107	0.08824641	21352204157.0
1366541066106	0.08824975	21352204157.0
1366541066813	0.08825729	21352204168.0
1366541066706	0.08826244	21352204167.0
1366541066838	0.08826315	21352204169.0
1522955852783	0.08827079	23796185199.0
1366541066839	0.08827588	21352204169.0
1366541066709	0.088285506	21352204167.0
1366541066095	0.08829275	21352204157.0
960828317680	0.08830295	15012942463.0
1366541066687	0.08831049	21352204166.0
1522955842499	0.088327594	23796185039.0
1046780794081	0.08832786	16355949907.0
1046780794083	0.088332675	16355949907.0
1046780794417	0.08834092	16355949912.0
1046780794419	0.08834119	16355949912.0
1046780793895	0.08834426	16355949904.0
1046780793897	0.08834537	16355949904.0
1366541066921	0.08835783	21352204170.0
3020838050473	0.01856113	47200594538.0
1366541066956	0.08836904	21352204171.0
3020838054604	0.0	47200594603.0
1366541067034	0.088378936	21352204172.0
1366541067099	0.08839015	21352204173.0
1366541067178	0.088400185	21352204174.0
1046780794334	0.08840298	16355949911.0
1366541067240	0.3854518	21352204175.0
1366541067271	0.5952151	21352204176.0
1366541067386	0.08842648	21352204177.0
1046780794470	0.15486082	16355949913.0
1366541067387	0.18894753	21352204177.0
1046780794805	0.59525543	16355949918.0
1366541067421	0.14391375	21352204178.0
1366541067496	0.08844702	21352204179.0
1366541067538	0.5952467	21352204180.0
1366541067593	0.088461526	21352204181.0
3559297761076	0.088473685	55614027516.0
1366541067649	0.0884784	21352204182.0
1366541067650	0.08847867	21352204182.0
1366541066686	0.088481195	21352204166.0
1366541067668	0.0884818	21352204182.0
1366541067669	0.088487856	21352204182.0
1366541067746	0.088491865	21352204183.0
1366541067747	0.08850527	21352204183.0
1366541067749	0.08850554	21352204183.0
1366541067653	0.088510014	21352204182.0
1366541067655	0.08851028	21352204182.0
1366541067656	0.08851055	21352204182.0
1366541067818	0.088518396	21352204184.0
1366541067658	0.08852271	21352204182.0
1366541067659	0.08852298	21352204182.0
1366541067827	0.08852823	21352204184.0
1366541067663	0.08853244	21352204182.0
1366541067662	0.08853489	21352204182.0
3559297761025	0.08854001	55614027516.0
1366541067855	0.088548295	21352204185.0
1366541067856	0.08855379	21352204185.0
3559297761075	0.08855526	55614027516.0
1366541067750	0.08855853	21352204183.0
1366541067652	0.08856119	21352204182.0
1366541067651	0.08856452	21352204182.0
1366541067753	0.08856611	21352204183.0
1366541067920	0.08858341	21352204186.0
2622702649589	0.08859425	40979728899.0
2622702649591	0.088594526	40979728899.0
1248872763724	0.08860799	19513636933.0
1248872788673	0.08860826	19513637323.0
1248872788675	0.08860853	19513637323.0
1522955844287	0.08863277	23796185066.0
1366541067994	0.088634826	21352204187.0
1366541068046	0.3524358	21352204188.0
1046780794311	0.0886521	16355949911.0
1366541068117	0.6762477	21352204189.0
1366541068175	0.6762895	21352204190.0
1366541068261	0.088664114	21352204191.0
1366541068118	0.15012422	21352204189.0
1366541068298	0.08867452	21352204192.0
3020838043768	0.08868331	47200594433.0
1248872779797	0.08869452	19513637184.0
1366541068381	0.676304	21352204193.0
1522955837913	0.08871452	23796184967.0
1366541068382	0.08871479	21352204193.0
1366541068454	0.0887257	21352204194.0
2622702626499	0.0887291	40979728539.0
2622702649627	0.08873748	40979728900.0
1366541067921	0.088745296	21352204186.0
1366541068493	0.08875317	21352204195.0
1366541067923	0.08875694	21352204186.0
1366541067924	0.08875722	21352204186.0
1366541067941	0.08875826	21352204186.0
1366541067943	0.08876489	21352204186.0
1366541067942	0.08876829	21352204186.0
1366541068604	0.08877954	21352204196.0
1366541068605	0.0887957	21352204196.0
1366541068607	0.08879597	21352204196.0
1366541067926	0.088800445	21352204186.0
1366541067929	0.08880071	21352204186.0
1366541067930	0.08880388	21352204186.0
1366541067927	0.08880439	21352204186.0
1366541068615	0.08881509	21352204197.0
1366541067932	0.08881836	21352204186.0
1366541067933	0.088826165	21352204186.0
1366541068624	0.08882651	21352204197.0
1366541067937	0.08883425	21352204186.0
1366541067936	0.08883758	21352204186.0
1366541068638	0.08884513	21352204197.0
1366541068721	0.088859804	21352204198.0
1366541068722	0.48427668	21352204198.0
1366541068736	0.08888071	21352204199.0
1366541067925	0.08888115	21352204186.0
960828317681	0.08889755	15012942463.0
1366541068834	0.088905394	21352204200.0
1686918196598	0.088927075	26358096821.0
1522955831084	0.08892734	23796184860.0
1522955831086	0.08893216	23796184860.0
1366541068897	0.088974714	21352204201.0
1366541068987	0.8087441	21352204202.0
1366541069005	0.08898593	21352204203.0
1366541069115	0.23160243	21352204204.0
1366541068898	0.08899027	21352204201.0
888014466405	0.2005491	13875226037.0
1366541069116	0.0889965	21352204204.0
888014466483	0.47388288	13875226038.0
2622702640485	0.0075449613	40979728757.0
1366541069161	0.094503626	21352204205.0
1366541069195	0.9432825	21352204206.0
1366541069269	0.33707738	21352204207.0
1366541069355	0.089022525	21352204208.0
888014468753	0.3910171	13875226074.0
1366541069356	0.089031585	21352204208.0
1366541069413	0.292721	21352204209.0
1366541069483	0.089050375	21352204210.0
1366541068835	0.08905956	21352204200.0
1366541068855	0.08906505	21352204200.0
1673225125113	0.08906724	26144142579.0
1366541068837	0.08906838	21352204200.0
1366541068838	0.08906865	21352204200.0
1366541068856	0.08907539	21352204200.0
1522955842104	0.021923147	23796185032.0
1366541069558	0.08908677	21352204211.0
1366541069559	0.089102596	21352204211.0
1366541069561	0.089102864	21352204211.0
