	line_AVF	page
1405828047820	0.0967506	21966063247.0
888014473253	0.0	13875226144.0
3020838042552	0.0	47200594414.0
3020838042537	0.0	47200594414.0
3020838042538	0.0	47200594414.0
3020838042539	0.0	47200594414.0
3020838042526	0.0	47200594414.0
3020838042527	0.0	47200594414.0
3020838042516	0.0	47200594414.0
3020838042528	0.0	47200594414.0
3020838042521	0.0	47200594414.0
3020838042554	0.0	47200594414.0
1405828047837	0.09678651	21966063247.0
1405828047838	0.09678725	21966063247.0
1405828047839	0.096788	21966063247.0
1405828047833	0.09678874	21966063247.0
1405828047834	0.09678949	21966063247.0
1405828047835	0.09679023	21966063247.0
1405828047836	0.09679098	21966063247.0
1405828047840	0.09679172	21966063247.0
1405828047829	0.09679246	21966063247.0
1405828047846	0.096793205	21966063247.0
1405828047847	0.09679395	21966063247.0
888014473250	0.0	13875226144.0
3020838042555	0.0	47200594414.0
3020838042548	0.0	47200594414.0
3020838042566	0.0	47200594415.0
3020838042535	0.0	47200594414.0
3020838042536	0.0	47200594414.0
3020838042501	0.0	47200594414.0
3020838042569	0.0	47200594415.0
3020838042531	0.0	47200594414.0
3020838042532	0.0	47200594414.0
3020838042542	0.0	47200594414.0
1405828047849	0.09682986	21966063247.0
1405828047850	0.0968306	21966063247.0
1405828047848	0.096831344	21966063247.0
1405828047843	0.09683209	21966063247.0
1405828047844	0.096832834	21966063247.0
1405828047845	0.09683358	21966063247.0
1405828047854	0.096834324	21966063247.0
1405828047855	0.09683507	21966063247.0
1405828047841	0.096835814	21966063247.0
1405828047842	0.09683656	21966063247.0
1405828047856	0.0968373	21966063247.0
3020838042562	0.0	47200594415.0
3020838042574	0.0	47200594415.0
3020838042575	0.0	47200594415.0
3020838042576	0.0	47200594415.0
3020838042545	0.0	47200594414.0
3020838042547	0.0	47200594414.0
3020838042540	0.0	47200594414.0
3020838042557	0.0	47200594414.0
3020838042546	0.0	47200594414.0
3020838042550	0.0	47200594414.0
3020838042583	0.0	47200594415.0
1405828047859	0.09687321	21966063247.0
1405828047860	0.096873954	21966063247.0
1405828047861	0.0968747	21966063247.0
1405828047857	0.096875444	21966063247.0
1405828047858	0.09687618	21966063247.0
1405828047862	0.09687693	21966063247.0
1405828047863	0.09687767	21966063247.0
1405828047864	0.09687842	21966063247.0
1405828047851	0.09687916	21966063247.0
1405828047852	0.09687991	21966063247.0
1405828047853	0.09688065	21966063247.0
3020838042584	0.0	47200594415.0
3020838042570	0.0	47200594415.0
3020838042571	0.0	47200594415.0
3020838042572	0.0	47200594415.0
3020838042558	0.0	47200594414.0
3020838042553	0.0	47200594414.0
3020838042559	0.0	47200594414.0
3020838042549	0.0	47200594414.0
3020838042560	0.0	47200594415.0
3020838042586	0.0	47200594415.0
3020838042515	0.0	47200594414.0
1405828047870	0.09691656	21966063247.0
1405828047871	0.0969173	21966063247.0
1405828047872	0.09691805	21966063248.0
1405828047865	0.09691879	21966063247.0
1405828047866	0.09691954	21966063247.0
1405828047867	0.09692028	21966063247.0
1405828047868	0.09692102	21966063247.0
1405828047869	0.096921764	21966063247.0
1405828047880	0.09692279	21966063248.0
3020838042587	0.0	47200594415.0
3020838042588	0.0	47200594415.0
3020838042581	0.0	47200594415.0
3020838042598	0.0	47200594415.0
3020838042599	0.0	47200594415.0
3020838042568	0.0	47200594415.0
3020838042561	0.0	47200594415.0
3020838042602	0.0	47200594415.0
3020838042563	0.0	47200594415.0
1405828047881	0.0969587	21966063248.0
1405828047882	0.09695944	21966063248.0
1405828047883	0.09696019	21966063248.0
1405828047876	0.09696093	21966063248.0
1405828047877	0.09696168	21966063248.0
1405828047878	0.09696242	21966063248.0
1405828047879	0.09696316	21966063248.0
1405828047888	0.096963905	21966063248.0
1405828047873	0.09696465	21966063248.0
1405828047874	0.096965395	21966063248.0
1405828047875	0.09696614	21966063248.0
3020838042595	0.0	47200594415.0
3020838042596	0.0	47200594415.0
3020838042597	0.0	47200594415.0
3020838042607	0.0	47200594415.0
3020838042593	0.0	47200594415.0
3020838042608	0.0	47200594415.0
3020838042578	0.0	47200594415.0
3020838042582	0.0	47200594415.0
3020838042579	0.0	47200594415.0
3020838042580	0.0	47200594415.0
3020838042573	0.0	47200594415.0
1405828047892	0.097002044	21966063248.0
1405828047890	0.09700279	21966063248.0
1405828047891	0.097003534	21966063248.0
1405828047885	0.09700428	21966063248.0
1405828047886	0.097005025	21966063248.0
1405828047887	0.09700577	21966063248.0
1405828047889	0.097006515	21966063248.0
1405828047896	0.09700726	21966063248.0
1405828047884	0.097008	21966063248.0
1405828047898	0.09700874	21966063248.0
1405828047899	0.09700949	21966063248.0
3020838042613	0.0	47200594415.0
3020838042609	0.0	47200594415.0
3020838042616	0.0	47200594415.0
3020838042603	0.0	47200594415.0
3020838042604	0.0	47200594415.0
3020838042590	0.0	47200594415.0
3020838042530	0.0	47200594414.0
3020838042591	0.0	47200594415.0
3020838042605	0.0	47200594415.0
3020838042585	0.0	47200594415.0
3020838042592	0.0	47200594415.0
1405828047901	0.0970454	21966063248.0
1405828047902	0.097046144	21966063248.0
1405828047903	0.09704688	21966063248.0
1405828047897	0.09704763	21966063248.0
1405828047900	0.09704837	21966063248.0
1405828047904	0.09704912	21966063248.0
1405828047906	0.09704986	21966063248.0
1405828047907	0.09705061	21966063248.0
1405828047893	0.09705135	21966063248.0
1405828047894	0.0970521	21966063248.0
1405828047895	0.097052835	21966063248.0
3020838042624	0.0	47200594416.0
3020838042620	0.0	47200594415.0
3020838042621	0.0	47200594415.0
3020838042601	0.0	47200594415.0
3020838042567	0.0	47200594415.0
3020838042606	0.0	47200594415.0
3020838042594	0.0	47200594415.0
3020838042635	0.0	47200594416.0
3020838042632	0.0	47200594416.0
3020838042564	0.0	47200594415.0
3020838042565	0.0	47200594415.0
1405828047913	0.09708875	21966063248.0
1405828047912	0.09708949	21966063248.0
1405828047908	0.09709024	21966063248.0
1405828047909	0.09709098	21966063248.0
1405828047910	0.09709172	21966063248.0
1405828047911	0.097092465	21966063248.0
1405828047914	0.09709321	21966063248.0
1405828047915	0.097093955	21966063248.0
1405828047905	0.0970947	21966063248.0
1405828047920	0.097095445	21966063248.0
1405828047916	0.09709619	21966063248.0
3020838042600	0.0	47200594415.0
3020838042633	0.0	47200594416.0
3020838042634	0.0	47200594416.0
3020838042628	0.0	47200594416.0
3020838042629	0.0	47200594416.0
3020838042630	0.0	47200594416.0
3020838042631	0.0	47200594416.0
3020838042611	0.0	47200594415.0
3020838042512	0.0	47200594414.0
3020838042625	0.0	47200594416.0
3020838042626	0.0	47200594416.0
1405828047925	0.097132094	21966063248.0
1405828047923	0.09713284	21966063248.0
1405828047924	0.097133584	21966063248.0
1405828047918	0.09713433	21966063248.0
1405828047919	0.097135074	21966063248.0
1405828047921	0.09713582	21966063248.0
1405828047922	0.09713656	21966063248.0
1405828047928	0.0971373	21966063248.0
1405828047917	0.09713805	21966063248.0
1405828047931	0.09713879	21966063248.0
1405828047932	0.09713954	21966063248.0
3020838042642	0.0	47200594416.0
3020838042643	0.0	47200594416.0
3020838042636	0.0	47200594416.0
3020838042589	0.0	47200594415.0
3020838042622	0.0	47200594415.0
3020838042623	0.0	47200594415.0
3020838042617	0.0	47200594415.0
3020838042656	0.0	47200594416.0
3020838042650	0.0	47200594416.0
3020838042651	0.0	47200594416.0
3020838042652	0.0	47200594416.0
1405828047934	0.09717544	21966063248.0
1405828047935	0.09717619	21966063248.0
1405828047936	0.09717693	21966063249.0
1405828047929	0.09717768	21966063248.0
1405828047930	0.09717842	21966063248.0
1405828047933	0.09717917	21966063248.0
1405828047939	0.09717991	21966063249.0
1405828047940	0.09718066	21966063249.0
1405828047926	0.0971814	21966063248.0
1405828047927	0.09718214	21966063248.0
1405828047944	0.097182885	21966063249.0
3020838042556	0.0	47200594414.0
3020838042618	0.0	47200594415.0
3020838042654	0.0	47200594416.0
3020838042655	0.0	47200594416.0
3020838042649	0.0	47200594416.0
3020838042645	0.0	47200594416.0
3020838042627	0.0	47200594416.0
3020838042664	0.0	47200594416.0
3020838042612	0.0	47200594415.0
3020838042610	0.0	47200594415.0
3020838042646	0.0	47200594416.0
1405828047945	0.0972188	21966063249.0
1405828047946	0.09721954	21966063249.0
1405828047947	0.09722028	21966063249.0
1405828047941	0.097221024	21966063249.0
1405828047942	0.09722177	21966063249.0
1405828047943	0.097222514	21966063249.0
1405828047948	0.09722326	21966063249.0
1405828047952	0.097224005	21966063249.0
1405828047937	0.09722475	21966063249.0
1405828047938	0.097225495	21966063249.0
1405828047955	0.09722624	21966063249.0
3020838042662	0.0	47200594416.0
3020838042663	0.0	47200594416.0
3020838042657	0.0	47200594416.0
3020838042668	0.0	47200594416.0
3020838042637	0.0	47200594416.0
3020838042648	0.0	47200594416.0
3020838042619	0.0	47200594415.0
3020838042674	0.0	47200594416.0
3020838042638	0.0	47200594416.0
3020838042639	0.0	47200594416.0
3020838042641	0.0	47200594416.0
1405828047957	0.097262144	21966063249.0
1405828047958	0.09726289	21966063249.0
1405828047956	0.097263634	21966063249.0
1405828047951	0.09726438	21966063249.0
1405828047953	0.097265124	21966063249.0
1405828047954	0.09726586	21966063249.0
1405828047960	0.09726661	21966063249.0
1405828047963	0.09726735	21966063249.0
1405828047949	0.0972681	21966063249.0
1405828047950	0.09726884	21966063249.0
1405828047964	0.09726959	21966063249.0
3020838042676	0.0	47200594416.0
3020838042673	0.0	47200594416.0
3020838042669	0.0	47200594416.0
3020838042683	0.0	47200594416.0
3020838042614	0.0	47200594415.0
3020838042615	0.0	47200594415.0
3020838042640	0.0	47200594416.0
3020838042682	0.0	47200594416.0
3020838042684	0.0	47200594416.0
3020838042681	0.0	47200594416.0
3020838042653	0.0	47200594416.0
1405828047967	0.09730549	21966063249.0
1405828047969	0.09730624	21966063249.0
1405828047968	0.09730698	21966063249.0
1405828047962	0.09730773	21966063249.0
1405828047965	0.09730847	21966063249.0
1405828047966	0.09730922	21966063249.0
1405828047971	0.09730996	21966063249.0
1405828047972	0.0973107	21966063249.0
1405828047959	0.097311445	21966063249.0
1405828047961	0.09731219	21966063249.0
1405828047976	0.097312935	21966063249.0
3020838042577	0.0	47200594415.0
888014472256	0.0	13875226129.0
3020838042685	0.0	47200594416.0
888014472259	0.0	13875226129.0
888014472260	0.0	13875226129.0
3020838042678	0.0	47200594416.0
3020838042679	0.0	47200594416.0
888014472266	0.0	13875226129.0
888014472264	0.0	13875226129.0
3020838042661	0.0	47200594416.0
888014472267	0.0	13875226129.0
1405828047978	0.09734885	21966063249.0
1405828047979	0.097349584	21966063249.0
1405828047980	0.09735033	21966063249.0
1405828047973	0.097351074	21966063249.0
1405828047974	0.09735182	21966063249.0
1405828047975	0.097352564	21966063249.0
1405828047977	0.09735331	21966063249.0
1405828047984	0.097354054	21966063249.0
1405828047970	0.0973548	21966063249.0
1405828047987	0.09735554	21966063249.0
1405828047988	0.09735628	21966063249.0
3020838042667	0.0	47200594416.0
888014472261	0.0	13875226129.0
888014472262	0.0	13875226129.0
888014472263	0.0	13875226129.0
888014472257	0.0	13875226129.0
3020838042644	0.0	47200594416.0
3020838042658	0.0	47200594416.0
3020838042680	0.0	47200594416.0
3020838042675	0.0	47200594416.0
888014472277	0.0	13875226129.0
888014472278	0.0	13875226129.0
1405828047989	0.097392194	21966063249.0
1405828047990	0.09739294	21966063249.0
1405828047991	0.097393684	21966063249.0
1405828047985	0.09739442	21966063249.0
1405828047986	0.09739517	21966063249.0
1405828047992	0.09739591	21966063249.0
1405828047995	0.09739666	21966063249.0
1405828047996	0.0973974	21966063249.0
1405828047981	0.09739815	21966063249.0
1405828047982	0.09739889	21966063249.0
1405828047983	0.09739964	21966063249.0
888014472275	0.0	13875226129.0
3020838042671	0.0	47200594416.0
888014472276	0.0	13875226129.0
888014472274	0.0	13875226129.0
888014472280	0.0	13875226129.0
888014472270	0.0	13875226129.0
3020838042665	0.0	47200594416.0
888014472285	0.0	13875226129.0
888014472283	0.0	13875226129.0
3020838042687	0.0	47200594416.0
888014472284	0.0	13875226129.0
1405828048001	0.09743554	21966063250.0
1405828048002	0.09743629	21966063250.0
1405828048000	0.09743703	21966063250.0
1405828047997	0.09743778	21966063249.0
1405828047998	0.09743852	21966063249.0
1405828047999	0.09743927	21966063249.0
1405828048003	0.097440004	21966063250.0
1405828048004	0.09744075	21966063250.0
1405828047993	0.097441494	21966063249.0
1405828047994	0.09744224	21966063249.0
1405828048008	0.097442985	21966063250.0
3020838042686	0.0	47200594416.0
888014472287	0.0	13875226129.0
888014472292	0.0	13875226129.0
888014472281	0.0	13875226129.0
888014472296	0.0	13875226129.0
3020838042677	0.0	47200594416.0
888014472258	0.0	13875226129.0
888014472299	0.0	13875226129.0
3020838042670	0.0	47200594416.0
888014472279	0.0	13875226129.0
888014472268	0.0	13875226129.0
1405828048013	0.09747889	21966063250.0
1405828048011	0.097479634	21966063250.0
1405828048012	0.09748038	21966063250.0
1405828048006	0.097481124	21966063250.0
1405828048007	0.09748187	21966063250.0
1405828048009	0.097482614	21966063250.0
1405828048010	0.09748336	21966063250.0
1405828048016	0.097484104	21966063250.0
1405828048005	0.09748484	21966063250.0
1405828048019	0.09748559	21966063250.0
1405828048020	0.09748633	21966063250.0
888014472300	0.0	13875226129.0
888014472297	0.0	13875226129.0
888014472304	0.0	13875226129.0
888014472290	0.0	13875226129.0
888014472271	0.0	13875226129.0
3020838042659	0.0	47200594416.0
888014472309	0.0	13875226129.0
888014472310	0.0	13875226129.0
888014472308	0.0	13875226129.0
888014472273	0.0	13875226129.0
888014472312	0.0	13875226129.0
1405828048022	0.097522244	21966063250.0
1405828048023	0.09752299	21966063250.0
1405828048024	0.09752373	21966063250.0
1405828048017	0.09752447	21966063250.0
1405828048018	0.09752522	21966063250.0
1405828048021	0.09752596	21966063250.0
1405828048027	0.09752671	21966063250.0
1405828048028	0.09752745	21966063250.0
1405828048014	0.0975282	21966063250.0
1405828048015	0.09752894	21966063250.0
1405828048032	0.09752968	21966063250.0
3020838042660	0.0	47200594416.0
3020838042666	0.0	47200594416.0
3020838042672	0.0	47200594416.0
888014472303	0.0	13875226129.0
888014472289	0.0	13875226129.0
888014472293	0.0	13875226129.0
888014472286	0.0	13875226129.0
888014472291	0.0	13875226129.0
888014472319	0.0	13875226129.0
888014472321	0.0	13875226130.0
888014472317	0.0	13875226129.0
1405828048033	0.09756661	21966063250.0
1405828048034	0.09756736	21966063250.0
1405828048035	0.0975681	21966063250.0
1405828048029	0.09756885	21966063250.0
1405828048030	0.09756959	21966063250.0
1405828048031	0.09757034	21966063250.0
1405828048036	0.09757108	21966063250.0
1405828048040	0.09757182	21966063250.0
1405828048025	0.097572565	21966063250.0
1405828048026	0.09757331	21966063250.0
1405828048043	0.097574055	21966063250.0
3020838042647	0.0	47200594416.0
888014472322	0.0	13875226130.0
888014472320	0.0	13875226130.0
888014472265	0.0	13875226129.0
888014472294	0.0	13875226129.0
888014472269	0.0	13875226129.0
888014472307	0.0	13875226129.0
888014472332	0.0	13875226130.0
888014472314	0.0	13875226129.0
888014472328	0.0	13875226130.0
888014472329	0.0	13875226130.0
1405828048045	0.09760997	21966063250.0
1405828048046	0.097610705	21966063250.0
1405828048044	0.09761145	21966063250.0
1405828048039	0.097612195	21966063250.0
1405828048041	0.09761294	21966063250.0
1405828048042	0.097613685	21966063250.0
1405828048048	0.09761443	21966063250.0
1405828048051	0.097615175	21966063250.0
1405828048037	0.09761592	21966063250.0
1405828048038	0.09761666	21966063250.0
1405828048052	0.0976174	21966063250.0
888014472330	0.0	13875226130.0
888014472336	0.0	13875226130.0
888014472325	0.0	13875226130.0
888014472339	0.0	13875226130.0
888014472311	0.0	13875226129.0
888014472305	0.0	13875226129.0
888014472316	0.0	13875226129.0
888014472302	0.0	13875226129.0
888014472306	0.0	13875226129.0
888014472344	0.0	13875226130.0
888014472301	0.0	13875226129.0
1405828048055	0.097653314	21966063250.0
1405828048057	0.09765406	21966063250.0
1405828048056	0.097654805	21966063250.0
1405828048050	0.09765554	21966063250.0
1405828048053	0.09765629	21966063250.0
1405828048054	0.09765703	21966063250.0
1405828048059	0.09765778	21966063250.0
1405828048060	0.09765852	21966063250.0
1405828048047	0.09765927	21966063250.0
1405828048049	0.09766001	21966063250.0
1405828048064	0.09766076	21966063251.0
888014472341	0.0	13875226130.0
888014472347	0.0	13875226130.0
888014472334	0.0	13875226130.0
888014472335	0.0	13875226130.0
888014472288	0.0	13875226129.0
888014472282	0.0	13875226129.0
888014472324	0.0	13875226130.0
888014472313	0.0	13875226129.0
888014472349	0.0	13875226130.0
888014472323	0.0	13875226130.0
888014472318	0.0	13875226129.0
1405828048066	0.09769666	21966063251.0
1405828048067	0.09769741	21966063251.0
1405828048068	0.09769815	21966063251.0
1405828048061	0.0976989	21966063250.0
1405828048062	0.09769964	21966063250.0
1405828048063	0.09770038	21966063250.0
1405828048065	0.097701125	21966063251.0
1405828048072	0.09770187	21966063251.0
1405828048058	0.097702615	21966063250.0
1405828048075	0.09770336	21966063251.0
