	line_AVF	page
2182056931533	0.14730366	34094639555.0
2182056931534	0.14731848	34094639555.0
2182056931535	0.147328	34094639555.0
2182056931536	0.14734079	34094639555.0
2182056931537	0.14735033	34094639555.0
2182056931538	0.14736311	34094639555.0
2182056931539	0.14737608	34094639555.0
2182056931540	0.14738755	34094639555.0
2182056931541	0.14740033	34094639555.0
2182056931542	0.14740986	34094639555.0
2182056931543	0.14742292	34094639555.0
2182056931544	0.1474359	34094639555.0
2182056931545	0.1474467	34094639555.0
2182056931546	0.14745949	34094639555.0
2182056931547	0.14746901	34094639555.0
2182056931548	0.14748365	34094639555.0
2182056931611	0.14749742	34094639556.0
2182056931610	0.14750563	34094639556.0
2182056931549	0.14751464	34094639555.0
2182056931550	0.14752418	34094639555.0
2182056931551	0.14753695	34094639555.0
2182056931552	0.14754649	34094639555.0
2182056931553	0.14756489	34094639555.0
2182056931554	0.14757763	34094639555.0
2182056931555	0.14758871	34094639555.0
2182056931556	0.14760126	34094639555.0
2182056931557	0.14761028	34094639555.0
2182056931612	0.14761871	34094639556.0
2182056931558	0.14763193	34094639555.0
2182056931559	0.14764513	34094639555.0
2182056931560	0.14765613	34094639555.0
2182056931561	0.14766933	34094639555.0
2182056931562	0.14767835	34094639555.0
2182056931563	0.14769113	34094639555.0
2182056931564	0.14770435	34094639555.0
2182056931565	0.14771576	34094639555.0
2182056931566	0.14772896	34094639555.0
2182056931567	0.14773798	34094639555.0
2182056931568	0.1477527	34094639555.0
2182056931569	0.14776185	34094639555.0
2182056931570	0.14777087	34094639555.0
2182056931571	0.14778341	34094639555.0
2182056931572	0.14779265	34094639555.0
2182056931573	0.14780515	34094639555.0
2182056931574	0.14782049	34094639555.0
2182056931575	0.1478295	34094639555.0
2182056931576	0.14784205	34094639555.0
2182056931577	0.14785106	34094639555.0
2182056931578	0.14786357	34094639555.0
2182056931579	0.1478763	34094639555.0
2182056931580	0.147887	34094639555.0
2182056931613	0.14789994	34094639556.0
2182056931581	0.14790839	34094639555.0
2182056931582	0.14791948	34094639555.0
2182056931583	0.14793226	34094639555.0
2182056931648	0.1479506	34094639557.0
2182056931649	0.14796042	34094639557.0
2182056931650	0.14797363	34094639557.0
2182056931651	0.14798528	34094639557.0
2182056931652	0.14799806	34094639557.0
2182056931653	0.14801128	34094639557.0
2182056931654	0.1480203	34094639557.0
2182056931655	0.1480335	34094639557.0
2182056931656	0.14804251	34094639557.0
2182056931657	0.14805685	34094639557.0
2182056931658	0.14807007	34094639557.0
2182056931659	0.14807907	34094639557.0
2182056931660	0.14809228	34094639557.0
2182056931661	0.1481013	34094639557.0
2182056931662	0.14811409	34094639557.0
2182056931663	0.14812772	34094639557.0
2182056931664	0.14813672	34094639557.0
2182056931665	0.14815187	34094639557.0
2182056931666	0.14816087	34094639557.0
2182056931667	0.14817366	34094639557.0
2182056931668	0.14818688	34094639557.0
2182056931669	0.14819588	34094639557.0
2182056931670	0.1482091	34094639557.0
2182056931671	0.14822051	34094639557.0
2182056931672	0.1482333	34094639557.0
2182056931673	0.14824854	34094639557.0
2182056931674	0.14825806	34094639557.0
2182056931675	0.14827085	34094639557.0
2182056931676	0.14828114	34094639557.0
2182056931677	0.14829369	34094639557.0
2182056931678	0.14830665	34094639557.0
2182056931679	0.14831837	34094639557.0
2182056931680	0.14833114	34094639557.0
2182056931681	0.14834015	34094639557.0
2182056931682	0.1483527	34094639557.0
2182056931683	0.14836568	34094639557.0
2182056931684	0.14837761	34094639557.0
2182056931685	0.1483904	34094639557.0
2182056931686	0.14839941	34094639557.0
2182056931687	0.14841436	34094639557.0
2182056931688	0.14842734	34094639557.0
2182056931689	0.14843687	34094639557.0
2182056931690	0.14845051	34094639557.0
2182056931691	0.14845951	34094639557.0
2182056931692	0.14847206	34094639557.0
2182056931693	0.14848702	34094639557.0
2182056931694	0.14849655	34094639557.0
2182056931695	0.14850934	34094639557.0
2182056931696	0.14851834	34094639557.0
2182056931697	0.14852679	34094639557.0
2182056931698	0.14854	34094639557.0
2182056931699	0.14855142	34094639557.0
2182056931700	0.14856462	34094639557.0
2182056931701	0.14857364	34094639557.0
2182056931702	0.1485908	34094639557.0
2182056931703	0.14860378	34094639557.0
2182056931704	0.14861374	34094639557.0
2182056931705	0.14862652	34094639557.0
2182056931706	0.14863837	34094639557.0
2182056931707	0.14865091	34094639557.0
2182056931708	0.1486639	34094639557.0
2182056931709	0.14867342	34094639557.0
2182056931710	0.1486862	34094639557.0
2182056931711	0.14869522	34094639557.0
2182056931712	0.14871526	34094639558.0
2182056931713	0.14872824	34094639558.0
2182056931714	0.14873777	34094639558.0
2182056931715	0.14875084	34094639558.0
2182056931716	0.14875984	34094639558.0
2182056931717	0.14877239	34094639558.0
2182056931718	0.1487856	34094639558.0
2182056931719	0.14879513	34094639558.0
2182056931720	0.14880976	34094639558.0
2182056931721	0.14881878	34094639558.0
2182056931722	0.14883132	34094639558.0
2182056931723	0.14884429	34094639558.0
2182056931724	0.14885382	34094639558.0
2182056931725	0.14886661	34094639558.0
2182056931726	0.14887732	34094639558.0
2182056931727	0.14888987	34094639558.0
2182056931728	0.14890477	34094639558.0
2182056931729	0.1489143	34094639558.0
2182056931730	0.1489271	34094639558.0
2182056931731	0.14893737	34094639558.0
2182056931732	0.14894992	34094639558.0
2182056931733	0.1489629	34094639558.0
2182056931734	0.1489746	34094639558.0
2182056931735	0.14898738	34094639558.0
2182056931736	0.1489964	34094639558.0
2182056931737	0.14900918	34094639558.0
2182056931738	0.14902192	34094639558.0
2182056931739	0.14903352	34094639558.0
2182056931740	0.14904602	34094639558.0
2182056931741	0.14905503	34094639558.0
2182056931742	0.14906956	34094639558.0
2182056931743	0.1490823	34094639558.0
2182056931744	0.14909132	34094639558.0
2182056931745	0.14910439	34094639558.0
2182056931746	0.14911339	34094639558.0
2182056931747	0.14912589	34094639558.0
2182056931748	0.14914061	34094639558.0
2182056931749	0.14914963	34094639558.0
2182056931750	0.14916213	34094639558.0
2182056931751	0.14917114	34094639558.0
2182056931752	0.14918365	34094639558.0
2182056931753	0.14919874	34094639558.0
2182056931754	0.14920776	34094639558.0
2182056931755	0.14922026	34094639558.0
2182056931756	0.14923134	34094639558.0
2182056931757	0.14924385	34094639558.0
2182056931758	0.14925657	34094639558.0
2182056931759	0.14926583	34094639558.0
2182056931760	0.14927833	34094639558.0
2182056931761	0.1492787	34094639558.0
2182056931762	0.14929385	34094639558.0
2182056931763	0.14930682	34094639558.0
2182056931614	0.14931597	34094639556.0
2182056931764	0.14932498	34094639558.0
2182056931765	0.14933749	34094639558.0
2182056931766	0.1493465	34094639558.0
2182056931767	0.14936066	34094639558.0
2182056931768	0.1493734	34094639558.0
2182056931769	0.1493824	34094639558.0
2182056931770	0.14939518	34094639558.0
2182056931771	0.1494042	34094639558.0
2182056931772	0.1494167	34094639558.0
2182056931773	0.14943025	34094639558.0
2182056931774	0.14943925	34094639558.0
2182056931775	0.14945368	34094639558.0
2182056931776	0.14946784	34094639559.0
2182056931777	0.14948034	34094639559.0
2182056931778	0.14949308	34094639559.0
2182056931779	0.14950208	34094639559.0
2182056931780	0.14951459	34094639559.0
2182056931781	0.14952601	34094639559.0
2182056931782	0.14953852	34094639559.0
2182056931783	0.14955366	34094639559.0
2182056931784	0.14956267	34094639559.0
2182056931615	0.1495715	34094639556.0
2182056931785	0.1495896	34094639559.0
2182056931786	0.14959861	34094639559.0
2182056931787	0.14961116	34094639559.0
2182056931788	0.14962612	34094639559.0
2182056931789	0.14963514	34094639559.0
2182056931790	0.14964768	34094639559.0
2182056931791	0.1496567	34094639559.0
2182056931792	0.14966924	34094639559.0
2182056931793	0.14968377	34094639559.0
2182056931794	0.14969279	34094639559.0
2182056931795	0.14970534	34094639559.0
2182056931796	0.14971642	34094639559.0
2182056931797	0.14972897	34094639559.0
2182056931798	0.14974195	34094639559.0
2182056931799	0.14975175	34094639559.0
2182056931800	0.14976497	34094639559.0
2182056931616	0.1497736	34094639556.0
2182056931801	0.1497853	34094639559.0
2182056931802	0.14979808	34094639559.0
2182056931803	0.14981106	34094639559.0
2182056931804	0.14982058	34094639559.0
2182056931805	0.14983337	34094639559.0
2182056931806	0.1498453	34094639559.0
2182056931807	0.14985809	34094639559.0
2182056931808	0.14987107	34094639559.0
2182056931809	0.14988258	34094639559.0
2182056931810	0.14989947	34094639559.0
2182056931811	0.14990975	34094639559.0
2182056931812	0.14992225	34094639559.0
2182056931813	0.14993499	34094639559.0
2182056931814	0.14994599	34094639559.0
2182056931815	0.14995854	34094639559.0
2182056931816	0.14996755	34094639559.0
2182056931817	0.14998005	34094639559.0
2182056931818	0.14999278	34094639559.0
2182056931819	0.15000439	34094639559.0
2182056931820	0.15001693	34094639559.0
2182056931617	0.15002558	34094639556.0
2182056931821	0.15003458	34094639559.0
2182056931822	0.15004764	34094639559.0
2182056931823	0.15006086	34094639559.0
2182056931824	0.15006949	34094639559.0
2182056931825	0.15007907	34094639559.0
2182056931826	0.15008809	34094639559.0
2182056931827	0.15010059	34094639559.0
2182056931828	0.15011531	34094639559.0
2182056931829	0.15012431	34094639559.0
2182056931618	0.15013313	34094639556.0
2182056931830	0.15014635	34094639559.0
2182056931831	0.15015537	34094639559.0
2182056931832	0.15016815	34094639559.0
2182056931833	0.15018329	34094639559.0
2182056931834	0.1501923	34094639559.0
2182056931835	0.15020753	34094639559.0
2182056931836	0.15021655	34094639559.0
2182056931837	0.15022933	34094639559.0
2182056931838	0.1502431	34094639559.0
2182056931839	0.15025212	34094639559.0
2182056931840	0.15027048	34094639560.0
2182056931841	0.15028146	34094639560.0
2182056931842	0.15029424	34094639560.0
2182056931843	0.15030746	34094639560.0
2182056931844	0.15031648	34094639560.0
2182056931845	0.15032968	34094639560.0
2182056931846	0.1503411	34094639560.0
2182056931847	0.15035388	34094639560.0
2182056931848	0.1503671	34094639560.0
2182056931849	0.15037818	34094639560.0
2182056931850	0.15039138	34094639560.0
2182056931851	0.1504004	34094639560.0
2182056931852	0.15041403	34094639560.0
2182056931853	0.15042724	34094639560.0
2182056931854	0.15043889	34094639560.0
2182056931855	0.1504521	34094639560.0
2182056931856	0.15046112	34094639560.0
2182056931857	0.15047391	34094639560.0
2182056931858	0.15048711	34094639560.0
2182056931859	0.15049613	34094639560.0
2182056931860	0.15051118	34094639560.0
2182056931861	0.15052018	34094639560.0
2182056931862	0.15053274	34094639560.0
2182056931863	0.15054779	34094639560.0
2182056931864	0.15055731	34094639560.0
2182056931865	0.1505701	34094639560.0
2182056931866	0.15057935	34094639560.0
2182056931867	0.1505919	34094639560.0
2182056931868	0.1506067	34094639560.0
2182056931869	0.15061623	34094639560.0
2182056931870	0.15062901	34094639560.0
2182056931871	0.15063803	34094639560.0
2182056931872	0.15065058	34094639560.0
2182056931873	0.15067002	34094639560.0
2182056931874	0.15067902	34094639560.0
2182056931875	0.15069152	34094639560.0
2182056931876	0.15070261	34094639560.0
2182056931877	0.15071511	34094639560.0
2182056931878	0.15072785	34094639560.0
2182056931879	0.1507371	34094639560.0
2182056931880	0.15074961	34094639560.0
2182056931881	0.15076126	34094639560.0
2182056931882	0.15077376	34094639560.0
2182056931883	0.1507865	34094639560.0
2182056931884	0.1507955	34094639560.0
2182056931885	0.150808	34094639560.0
2182056931886	0.15081702	34094639560.0
2182056931887	0.15083118	34094639560.0
2182056931888	0.1508398	34094639560.0
2182056931889	0.15084934	34094639560.0
2182056931890	0.15086406	34094639560.0
2182056931891	0.15087306	34094639560.0
2182056931892	0.15088563	34094639560.0
2182056931893	0.15089944	34094639560.0
2182056931894	0.15090898	34094639560.0
2182056931895	0.15092176	34094639560.0
2182056931896	0.15093274	34094639560.0
2182056931897	0.1509453	34094639560.0
2182056931898	0.15095827	34094639560.0
2182056931899	0.1509678	34094639560.0
2182056931900	0.15098059	34094639560.0
2182056931901	0.1509922	34094639560.0
2182056931902	0.15100475	34094639560.0
2182056931903	0.15101771	34094639560.0
2182056931904	0.15103437	34094639561.0
2182056931905	0.15104716	34094639561.0
2182056931906	0.15105617	34094639561.0
2182056931619	0.15106994	34094639556.0
2182056931907	0.15107858	34094639561.0
2182056931908	0.1510913	34094639561.0
2182056931909	0.1511023	34094639561.0
2182056931910	0.1511148	34094639561.0
2182056931911	0.15112382	34094639561.0
2182056931912	0.15113632	34094639561.0
2182056931620	0.15114944	34094639556.0
2182056931913	0.15115789	34094639561.0
2182056931914	0.1511693	34094639561.0
2182056931915	0.15118209	34094639561.0
2182056931916	0.1511916	34094639561.0
2182056931917	0.15120468	34094639561.0
2182056931918	0.1512179	34094639561.0
2182056931919	0.15122817	34094639561.0
2182056931920	0.15124096	34094639561.0
2182056931921	0.1512505	34094639561.0
2182056931922	0.15126583	34094639561.0
2182056931923	0.1512788	34094639561.0
2182056931924	0.15128781	34094639561.0
2182056931925	0.15130036	34094639561.0
2182056931926	0.15130937	34094639561.0
2182056931927	0.15132192	34094639561.0
2182056931928	0.1513366	34094639561.0
2182056931929	0.1513456	34094639561.0
2182056931930	0.15136056	34094639561.0
2182056931931	0.15137391	34094639561.0
2182056931932	0.15138711	34094639561.0
2182056931933	0.15140061	34094639561.0
2182056931934	0.15140963	34094639561.0
2182056931935	0.15142477	34094639561.0
2182056931936	0.15143378	34094639561.0
2182056931937	0.15144698	34094639561.0
2182056931938	0.15145968	34094639561.0
2182056931939	0.1514687	34094639561.0
2182056931940	0.1514819	34094639561.0
2182056931941	0.15149331	34094639561.0
2182056931942	0.15150653	34094639561.0
2182056931943	0.15152124	34094639561.0
2182056931944	0.15153025	34094639561.0
2182056931945	0.15154347	34094639561.0
2182056931946	0.15155375	34094639561.0
2182056931947	0.15156695	34094639561.0
2182056931948	0.15157965	34094639561.0
2182056931949	0.15159065	34094639561.0
2182056931950	0.15160385	34094639561.0
2182056931951	0.15161286	34094639561.0
2182056931952	0.15162201	34094639561.0
2182056931953	0.15163499	34094639561.0
2182056931954	0.151644	34094639561.0
2182056931955	0.15165891	34094639561.0
2182056931956	0.15166792	34094639561.0
2182056931957	0.15168047	34094639561.0
2182056931958	0.15169552	34094639561.0
2182056931959	0.15170453	34094639561.0
2182056931960	0.15171708	34094639561.0
2182056931961	0.15172632	34094639561.0
2182056931962	0.15173887	34094639561.0
2182056931963	0.1517537	34094639561.0
2182056931964	0.1517627	34094639561.0
2182056931965	0.15177524	34094639561.0
2182056931966	0.15178426	34094639561.0
2182056931967	0.1517968	34094639561.0
2182056931968	0.15181492	34094639562.0
2182056931969	0.15182564	34094639562.0
2182056931970	0.15183818	34094639562.0
2182056931971	0.1518472	34094639562.0
2182056931972	0.15186003	34094639562.0
2182056931973	0.15187299	34094639562.0
2182056931974	0.15188329	34094639562.0
2182056931975	0.15189584	34094639562.0
2182056931976	0.15190485	34094639562.0
2182056931977	0.15191999	34094639562.0
2182056931978	0.15193295	34094639562.0
2182056931979	0.15194197	34094639562.0
2182056931980	0.15195452	34094639562.0
2182056931981	0.15196353	34094639562.0
2182056931982	0.15197608	34094639562.0
2182056931983	0.15199076	34094639562.0
2182056931984	0.15199977	34094639562.0
2182056931985	0.15201448	34094639562.0
2182056931986	0.1520235	34094639562.0
2182056931987	0.15203671	34094639562.0
2182056931988	0.15204996	34094639562.0
2182056931989	0.15205897	34094639562.0
2182056931990	0.15207218	34094639562.0
2182056931991	0.15208317	34094639562.0
2182056931992	0.15209639	34094639562.0
2182056931993	0.15210907	34094639562.0
2182056931994	0.15211809	34094639562.0
2182056931995	0.15213129	34094639562.0
2182056931996	0.15214272	34094639562.0
2182056931997	0.15215592	34094639562.0
2182056931998	0.15216862	34094639562.0
2182056931999	0.1521797	34094639562.0
2182056932000	0.1521929	34094639562.0
2182056932001	0.15220192	34094639562.0
2182056932002	0.1522157	34094639562.0
2182056932003	0.15222839	34094639562.0
2182056932004	0.15224004	34094639562.0
2182056932005	0.15225326	34094639562.0
2182056932006	0.15226226	34094639562.0
2182056932007	0.15227547	34094639562.0
2182056932008	0.15228817	34094639562.0
2182056932009	0.15229717	34094639562.0
