	line_AVF	page
1673225098660	0.29540452	26144142166.0
3949229279392	0.29546404	61706707490.0
3949229279759	0.29559323	61706707496.0
2182056914845	0.29559398	34094639294.0
1449024157050	0.29561755	22641002453.0
3408017378610	0.2956449	53250271540.0
1673225097141	0.2957857	26144142142.0
888014470511	0.29578644	13875226101.0
1046780793370	0.2958216	16355949896.0
1964810341130	0.29584897	30700161580.0
1875572757922	0.29587442	29305824342.0
1046780793633	0.29590347	16355949900.0
1673225095891	0.29593232	26144142123.0
1673225094957	0.29593363	26144142108.0
1875572763463	0.29596004	29305824429.0
1964810343260	0.29596165	30700161613.0
3408017386883	0.295989	53250271670.0
1964810340799	0.29599032	30700161574.0
3949229279835	0.29602614	61706707497.0
3408017384436	0.2960519	53250271631.0
258204216	0.29605266	4034440.0
3408017383773	0.29607904	53250271621.0
1673225099578	0.2962041	26144142180.0
3949229274772	0.29623917	61706707418.0
1449024146118	0.29624623	22641002283.0
2182056916596	0.2962722	34094639321.0
2182056917364	0.2962864	34094639333.0
1875572757886	0.29631686	29305824341.0
1875572762131	0.29635468	29305824408.0
1449024156499	0.2963907	22641002445.0
1964810342273	0.29642287	30700161598.0
3949229279913	0.29645625	61706707498.0
1449024149740	0.29645777	22641002339.0
1449024157630	0.2964987	22641002462.0
3949229279937	0.2966192	61706707499.0
3949229280017	0.29669783	61706707500.0
888014478341	0.29671887	13875226224.0
1046780792192	0.2967264	16355949878.0
3303958989213	0.2967519	51624359206.0
3408017383774	0.29679516	53250271621.0
3949229274295	0.29688776	61706707410.0
3949229280087	0.296902	61706707501.0
3949229280131	0.29691038	61706707502.0
3949229280245	0.29691115	61706707503.0
3949229280265	0.29696715	61706707504.0
1449024157631	0.29702374	22641002462.0
3949229274773	0.29719007	61706707418.0
3949229280374	0.29721242	61706707505.0
3949229280396	0.2972462	61706707506.0
888014481972	0.29729494	13875226280.0
888014481987	0.2973287	13875226281.0
1449024157950	0.2973383	22641002467.0
3949229280460	0.29733992	61706707507.0
3949229280513	0.29751652	61706707508.0
1327910505798	0.2975418	20748601653.0
1046780795674	0.29756284	16355949932.0
1592635364995	0.29757822	24884927578.0
3949229274774	0.29761356	61706707418.0
1449024146124	0.2976244	22641002283.0
1592635365010	0.29765177	24884927578.0
2182056916605	0.29768562	34094639321.0
1449024155288	0.2977884	22641002426.0
888014472549	0.2978977	13875226133.0
1046780801947	0.2979187	16355950030.0
1673225099305	0.29794738	26144142176.0
2182056914875	0.29796842	34094639294.0
3949229280624	0.29800567	61706707509.0
1592635365011	0.29807678	24884927578.0
3949229274775	0.29817945	61706707418.0
3365379400833	0.29818416	52584053138.0
2182056916606	0.29821962	34094639321.0
888014473605	0.298232	13875226150.0
1046780797871	0.29826245	16355949966.0
3949229280662	0.29828525	61706707510.0
258203622	0.2983147	4034431.0
1046780790552	0.2983357	16355949852.0
3949229280710	0.2983527	61706707511.0
888014469424	0.2983737	13875226084.0
258197188	0.298382	4034331.0
1046780789226	0.29840302	16355949831.0
3949229280785	0.29842	61706707512.0
1046780799443	0.29844105	16355949991.0
3949229280856	0.29846045	61706707513.0
1046780796362	0.2984815	16355949943.0
2182056916607	0.29848677	34094639321.0
3949229280903	0.298501	61706707514.0
3949229274776	0.298508	61706707418.0
1046780789627	0.29852206	16355949837.0
3949229281017	0.2985294	61706707515.0
2182056916023	0.29855043	34094639312.0
3949229274777	0.29867727	61706707418.0
1449024151814	0.29874128	22641002372.0
1046780793593	0.2987905	16355949899.0
1964810343971	0.29881483	30700161624.0
1673225095050	0.2989808	26144142110.0
3949229281069	0.2990137	61706707516.0
3949229274778	0.29905248	61706707418.0
1046780793589	0.2990764	16355949899.0
1964810343942	0.2990999	30700161624.0
3949229281070	0.29912347	61706707516.0
1449024151815	0.29917723	22641002372.0
1964810343972	0.2992009	30700161624.0
1964810343943	0.29922354	30700161624.0
2182056917312	0.29932433	34094639333.0
3408017390306	0.2993578	53250271723.0
1449024145994	0.29937205	22641002281.0
1449024146096	0.29940477	22641002282.0
3949229281133	0.29943994	61706707517.0
3949229281160	0.29948255	61706707518.0
888014466087	0.29948333	13875226032.0
3949229281238	0.29950717	61706707519.0
1449024146097	0.29964286	22641002282.0
1046780788858	0.29968202	16355949825.0
1673225097535	0.29971096	26144142148.0
3756279342300	0.2997532	58691864723.0
3949229281337	0.2997548	61706707520.0
3949229281382	0.29979846	61706707521.0
3949229281460	0.29979923	61706707522.0
3949229281475	0.2998325	61706707523.0
3949229281569	0.2998575	61706707524.0
1673225094927	0.29988003	26144142108.0
3949229274779	0.2999168	61706707418.0
3408017387994	0.29991758	53250271687.0
3303958988550	0.2999184	51624359196.0
3303958988551	0.2999203	51624359196.0
3949229281620	0.2999432	61706707525.0
1327910506660	0.29995745	20748601666.0
1327910506691	0.29998225	20748601667.0
258204463	0.299983	4034444.0
3949229281685	0.3000175	61706707526.0
3949229281770	0.30005193	61706707527.0
3949229281686	0.30009305	61706707526.0
2182056915214	0.30020395	34094639300.0
1592635363353	0.30022612	24884927552.0
3949229281799	0.30025083	61706707528.0
3949229281807	0.300263	61706707528.0
3949229281806	0.30027232	61706707528.0
1592635363354	0.3002937	24884927552.0
1592635363355	0.30031484	24884927552.0
1592635363842	0.30033013	24884927560.0
3949229281916	0.30035162	61706707529.0
1592635363363	0.3003636	24884927552.0
1592635363357	0.3003731	24884927552.0
1592635363356	0.30037388	24884927552.0
3949229281966	0.30039245	61706707530.0
3949229281967	0.30040377	61706707530.0
1592635363359	0.30041802	24884927552.0
1592635363991	0.30042282	24884927562.0
1592635363358	0.3004399	24884927552.0
3949229282044	0.30045423	61706707531.0
3949229282078	0.3004612	61706707532.0
3949229282079	0.3004827	61706707532.0
3949229282086	0.30049476	61706707532.0
1592635363992	0.3005041	24884927562.0
3949229282087	0.30050674	61706707532.0
3949229282088	0.30052748	61706707532.0
3949229282150	0.30054975	61706707533.0
3949229282089	0.30055755	61706707532.0
3365379400529	0.3005718	52584053133.0
3949229282224	0.30059376	61706707534.0
3949229282196	0.30060548	61706707534.0
3949229282295	0.30062744	61706707535.0
3365379400541	0.30064857	52584053133.0
3949229282232	0.30066025	61706707534.0
3949229282186	0.30068138	61706707534.0
3949229282302	0.30069306	61706707535.0
3365379400532	0.3007142	52584053133.0
3949229282220	0.30073532	61706707534.0
3949229282290	0.30074778	61706707535.0
3365379400519	0.30076888	52584053133.0
3949229282223	0.30079	61706707534.0
3949229282195	0.30081114	61706707534.0
3949229282279	0.30082282	61706707535.0
3365379400548	0.30084395	52584053133.0
3949229282219	0.30085564	61706707534.0
3949229282184	0.30086735	61706707534.0
3949229282284	0.30088845	61706707535.0
3365379400523	0.30090958	52584053133.0
3365379400516	0.3009307	52584053133.0
3949229282198	0.3009424	61706707534.0
3365379400535	0.30096427	52584053133.0
3949229282193	0.30098614	61706707534.0
3949229282287	0.30100727	61706707535.0
3365379400543	0.3010284	52584053133.0
3949229282221	0.30104953	61706707534.0
3949229282201	0.3010612	61706707534.0
3949229282296	0.3010729	61706707535.0
3365379400534	0.30109403	52584053133.0
3365379400517	0.30111516	52584053133.0
3949229282209	0.30112684	61706707534.0
3949229282300	0.30114797	61706707535.0
3365379400550	0.30115965	52584053133.0
3949229282303	0.3011823	61706707535.0
3949229282237	0.30120417	61706707534.0
3949229282206	0.3012253	61706707534.0
3949229282293	0.301237	61706707535.0
3365379400544	0.30125812	52584053133.0
3949229282235	0.30127925	61706707534.0
3949229282202	0.30129093	61706707534.0
3365379400533	0.3013128	52584053133.0
3949229282191	0.30132526	61706707534.0
3949229282212	0.3013392	61706707534.0
3949229282280	0.30136034	61706707535.0
3949229282151	0.3013724	61706707533.0
3365379400536	0.30138165	52584053133.0
3949229282189	0.30140352	61706707534.0
3949229282297	0.3014152	61706707535.0
3949229282227	0.30142766	61706707534.0
3949229282204	0.30143934	61706707534.0
3365379400530	0.30146426	52584053133.0
3949229282231	0.30147594	61706707534.0
3949229282210	0.30149707	61706707534.0
3949229282291	0.30150875	61706707535.0
3365379400513	0.30153063	52584053133.0
3365379400521	0.30154383	52584053133.0
3949229282288	0.30156645	61706707535.0
3365379400527	0.30158758	52584053133.0
3365379400518	0.3016087	52584053133.0
3949229282205	0.3016204	61706707534.0
3949229282281	0.30164152	61706707535.0
3365379400539	0.30166265	52584053133.0
3949229282230	0.30168378	61706707534.0
3949229282283	0.30170566	61706707535.0
3949229282292	0.3017196	61706707535.0
3365379400545	0.30174074	52584053133.0
3949229282229	0.30175242	61706707534.0
3949229282152	0.30176592	61706707533.0
3365379400540	0.30177808	52584053133.0
3949229282199	0.30179995	61706707534.0
3949229282286	0.30181465	61706707535.0
3949229282200	0.3018309	61706707534.0
3949229282197	0.30184484	61706707534.0
3949229282301	0.30185652	61706707535.0
3365379400526	0.30187765	52584053133.0
3365379400514	0.30189878	52584053133.0
3949229282190	0.3019199	61706707534.0
3949229282218	0.30194253	61706707534.0
3949229282194	0.3019542	61706707534.0
3365379400528	0.30198213	52584053133.0
3949229282236	0.30200326	61706707534.0
3949229282214	0.30201495	61706707534.0
3949229282234	0.30202824	61706707534.0
3365379400522	0.3020509	52584053133.0
3949229282216	0.302072	61706707534.0
3949229282185	0.30209312	61706707534.0
3365379400512	0.30211878	52584053133.0
3365379400537	0.3021444	52584053133.0
3949229282153	0.30215865	61706707533.0
3949229282217	0.30216348	61706707534.0
3949229282176	0.30218536	61706707534.0
3949229282213	0.30219856	61706707534.0
3949229282203	0.3022125	61706707534.0
3949229282177	0.3022242	61706707534.0
3949229282181	0.30223817	61706707534.0
3949229282179	0.3022521	61706707534.0
3365379400520	0.30227324	52584053133.0
3949229282207	0.30228567	61706707534.0
3949229282294	0.30229738	61706707535.0
3949229282228	0.3023098	61706707534.0
3949229282299	0.30232528	61706707535.0
3949229282187	0.30233848	61706707534.0
3949229282180	0.3023532	61706707534.0
3365379400547	0.30237433	52584053133.0
3949229282282	0.30240902	61706707535.0
3949229282154	0.302421	61706707533.0
3949229282183	0.30242223	61706707534.0
3365379400549	0.30245015	52584053133.0
3365379400531	0.3024641	52584053133.0
3949229282192	0.30249503	61706707534.0
3365379400538	0.3025169	52584053133.0
3949229282298	0.30254254	61706707535.0
3949229282208	0.30255574	61706707534.0
3949229282182	0.30256745	61706707534.0
3949229282226	0.30258593	61706707534.0
3949229282239	0.30260593	61706707534.0
3365379400542	0.30263156	52584053133.0
3949229282155	0.30265862	61706707533.0
3949229282222	0.30266505	61706707534.0
3949229282188	0.30267975	61706707534.0
3949229282238	0.30269596	61706707534.0
3949229282156	0.30272755	61706707533.0
3365379400524	0.3027518	52584053133.0
3949229282211	0.30277652	61706707534.0
3949229282178	0.30280027	61706707534.0
3949229282233	0.30281574	61706707534.0
3949229282157	0.30283865	61706707533.0
3365379400525	0.3028625	52584053133.0
3949229282215	0.30288628	61706707534.0
3949229282158	0.30290908	61706707533.0
3949229282285	0.3029386	61706707535.0
3949229282225	0.3029571	61706707534.0
3949229282289	0.30297858	61706707535.0
3365379400515	0.30301252	52584053133.0
3949229282159	0.3030265	61706707533.0
3365379400546	0.30308676	52584053133.0
3949229282160	0.30311003	61706707533.0
3949229282161	0.3031374	61706707533.0
3949229282162	0.30319518	61706707533.0
3949229282163	0.30324537	61706707533.0
3949229282164	0.30330712	61706707533.0
3949229282165	0.3033309	61706707533.0
3949229282166	0.30337927	61706707533.0
3949229282167	0.30342782	61706707533.0
3949229282168	0.30348563	61706707533.0
3949229282169	0.30352467	61706707533.0
3949229282170	0.30357313	61706707533.0
3949229282171	0.3036218	61706707533.0
3949229282172	0.30367413	61706707533.0
3949229282173	0.30373657	61706707533.0
3949229282174	0.30376682	61706707533.0
3949229282175	0.3038152	61706707533.0
3949229282304	0.3038832	61706707536.0
3949229282305	0.3039428	61706707536.0
3949229282306	0.3039789	61706707536.0
3949229282307	0.30402738	61706707536.0
3949229282308	0.30407593	61706707536.0
3949229282309	0.30413073	61706707536.0
3949229282310	0.3041939	61706707536.0
3949229282311	0.30422124	61706707536.0
3949229282312	0.3042602	61706707536.0
3949229282313	0.30431035	61706707536.0
3949229282314	0.30437213	61706707536.0
3949229282315	0.30440533	61706707536.0
3949229282316	0.3044537	61706707536.0
3949229282317	0.30450225	61706707536.0
3949229282318	0.30456007	61706707536.0
3949229282319	0.3045991	61706707536.0
3949229282320	0.30464756	61706707536.0
3949229282321	0.30469623	61706707536.0
3949229282322	0.30474856	61706707536.0
3949229282323	0.304811	61706707536.0
3949229282324	0.30484125	61706707536.0
3949229282325	0.30488965	61706707536.0
3949229282326	0.30493793	61706707536.0
3949229282327	0.30499864	61706707536.0
3949229282328	0.30503485	61706707536.0
3949229282329	0.30508333	61706707536.0
3949229282330	0.30513188	61706707536.0
3949229282331	0.3051867	61706707536.0
3949229282332	0.30524987	61706707536.0
3949229282333	0.3052772	61706707536.0
3949229282334	0.30532557	61706707536.0
3949229282335	0.30537575	61706707536.0
3949229282336	0.3054375	61706707536.0
3949229282337	0.3054707	61706707536.0
3949229282338	0.30551907	61706707536.0
3949229282339	0.30556765	61706707536.0
3949229282340	0.30562544	61706707536.0
3949229282341	0.30566448	61706707536.0
3949229282342	0.30571297	61706707536.0
3949229282343	0.3057616	61706707536.0
3949229282344	0.30581394	61706707536.0
3949229282345	0.30587637	61706707536.0
3949229282346	0.30590665	61706707536.0
3949229282347	0.30595502	61706707536.0
3949229282348	0.3060033	61706707536.0
3949229282349	0.30606404	61706707536.0
3949229282350	0.30610025	61706707536.0
3949229282351	0.3061487	61706707536.0
3949229282352	0.3061973	61706707536.0
3949229282353	0.30625206	61706707536.0
3949229282354	0.30631524	61706707536.0
3949229282355	0.30634257	61706707536.0
3949229282356	0.30639097	61706707536.0
3949229282357	0.30644113	61706707536.0
3949229282358	0.30650288	61706707536.0
3949229282359	0.30653608	61706707536.0
3949229282360	0.30658445	61706707536.0
3949229282361	0.30663303	61706707536.0
3949229282362	0.30669084	61706707536.0
3949229282363	0.30672988	61706707536.0
3949229282364	0.30677834	61706707536.0
3949229282365	0.306827	61706707536.0
3949229282366	0.30687934	61706707536.0
3949229282367	0.30694175	61706707536.0
3949229282368	0.3069823	61706707537.0
3949229282369	0.30702955	61706707537.0
3949229282370	0.30707783	61706707537.0
3949229282371	0.30713856	61706707537.0
3949229282372	0.30717477	61706707537.0
3949229282373	0.30722323	61706707537.0
3949229282374	0.3072718	61706707537.0
3949229282375	0.30732659	61706707537.0
3949229282376	0.30738977	61706707537.0
3949229282377	0.30741712	61706707537.0
3949229282378	0.3074655	61706707537.0
3949229282379	0.30751565	61706707537.0
3949229282380	0.30757743	61706707537.0
3949229282381	0.30761063	61706707537.0
3949229282382	0.307659	61706707537.0
3949229282383	0.30770755	61706707537.0
3949229282384	0.30776536	61706707537.0
3949229282385	0.3078044	61706707537.0
3949229282386	0.30785286	61706707537.0
3949229282387	0.30790153	61706707537.0
3949229282388	0.30795386	61706707537.0
3949229282389	0.3080163	61706707537.0
3949229282390	0.30804655	61706707537.0
3949229282391	0.30809492	61706707537.0
3949229282392	0.30814323	61706707537.0
3949229282393	0.30820394	61706707537.0
3949229282394	0.30824015	61706707537.0
3949229282395	0.30828863	61706707537.0
3949229282396	0.30833718	61706707537.0
3949229282397	0.30839196	61706707537.0
3949229282398	0.30845514	61706707537.0
3949229282399	0.3084825	61706707537.0
3949229282400	0.30853087	61706707537.0
3949229282401	0.30858105	61706707537.0
3949229282402	0.3086428	61706707537.0
3949229282403	0.308676	61706707537.0
3949229282404	0.30872437	61706707537.0
3949229282405	0.30877295	61706707537.0
3949229282090	0.3088412	61706707532.0
3949229282091	0.30884197	61706707532.0
3949229281971	0.30886045	61706707530.0
3949229282444	0.30887753	61706707538.0
3949229282452	0.30888948	61706707538.0
1592635363361	0.3089109	24884927552.0
1592635363362	0.30893353	24884927552.0
3949229282497	0.3089567	61706707539.0
3949229282498	0.3089575	61706707539.0
1592635363364	0.30897897	24884927552.0
1592635364047	0.30897972	24884927563.0
3949229282042	0.30900028	61706707531.0
3949229282499	0.30900106	61706707539.0
3949229282496	0.30901292	61706707539.0
