	line_AVF	page
1046780798756	0.09170714	16355949980.0
1046780798757	0.091719724	16355949980.0
1046780798758	0.091720566	16355949980.0
1046780798759	0.09173145	16355949980.0
1046780798760	0.091743775	16355949980.0
1046780798761	0.09174534	16355949980.0
1046780798762	0.091756426	16355949980.0
1046780798763	0.09176822	16355949980.0
1046780798764	0.0917694	16355949980.0
1046780798765	0.091779955	16355949980.0
1046780798766	0.09179195	16355949980.0
1046780798767	0.0917941	16355949980.0
1046780798768	0.0918046	16355949980.0
1046780798769	0.09180577	16355949980.0
1046780798770	0.091818355	16355949980.0
1046780798771	0.09182109	16355949980.0
1046780798772	0.09182963	16355949980.0
1046780798773	0.091841824	16355949980.0
1046780798774	0.09184469	16355949980.0
1046780798775	0.09185303	16355949980.0
1046780798776	0.09186483	16355949980.0
1046780798777	0.09186731	16355949980.0
1046780798778	0.09187624	16355949980.0
1046780798779	0.09188811	16355949980.0
1046780798780	0.09189025	16355949980.0
1046780798781	0.09189984	16355949980.0
1046780798782	0.09191184	16355949980.0
1046780798783	0.091913335	16355949980.0
1046780798784	0.091931	16355949981.0
1046780798785	0.09194345	16355949981.0
1046780798786	0.09194489	16355949981.0
1046780798787	0.091955185	16355949981.0
1046780798788	0.09196731	16355949981.0
1046780798789	0.09196887	16355949981.0
1046780798790	0.09197956	16355949981.0
1046780798791	0.091992214	16355949981.0
1046780798792	0.09199319	16355949981.0
1046780798793	0.09200395	16355949981.0
1046780798794	0.09201633	16355949981.0
1046780798795	0.09201783	16355949981.0
1046780798796	0.09202878	16355949981.0
1046780798797	0.092041366	16355949981.0
1046780798798	0.09204189	16355949981.0
1046780798799	0.0920531	16355949981.0
1046780798800	0.09206503	16355949981.0
1046780798801	0.09206718	16355949981.0
1046780798802	0.09207767	16355949981.0
1046780798803	0.09207885	16355949981.0
1046780798804	0.09209137	16355949981.0
1046780798805	0.0920941	16355949981.0
1046780798806	0.09210251	16355949981.0
1046780798807	0.09211496	16355949981.0
1046780798808	0.09211783	16355949981.0
1046780798809	0.092126176	16355949981.0
1046780798810	0.09213765	16355949981.0
1046780798811	0.09214045	16355949981.0
1046780798812	0.092149	16355949981.0
1046780798813	0.09216105	16355949981.0
1046780798814	0.092162944	16355949981.0
1046780798815	0.09217272	16355949981.0
1046780798816	0.092184395	16355949981.0
1046780798817	0.0921868	16355949981.0
1046780798818	0.092196256	16355949981.0
1046780798819	0.092208445	16355949981.0
1046780798820	0.09220994	16355949981.0
1046780798821	0.09222018	16355949981.0
1046780798822	0.092232436	16355949981.0
1046780798823	0.092234	16355949981.0
1046780798824	0.09224456	16355949981.0
1046780798825	0.09225695	16355949981.0
1046780798826	0.09225812	16355949981.0
1046780798827	0.09226868	16355949981.0
1046780798828	0.092281	16355949981.0
1046780798829	0.092282504	16355949981.0
1046780798830	0.09229332	16355949981.0
1046780798831	0.09230584	16355949981.0
1046780798832	0.09230636	16355949981.0
1046780798833	0.092317574	16355949981.0
1046780798834	0.092329375	16355949981.0
1046780798835	0.09233172	16355949981.0
1046780798836	0.09234169	16355949981.0
1046780798837	0.092353754	16355949981.0
1046780798838	0.09235492	16355949981.0
1046780798839	0.09236549	16355949981.0
1046780798840	0.09236764	16355949981.0
1046780798841	0.09238009	16355949981.0
1046780798842	0.09238296	16355949981.0
1046780798843	0.092391305	16355949981.0
1046780798844	0.0924031	16355949981.0
1046780798845	0.09240551	16355949981.0
1046780798846	0.09241451	16355949981.0
1046780798847	0.092426375	16355949981.0
1046780798848	0.09243583	16355949982.0
1046780798849	0.092439346	16355949982.0
1046780798850	0.092450954	16355949982.0
1046780798851	0.092453234	16355949982.0
1046780798852	0.09246288	16355949982.0
1046780798853	0.092475004	16355949982.0
1046780798854	0.0924765	16355949982.0
1046780798855	0.09248674	16355949982.0
1046780798856	0.09249886	16355949982.0
1046780798857	0.092500426	16355949982.0
1046780798858	0.092510924	16355949982.0
1046780798859	0.09252325	16355949982.0
1046780798860	0.09252468	16355949982.0
1046780798861	0.09253498	16355949982.0
1046780798862	0.09254724	16355949982.0
1046780798863	0.09254867	16355949982.0
1046780798864	0.09255955	16355949982.0
1046780798865	0.09257207	16355949982.0
1046780798866	0.09257259	16355949982.0
1046780798867	0.092583805	16355949982.0
1046780798868	0.092595994	16355949982.0
1046780798869	0.092597626	16355949982.0
1046780798870	0.09260851	16355949982.0
1046780798871	0.09262051	16355949982.0
1046780798872	0.092621684	16355949982.0
1046780798873	0.09263224	16355949982.0
1046780798874	0.092634395	16355949982.0
1046780798875	0.09264691	16355949982.0
1046780798876	0.09264978	16355949982.0
1046780798877	0.09265825	16355949982.0
1046780798878	0.09266979	16355949982.0
1046780798879	0.09267247	16355949982.0
1046780798880	0.0926812	16355949982.0
1046780798881	0.092693	16355949982.0
1046780798882	0.09269535	16355949982.0
1046780798883	0.092704274	16355949982.0
1046780798884	0.09271588	16355949982.0
1046780798885	0.092718616	16355949982.0
1046780798886	0.092727415	16355949982.0
1046780798887	0.09273974	16355949982.0
1046780798888	0.09274137	16355949982.0
1046780798889	0.09275147	16355949982.0
1046780798890	0.092763595	16355949982.0
1046780798891	0.09276503	16355949982.0
1046780798892	0.09277566	16355949982.0
1046780798893	0.09278798	16355949982.0
1046780798894	0.09278935	16355949982.0
1046780798895	0.092799716	16355949982.0
1046780798896	0.09281184	16355949982.0
1046780798897	0.092813075	16355949982.0
1046780798898	0.092824094	16355949982.0
1046780798899	0.092836745	16355949982.0
1046780798900	0.09283759	16355949982.0
1046780798901	0.09284847	16355949982.0
1046780798902	0.092860796	16355949982.0
1046780798903	0.09286217	16355949982.0
1046780798904	0.09287357	16355949982.0
1046780798905	0.0928855	16355949982.0
1046780798906	0.09288668	16355949982.0
1046780798907	0.09289724	16355949982.0
1046780798908	0.09290741	16355949982.0
1046780798909	0.09291132	16355949982.0
1046780798910	0.09291869	16355949982.0
1046780798911	0.0929226	16355949982.0
1046780798912	0.09294143	16355949983.0
1046780798913	0.0929432	16355949983.0
1046780798914	0.09295284	16355949983.0
1046780798915	0.09296464	16355949983.0
1046780798916	0.09296692	16355949983.0
1046780798917	0.09297625	16355949983.0
1046780798918	0.09298792	16355949983.0
1046780798919	0.09299039	16355949983.0
1046780798920	0.092999585	16355949983.0
1046780798921	0.09301145	16355949983.0
1046780798922	0.0930136	16355949983.0
1046780798923	0.09302318	16355949983.0
1046780798924	0.09303524	16355949983.0
1046780798925	0.093036674	16355949983.0
1046780798926	0.093047306	16355949983.0
1046780798927	0.09305956	16355949983.0
1046780798928	0.093060926	16355949983.0
1046780798929	0.09307129	16355949983.0
1046780798930	0.093083546	16355949983.0
1046780798931	0.09308492	16355949983.0
1046780798932	0.0930958	16355949983.0
1046780798933	0.093108386	16355949983.0
1046780798934	0.093109235	16355949983.0
1046780798935	0.09312012	16355949983.0
1046780798936	0.093132444	16355949983.0
1046780798937	0.09313401	16355949983.0
1046780798938	0.09314509	16355949983.0
1046780798939	0.09315689	16355949983.0
1046780798940	0.09315806	16355949983.0
1046780798941	0.093168624	16355949983.0
1046780798942	0.09318061	16355949983.0
1046780798943	0.093182765	16355949983.0
1046780798944	0.09319326	16355949983.0
1046780798945	0.09319443	16355949983.0
1046780798946	0.09320702	16355949983.0
1046780798947	0.09320976	16355949983.0
1046780798948	0.0932183	16355949983.0
1046780798949	0.093230486	16355949983.0
1046780798950	0.093233354	16355949983.0
1046780798951	0.0932417	16355949983.0
1046780798952	0.09325324	16355949983.0
1046780798953	0.09325565	16355949983.0
1046780798954	0.09326465	16355949983.0
1046780798955	0.09327651	16355949983.0
1046780798956	0.093278594	16355949983.0
1046780798957	0.09328824	16355949983.0
1046780798958	0.09330024	16355949983.0
1046780798959	0.093301736	16355949983.0
1046780798960	0.0933123	16355949983.0
1046780798961	0.09332475	16355949983.0
1046780798962	0.09332618	16355949983.0
1046780798963	0.093336485	16355949983.0
1046780798964	0.09334861	16355949983.0
1046780798965	0.09335017	16355949983.0
1046780798966	0.09336086	16355949983.0
1046780798967	0.09337351	16355949983.0
1046780798968	0.09337449	16355949983.0
1046780798969	0.09338524	16355949983.0
1046780798970	0.09339763	16355949983.0
1046780798971	0.09339913	16355949983.0
1046780798972	0.09341008	16355949983.0
1046780798973	0.093422666	16355949983.0
1046780798974	0.09342319	16355949983.0
1046780798975	0.0934344	16355949983.0
1046780798976	0.09345937	16355949984.0
1046780798977	0.09346151	16355949984.0
1046780798978	0.09347853	16355949984.0
1046780798979	0.09347971	16355949984.0
1046780798980	0.09349874	16355949984.0
1046780798981	0.09350148	16355949984.0
1046780798982	0.09351641	16355949984.0
1046780798984	0.09353173	16355949984.0
1046780798983	0.09353538	16355949984.0
1046780798985	0.09354691	16355949984.0
1046780798986	0.093558386	16355949984.0
1046780798987	0.093561195	16355949984.0
1046780798988	0.09356973	16355949984.0
1046780798989	0.09358179	16355949984.0
1046780798990	0.09358368	16355949984.0
1046780798991	0.09359346	16355949984.0
1046780798992	0.09360513	16355949984.0
1046780798993	0.09360754	16355949984.0
1046780798994	0.09361699	16355949984.0
1046780798995	0.09362918	16355949984.0
1046780798996	0.09363069	16355949984.0
1046780798997	0.093640916	16355949984.0
1046780798998	0.09365317	16355949984.0
1046780798999	0.09365474	16355949984.0
1046780799000	0.0936653	16355949984.0
1046780799001	0.093677685	16355949984.0
1046780799002	0.093678854	16355949984.0
1046780799003	0.09368942	16355949984.0
1046780799004	0.09370174	16355949984.0
1046780799005	0.09370324	16355949984.0
1046780799006	0.09371406	16355949984.0
1046780799007	0.093726575	16355949984.0
1046780799008	0.0937271	16355949984.0
1046780799009	0.09373831	16355949984.0
1046780799010	0.09375011	16355949984.0
1046780799011	0.09375246	16355949984.0
1046780799012	0.09376243	16355949984.0
1046780799013	0.09377449	16355949984.0
1046780799014	0.09377567	16355949984.0
1046780799015	0.093786225	16355949984.0
1046780799016	0.09378838	16355949984.0
1046780799017	0.09380083	16355949984.0
1046780799018	0.0938037	16355949984.0
1046780799019	0.09381204	16355949984.0
1046780799020	0.09382384	16355949984.0
1046780799021	0.09382625	16355949984.0
1046780799022	0.09383525	16355949984.0
1046780799023	0.09384711	16355949984.0
1046780799024	0.09384946	16355949984.0
1046780799025	0.09385846	16355949984.0
1046780799026	0.09387006	16355949984.0
1046780799027	0.09387234	16355949984.0
1046780799028	0.09388199	16355949984.0
1046780799029	0.09389412	16355949984.0
1046780799030	0.093895614	16355949984.0
1046780799031	0.093905844	16355949984.0
1046780799032	0.09391804	16355949984.0
1046780799033	0.093919665	16355949984.0
1046780799034	0.093930036	16355949984.0
1046780799035	0.09394235	16355949984.0
1046780799036	0.09394379	16355949984.0
1046780799037	0.09395409	16355949984.0
1046780799038	0.09396634	16355949984.0
1046780799039	0.09396778	16355949984.0
1046780799040	0.09398564	16355949985.0
1046780799041	0.09399816	16355949985.0
1046780799042	0.09399868	16355949985.0
1046780799043	0.09400989	16355949985.0
1046780799044	0.09402208	16355949985.0
1046780799045	0.09402371	16355949985.0
1046780799046	0.0940346	16355949985.0
1046780799047	0.09404659	16355949985.0
1046780799048	0.09404776	16355949985.0
1046780799049	0.09405833	16355949985.0
1046780799050	0.09406047	16355949985.0
1046780799051	0.09407299	16355949985.0
1046780799052	0.09407586	16355949985.0
1046780799053	0.09408434	16355949985.0
1046780799054	0.09409587	16355949985.0
1046780799055	0.094098546	16355949985.0
1046780799056	0.094107285	16355949985.0
1046780799057	0.09411908	16355949985.0
1046780799058	0.09412143	16355949985.0
1046780799059	0.09413036	16355949985.0
1046780799060	0.09414196	16355949985.0
1046780799061	0.0941447	16355949985.0
1046780799062	0.0941535	16355949985.0
1046780799063	0.094165824	16355949985.0
1046780799064	0.094167456	16355949985.0
1046780799065	0.09417756	16355949985.0
1046780799066	0.09418968	16355949985.0
1046780799067	0.09419112	16355949985.0
1046780799068	0.09420174	16355949985.0
1046780799069	0.09421406	16355949985.0
1046780799070	0.09421543	16355949985.0
1046780799071	0.094225794	16355949985.0
1046780799072	0.09423792	16355949985.0
1046780799073	0.09423916	16355949985.0
1046780799074	0.09425018	16355949985.0
1046780799075	0.09426282	16355949985.0
1046780799076	0.09426367	16355949985.0
1046780799077	0.09427456	16355949985.0
1046780799078	0.09428688	16355949985.0
1046780799079	0.094288245	16355949985.0
1046780799080	0.094299525	16355949985.0
1046780799081	0.09431145	16355949985.0
1046780799082	0.09431263	16355949985.0
1046780799083	0.09432319	16355949985.0
1046780799084	0.09433336	16355949985.0
1046780799085	0.09433727	16355949985.0
1046780799086	0.09434464	16355949985.0
1046780799087	0.09434855	16355949985.0
1046780799088	0.09436015	16355949985.0
1046780799089	0.09436289	16355949985.0
1046780799090	0.09437143	16355949985.0
1046780799091	0.09438323	16355949985.0
1046780799092	0.09438551	16355949985.0
1046780799093	0.09439483	16355949985.0
1046780799094	0.0944065	16355949985.0
1046780799095	0.09440898	16355949985.0
1046780799096	0.09441817	16355949985.0
1046780799097	0.09443004	16355949985.0
1046780799098	0.09443219	16355949985.0
1046780799099	0.09444177	16355949985.0
1046780799100	0.09445383	16355949985.0
1046780799101	0.094455265	16355949985.0
1046780799102	0.09446589	16355949985.0
1046780799103	0.094478145	16355949985.0
1046780799104	0.09448662	16355949986.0
1046780799105	0.09449014	16355949986.0
1046780799106	0.0945024	16355949986.0
1046780799107	0.09450377	16355949986.0
1046780799108	0.09451465	16355949986.0
1046780799109	0.09452723	16355949986.0
1046780799110	0.09452808	16355949986.0
1046780799111	0.094538964	16355949986.0
1046780799112	0.09455129	16355949986.0
1046780799113	0.09455285	16355949986.0
1046780799114	0.09456393	16355949986.0
1046780799115	0.09457573	16355949986.0
1046780799116	0.09457691	16355949986.0
1046780799117	0.09458747	16355949986.0
1046780799118	0.09459946	16355949986.0
1046780799119	0.094601616	16355949986.0
1046780799120	0.09461211	16355949986.0
1046780799121	0.094613284	16355949986.0
1046780799122	0.09462587	16355949986.0
1046780799123	0.0946286	16355949986.0
1046780799124	0.09463714	16355949986.0
1046780799125	0.09464933	16355949986.0
1046780799126	0.0946522	16355949986.0
1046780799127	0.09466054	16355949986.0
1046780799128	0.094672084	16355949986.0
1046780799129	0.0946745	16355949986.0
1046780799130	0.09468349	16355949986.0
1046780799131	0.09469536	16355949986.0
1046780799132	0.094697446	16355949986.0
1046780799133	0.09470709	16355949986.0
1046780799134	0.09471908	16355949986.0
1046780799135	0.09472059	16355949986.0
1046780799136	0.094731145	16355949986.0
1046780799137	0.094743595	16355949986.0
1046780799138	0.09474503	16355949986.0
1046780799139	0.09475533	16355949986.0
1046780799140	0.09476746	16355949986.0
1046780799141	0.09476902	16355949986.0
1046780799142	0.094779715	16355949986.0
1046780799143	0.09479236	16355949986.0
1046780799144	0.094793335	16355949986.0
1046780799145	0.09480409	16355949986.0
1046780799146	0.094816476	16355949986.0
1046780799147	0.09481798	16355949986.0
1046780799148	0.094828926	16355949986.0
1046780799149	0.09484151	16355949986.0
1046780799150	0.09484203	16355949986.0
1046780799151	0.094853245	16355949986.0
1046780799152	0.09486517	16355949986.0
1046780799153	0.09486733	16355949986.0
1046780799154	0.094877824	16355949986.0
1046780799155	0.094878994	16355949986.0
1046780799156	0.09489151	16355949986.0
1046780799157	0.09489425	16355949986.0
1046780799158	0.09490266	16355949986.0
1046780799159	0.09491511	16355949986.0
1046780799160	0.094917975	16355949986.0
1046780799161	0.09492652	16355949986.0
1046780799162	0.09493799	16355949986.0
1046780799163	0.0949408	16355949986.0
1046780799164	0.094949335	16355949986.0
1046780799165	0.0949614	16355949986.0
1046780799166	0.09496328	16355949986.0
1046780799167	0.094973065	16355949986.0
1046780799168	0.09499171	16355949987.0
1046780799169	0.09499353	16355949987.0
