page	line_AVF
48139432285.0	0.5076948
48139432286.0	0.50769466
48139432287.0	0.50552046
48139432288.0	0.50722045
48139432289.0	0.5082044
48139432290.0	0.50820595
48139432291.0	0.5060343
48139432292.0	0.5076111
48139432293.0	0.50877386
48139432294.0	0.508774
48139432295.0	0.50652725
48139432296.0	0.508221
48139432297.0	0.5092031
48139432298.0	0.50920343
48139432299.0	0.5070246
48139432300.0	0.5087203
48139432301.0	0.509771
48139432302.0	0.50977
48139432303.0	0.507511
48139432304.0	0.5092098
48139432305.0	0.51020026
48139432306.0	0.5102008
48139432307.0	0.5080164
48139432308.0	0.5097196
48139432309.0	0.5106936
48139432310.0	0.5106937
48139432311.0	0.5084959
48139432312.0	0.5100743
48139432313.0	0.51121664
48139432314.0	0.51121694
48139432315.0	0.508974
48139432316.0	0.51067233
48139432317.0	0.51164204
48139432318.0	0.5116429
48139432319.0	0.50948507
48139432320.0	0.51118547
48139432321.0	0.5122119
48139432322.0	0.51221126
48139432323.0	0.5099918
48139432324.0	0.51168746
48139432325.0	0.5126444
48139432326.0	0.5126479
48139432327.0	0.51048553
48139432328.0	0.51219267
48139432329.0	0.5131543
48139432330.0	0.51315325
48139432331.0	0.51100105
48139432332.0	0.51257807
48139432333.0	0.5136997
48139432334.0	0.51370275
48139432335.0	0.5114792
48139432336.0	0.51318336
48139432337.0	0.51414233
48139432338.0	0.51414436
48139432339.0	0.511991
48139432340.0	0.5136937
48139432341.0	0.5147034
48139432342.0	0.51470315
48139432343.0	0.5124546
48139432344.0	0.51416016
48139432345.0	0.5151032
48139432346.0	0.51510644
48139432347.0	0.5129281
48139432348.0	0.51464236
48139432349.0	0.51560205
48139432350.0	0.5156036
48139432351.0	0.51342016
48139432352.0	0.5150166
48139432353.0	0.51617026
48139432354.0	0.5161723
48139432355.0	0.51391166
48139432356.0	0.51563305
48139432357.0	0.5166075
48139432358.0	0.5166067
48139432359.0	0.5144269
48139432360.0	0.5161621
48139432361.0	0.5171838
48139432362.0	0.5171826
48139432363.0	0.5149118
48139432364.0	0.51665115
48139432365.0	0.5175934
48139432366.0	0.5175959
48139432367.0	0.51539
48139432368.0	0.5171403
48139432369.0	0.5181173
48139432370.0	0.5181196
48139432371.0	0.5159327
48139432372.0	0.51754475
48139432373.0	0.5186822
48139432374.0	0.5186812
48139432375.0	0.5163971
48139432376.0	0.5181293
48139432377.0	0.51910335
48139432378.0	0.5191031
48139432379.0	0.5168947
48139432380.0	0.51863575
48139432381.0	0.51967555
48139432382.0	0.5196759
48139432383.0	0.5173954
48139432384.0	0.51913977
48139432385.0	0.5201158
48139432386.0	0.5201147
48139432387.0	0.5178958
48139432388.0	0.51965237
48139432389.0	0.520657
48139432390.0	0.520659
48139432391.0	0.51842046
48139432392.0	0.5200603
48139432393.0	0.5212466
48139432394.0	0.52124983
48139432395.0	0.5189015
48139432396.0	0.52067083
48139432397.0	0.521659
48139432398.0	0.52166134
48139432399.0	0.5193905
48139432400.0	0.5211674
48139432401.0	0.5222509
48139432402.0	0.5222501
48139432403.0	0.5199284
48139432404.0	0.5216824
48139432405.0	0.5226651
48139432406.0	0.52266777
48139432407.0	0.520406
48139432408.0	0.522162
48139432409.0	0.5231716
48139432410.0	0.523174
48139432411.0	0.52093357
48139432412.0	0.5225557
48139432413.0	0.52374226
48139432414.0	0.52373934
48139432415.0	0.52142054
48139432416.0	0.5231728
48139432417.0	0.52420324
48139432418.0	0.52420044
48139432419.0	0.5219516
48139432420.0	0.5237072
48139432421.0	0.52485836
48139432422.0	0.52486074
48139432423.0	0.52252525
48139432424.0	0.5242761
48139432425.0	0.5253129
48139432426.0	0.52531403
48139432427.0	0.52302164
48139432428.0	0.5247639
48139432429.0	0.52578944
48139432430.0	0.52578926
48139432431.0	0.52351403
48139432432.0	0.52514064
48139432433.0	0.5263504
48139432434.0	0.5263506
48139432435.0	0.52402127
48139432436.0	0.52576077
48139432437.0	0.5267495
48139432438.0	0.5267509
48139432439.0	0.5244929
48139432440.0	0.52624846
48139432441.0	0.5273244
48139432442.0	0.5273236
48139432443.0	0.5250121
48139432444.0	0.52676934
48139432445.0	0.5277523
48139432446.0	0.5277554
48139432447.0	0.5255171
48139432448.0	0.5272731
48139432449.0	0.5282801
48139432450.0	0.5282772
48139432451.0	0.5261137
48139432452.0	0.52773356
48139432453.0	0.52892077
48139432454.0	0.52892345
48139432455.0	0.5266774
48139432456.0	0.5284017
48139432457.0	0.5293617
48139432458.0	0.52936244
48139432459.0	0.5271527
48139432460.0	0.5288855
48139432461.0	0.5299022
48139432462.0	0.5299025
48139432463.0	0.52763
48139432464.0	0.5293687
48139432465.0	0.53033435
48139432466.0	0.5303376
48139432467.0	0.5281054
48139432468.0	0.5298424
48139432469.0	0.53083134
48139432470.0	0.53083104
48139432471.0	0.52858883
48139432472.0	0.5302208
48139432473.0	0.5314313
48139432474.0	0.53143275
48139432475.0	0.52910244
48139432476.0	0.53086615
48139432477.0	0.531832
48139432478.0	0.53183365
48139432479.0	0.52957195
48139432480.0	0.5313574
48139432481.0	0.53239787
48139432482.0	0.53240144
48139432483.0	0.5301406
48139432484.0	0.53193146
48139432485.0	0.5328997
48139432486.0	0.53289807
48139432487.0	0.53066283
48139432488.0	0.53244853
48139432489.0	0.5334078
48139432490.0	0.53341025
48139432491.0	0.5311505
48139432492.0	0.532821
48139432493.0	0.53395873
48139432494.0	0.53396064
48139432495.0	0.53163713
48139432496.0	0.5334368
48139432497.0	0.5343905
48139432498.0	0.534391
48139432499.0	0.5321501
48139432500.0	0.53395224
48139432501.0	0.53498954
48139432502.0	0.5349875
48139432503.0	0.53270155
48139432504.0	0.53450614
48139432505.0	0.53549224
48139432506.0	0.5354917
48139432507.0	0.5332031
48139432508.0	0.5349967
48139432509.0	0.5359911
48139432510.0	0.53598976
48139432511.0	0.53365093
48139432512.0	0.5353303
48139432513.0	0.5366023
48139432514.0	0.5366001
48139432515.0	0.53421456
48139432516.0	0.5360238
48139432517.0	0.53709537
48139432518.0	0.5370919
48139432519.0	0.53472465
48139432520.0	0.53653544
48139432521.0	0.53768975
48139432522.0	0.5376891
48139432523.0	0.5352521
48139432524.0	0.5370579
48139432525.0	0.53810936
48139432526.0	0.53811
48139432527.0	0.5357121
48139432528.0	0.5375275
48139432529.0	0.53860533
48139432530.0	0.53860897
48139432531.0	0.5362336
48139432532.0	0.53792423
48139432533.0	0.5392305
48139432534.0	0.53922856
48139432535.0	0.5368156
48139432536.0	0.5386235
48139432537.0	0.539722
48139432538.0	0.5397219
48139432539.0	0.5373596
48139432540.0	0.53914684
48139432541.0	0.54028755
48139432542.0	0.54028505
48139432543.0	0.53789914
48139432544.0	0.53967977
48139432545.0	0.5407637
48139432546.0	0.5407661
48139432547.0	0.53850156
48139432548.0	0.5402556
48139432549.0	0.5412953
48139432550.0	0.54129416
48139432551.0	0.5390161
48139432552.0	0.5406501
48139432553.0	0.54190516
48139432554.0	0.5419053
48139432555.0	0.5395477
48139432556.0	0.5412935
48139432557.0	0.54231423
48139432558.0	0.5423142
48139432559.0	0.54001004
48139432560.0	0.54176915
48139432561.0	0.54289114
48139432562.0	0.5428911
48139432563.0	0.540574
48139432564.0	0.5423229
48139432565.0	0.54337174
48139432566.0	0.54337347
48139432567.0	0.541128
48139432568.0	0.5428612
48139432569.0	0.5438682
48139432570.0	0.54386765
48139432571.0	0.5416241
48139432572.0	0.54323834
48139432573.0	0.54439133
48139432574.0	0.5443923
48139432575.0	0.54211223
48139432576.0	0.5438581
48139432577.0	0.5448597
48139432578.0	0.5448584
48139432579.0	0.5426442
48139432580.0	0.5443821
48139432581.0	0.54543716
48139432582.0	0.5454357
48139432583.0	0.54319715
48139432584.0	0.5449242
48139432585.0	0.54590356
48139432586.0	0.5459023
48139432587.0	0.5436874
48139432588.0	0.5453949
48139432589.0	0.54637927
48139432590.0	0.5463804
48139432591.0	0.5441683
48139432592.0	0.54576004
48139432593.0	0.5469608
48139432594.0	0.54696
48139432595.0	0.5447163
48139432596.0	0.5464098
48139432597.0	0.5474169
48139432598.0	0.5474175
48139432599.0	0.5452151
48139432600.0	0.5469097
48139432601.0	0.54796124
48139432602.0	0.5479622
48139432603.0	0.5456655
48139432604.0	0.547383
48139432605.0	0.54839206
48139432606.0	0.5483908
48139432607.0	0.54615617
48139432608.0	0.5478871
48139432609.0	0.54892236
48139432610.0	0.5489214
48139432611.0	0.54666686
48139432612.0	0.5482772
48139432613.0	0.54948455
48139432614.0	0.54948324
48139432615.0	0.547212
48139432616.0	0.5489421
48139432617.0	0.54989594
48139432618.0	0.5498953
48139432619.0	0.54768777
48139432620.0	0.5494177
48139432621.0	0.55040056
48139432622.0	0.5504015
48139432623.0	0.54818916
48139432624.0	0.54993236
48139432625.0	0.5508518
48139432626.0	0.5508507
48139432627.0	0.5487181
49204388889.0	0.39363244
49204388890.0	0.3946594
49204388891.0	0.3946592
49204388892.0	0.3923869
49204388893.0	0.3941641
49204388894.0	0.39515835
49204388895.0	0.3951598
49204388896.0	0.3928869
49204388897.0	0.39466244
49204388898.0	0.39568543
49204388899.0	0.39568862
49204388900.0	0.39337048
49204388901.0	0.39503047
49204388902.0	0.3962816
49204388903.0	0.39628035
49204388904.0	0.39394373
49204388905.0	0.39573532
49204388906.0	0.39677054
49204388907.0	0.39677095
49204388908.0	0.39447474
49204388909.0	0.3962498
49204388910.0	0.39731517
49204388911.0	0.3973158
49204388912.0	0.39493123
49204388913.0	0.39674357
49204388914.0	0.39775184
49204388915.0	0.3977499
49204388916.0	0.3954154
49204388917.0	0.39724615
49204388918.0	0.39824885
49204388919.0	0.39825037
49204388920.0	0.3958799
49204388921.0	0.39760122
50568891850.0	0.28569353
50568891851.0	0.2833799
51624359187.0	0.0720103
51624359188.0	0.06965669
51624359189.0	0.84310734
51624359190.0	0.07246117
51624359191.0	0.83982146
51624359192.0	0.070174746
51624359193.0	0.84783983
51624359194.0	0.8457447
51624359195.0	0.07302392
51624359196.0	0.0707198
51624359197.0	0.8426455
51624359198.0	0.07362036
51624359199.0	0.841371
51624359200.0	0.07123508
51624359201.0	0.8431276
51624359202.0	0.07409159
51624359203.0	0.8414845
51624359204.0	0.071750306
51624359205.0	0.84359884
51624359206.0	0.074655786
51624359207.0	0.84199
51624359208.0	0.072219
51624359209.0	0.8440848
51624359210.0	0.07507189
51624359211.0	0.8425568
51624359212.0	0.072716154
51624359213.0	0.84451574
51624359214.0	0.84848845
51624359215.0	0.07559639
51624359216.0	0.07325135
51624359217.0	0.84946436
51624359218.0	0.076245956
51624359219.0	0.8480762
51624359220.0	0.0738258
51624359221.0	0.846536
51624359222.0	0.07669787
51624359223.0	0.84416366
51624359224.0	0.074368045
51624359225.0	0.85145146
51624359226.0	0.8502924
51624359227.0	0.077344134
51624359228.0	0.07493001
51624359229.0	0.84783125
51624359230.0	0.07779652
51624359231.0	0.84569913
51624359232.0	0.07546342
51624359233.0	0.848312
51624359234.0	0.07832084
51624359235.0	0.8458288
51624359236.0	0.07600073
51624359237.0	0.8487876
51624359238.0	0.078871265
51624359239.0	0.84639835
51624359240.0	0.07648058
51624359241.0	0.84920985
51624359242.0	0.84792316
51624359243.0	0.07930547
51624359244.0	0.07698801
51624359245.0	0.84980035
51624359246.0	0.07993539
51624359247.0	0.8516402
51624359248.0	0.07756483
51624359249.0	0.85476947
51624359250.0	0.8534081
51624359251.0	0.080431834
51624359252.0	0.07809446
51624359253.0	0.85095996
51624359254.0	0.8497372
51624359255.0	0.08095902
51624359256.0	0.07865381
51624359257.0	0.85599
51624359258.0	0.8547791
51624359259.0	0.08158447
51624359260.0	0.07920381
51624359261.0	0.8522969
51624359262.0	0.8508899
51624359263.0	0.08202282
51624359264.0	0.07969185
51624359265.0	0.85274154
51624359266.0	0.08259871
51624359267.0	0.85024464
51624359268.0	0.080207154
51624359269.0	0.85328984
51624359270.0	0.0830052
51624359271.0	0.8507743
51624359272.0	0.08068135
51624359273.0	0.8537445
51624359274.0	0.8524735
51624359275.0	0.083535805
51624359276.0	0.081217505
51624359277.0	0.8544405
51624359278.0	0.8574898
51624359279.0	0.08417356
51624359280.0	0.08182421
51624359281.0	0.8593754
51624359282.0	0.08465258
51624359283.0	0.85684735
51624359284.0	0.08233555
51624359285.0	0.8556242
51624359286.0	0.8542158
51624359287.0	0.08526874
51624359288.0	0.08288905
51624359289.0	0.86055166
51624359290.0	0.85920525
51624359291.0	0.085751764
51624359292.0	0.08340298
51624359293.0	0.85685927
51624359294.0	0.08626344
51624359295.0	0.8546433
51624359296.0	0.083911754
51624359297.0	0.85733175
51624359298.0	0.85603225
51624359299.0	0.086852394
51624359300.0	0.084405616
51624359301.0	0.85785115
51624359302.0	0.08726445
51624359303.0	0.8553444
51624359304.0	0.0849053
51624359305.0	0.8584319
51624359306.0	0.85714626
51624359307.0	0.08788581
51624359308.0	0.08546203
51624359309.0	0.8590859
51624359310.0	0.8621121
51624359311.0	0.08836179
51624359312.0	0.08602635
51624359313.0	0.8639034
51624359314.0	0.08891237
51624359315.0	0.86150616
51624359316.0	0.08657613
51624359317.0	0.8602338
51624359318.0	0.089527145
51624359319.0	0.8579129
51624359320.0	0.08714205
51624359321.0	0.8651432
51624359322.0	0.8638352
51624359323.0	0.08998781
51624359324.0	0.08765724
51624359325.0	0.8614441
51624359326.0	0.86005354
51624359327.0	0.09057999
51624359328.0	0.088180885
51624359329.0	0.8619845
51624359330.0	0.8605973
51624359331.0	0.09104777
51624359332.0	0.08868801
51624359333.0	0.8625092
51624359334.0	0.09154474
51624359335.0	0.86003065
51624359336.0	0.08921728
51624359337.0	0.8631366
51624359338.0	0.86179674
51624359339.0	0.092147544
51624359340.0	0.08976201
51624359341.0	0.86374867
51624359342.0	0.8665778
51624359343.0	0.09259734
51624359344.0	0.09028726
51624359345.0	0.8685314
51624359346.0	0.8670918
51624359347.0	0.09321437
51624359348.0	0.09086437
51624359349.0	0.864915
51624359350.0	0.093668744
51624359351.0	0.86237544
51624359352.0	0.09137456
51624359353.0	0.8697442
51624359354.0	0.8682959
51624359355.0	0.09420505
51624359356.0	0.091903925
51624359357.0	0.8661652
51624359358.0	0.09480828
51624359359.0	0.8639281
51624359360.0	0.09243899
51624359361.0	0.86659014
51624359362.0	0.0952617
51624359363.0	0.86401105
51624359364.0	0.09293671
51624359365.0	0.86708486
51624359366.0	0.09582456
51624359367.0	0.864561
51624359368.0	0.09348193
51624359369.0	0.86763644
51624359370.0	0.86626065
51624359371.0	0.0962661
51624359372.0	0.0939757
51624359373.0	0.8681317
51624359374.0	0.096758135
51624359375.0	0.8699175
51624359376.0	0.094488315
51624359377.0	0.8728391
51624359378.0	0.87175876
51624359379.0	0.09738372
51624359380.0	0.09505075
51624359381.0	0.8692628
51624359382.0	0.8679457
51624359383.0	0.09781724
51624359384.0	0.095552705
51624359385.0	0.87408763
51624359386.0	0.8728994
51624359387.0	0.09844164
51624359388.0	0.09611736
51624359389.0	0.8704727
51624359390.0	0.09890328
51624359391.0	0.86831903
51624359392.0	0.096631534
51624359393.0	0.8708482
51624359394.0	0.09940311
51624359395.0	0.86841744
51624359396.0	0.09712396
51624359397.0	0.8713667
51624359398.0	0.09996964
51624359399.0	0.86905223
51624359400.0	0.097638994
51624359401.0	0.87180763
51624359402.0	0.10038936
51624359403.0	0.8693992
51624359404.0	0.09812195
51624359405.0	0.8722969
51624359406.0	0.100941405
51624359407.0	0.8739714
51624359408.0	0.09864411
51624359409.0	0.8753803
51624359410.0	0.8757796
51624359411.0	0.10144151
51624359412.0	0.099173315
51624359413.0	0.87248695
51624359414.0	0.10193577
51624359415.0	0.87100685
51624359416.0	0.09969428
51624359417.0	0.877413
51624359418.0	0.87622887
51624359419.0	0.10255602
51624359420.0	0.100251906
51624359421.0	0.8745222
51624359422.0	0.10301619
51624359423.0	0.87256104
51624359424.0	0.100761555
51624359425.0	0.87493825
51624359426.0	0.10358687
51624359427.0	0.87264466
51624359428.0	0.101252295
51624359429.0	0.8754913
51624359430.0	0.10401055
51624359431.0	0.8738265
51624359432.0	0.10173691
51624359433.0	0.8765639
51624359434.0	0.10449457
51624359435.0	0.8742459
51624359436.0	0.10223117
51624359437.0	0.87708247
51624359438.0	0.105070665
51624359439.0	0.87586564
51624359440.0	0.10275945
51624359441.0	0.8795946
51624359442.0	0.8734761
51624359443.0	0.105556466
52351695904.0	0.6161162
52351695905.0	0.6178678
52351695906.0	0.6190423
52351695907.0	0.61904365
52351695908.0	0.6167157
52351695909.0	0.6184387
52351695910.0	0.6196177
52351695911.0	0.6196191
52351695912.0	0.617241
52351695913.0	0.6189671
52351695914.0	0.6200202
52351695915.0	0.62002426
52351695916.0	0.6177348
52351695917.0	0.61945707
52351695918.0	0.62049854
52351695919.0	0.6204982
52351695920.0	0.6182673
52351695921.0	0.6198755
52351695922.0	0.62105656
52351695923.0	0.6210571
52351695924.0	0.61880046
52351695925.0	0.62053657
52351695926.0	0.6214939
52351695927.0	0.6214951
52351695928.0	0.6193268
52351695929.0	0.6210446
52351695930.0	0.62201023
52351695931.0	0.62201303
52351695932.0	0.6198254
52351695933.0	0.6215497
52351695934.0	0.6224604
52351695935.0	0.62246007
52351695936.0	0.6204102
52584053131.0	0.73675066
52584053132.0	0.72701216
53250271473.0	0.28465724
53250271474.0	0.2823411
53250271475.0	0.28411588
53250271476.0	0.28511015
53250271477.0	0.28510952
53321142719.0	0.35349223
53321142720.0	0.35110006
53321142721.0	0.3528913
53321142722.0	0.3539531
53321142723.0	0.3539554
53321142724.0	0.3516825
53321142725.0	0.3534657
53321142726.0	0.35448748
53321142727.0	0.35449028
53321142728.0	0.35222277
53321142729.0	0.3538722
53321142730.0	0.35506585
53321142731.0	0.3550654
53321142732.0	0.352721
53321142733.0	0.35449865
53321142734.0	0.3555246
53321142735.0	0.35552302
53321142736.0	0.35328156
53321142737.0	0.3550621
53321142738.0	0.3561452
53321142739.0	0.35614362
53321142740.0	0.3538394
53321142741.0	0.35561493
53321142742.0	0.35658035
53321142743.0	0.35657847
53321142744.0	0.35433173
53321142745.0	0.3560999
53321142746.0	0.35706294
53321142747.0	0.3570603
53321142748.0	0.3548231
53321142749.0	0.35646564
53321142750.0	0.3576393
53321142751.0	0.35763952
53321142752.0	0.35531232
53321142753.0	0.3570928
53321142754.0	0.35809374
53321142755.0	0.35809296
53321142756.0	0.35583
53321142757.0	0.35761192
53321142758.0	0.35870025
53321142759.0	0.35870144
53321142760.0	0.35634935
53321142761.0	0.35813347
53321142762.0	0.3591491
53321142763.0	0.35914823
53321142764.0	0.35684833
53321142765.0	0.35863936
53321142766.0	0.3596525
53321142767.0	0.35964978
53321142768.0	0.35740688
53321142769.0	0.35907716
53321142770.0	0.360292
53321142771.0	0.36029112
53321142772.0	0.35793263
53321142773.0	0.35971993
53321142774.0	0.3607138
53321142775.0	0.36071616
53321142776.0	0.35837355
53321142777.0	0.3601721
53321142778.0	0.36128485
53321142779.0	0.36128283
53321142780.0	0.358922
53321142781.0	0.36071795
53321142782.0	0.3617264
53321142783.0	0.36172715
53321142784.0	0.3594181
53321142785.0	0.361219
53321142786.0	0.36226514
53321142787.0	0.36226606
53321142788.0	0.35998315
53321142789.0	0.36164972
53321142790.0	0.3628707
53321142791.0	0.36286864
53321142792.0	0.36051866
53321142793.0	0.3623101
53321142794.0	0.36331558
53321142795.0	0.3633166
53321142796.0	0.3610018
53321142797.0	0.362793
53321142798.0	0.36391214
53321142799.0	0.3639097
53321142800.0	0.36155966
53321142801.0	0.36336827
53321142802.0	0.364432
53321142803.0	0.36443132
53321142804.0	0.36210018
53321142805.0	0.36389977
53321142806.0	0.3649162
53321142807.0	0.36491528
53321142808.0	0.3625924
53321142809.0	0.36426312
53321142810.0	0.36548218
53321142811.0	0.365482
53321142812.0	0.36310303
53321142813.0	0.36489913
53321142814.0	0.36591858
53321142815.0	0.36592013
53321142816.0	0.36361328
53321142817.0	0.36541376
53321142818.0	0.36651316
53321142819.0	0.36651546
53321142820.0	0.36416647
53321142821.0	0.3659668
53321142822.0	0.36698675
53321142823.0	0.36698955
53321142824.0	0.3646886
53321142825.0	0.3664901
53321142826.0	0.3675099
53321142827.0	0.3675089
53321142828.0	0.36520264
53321142829.0	0.36687472
53321142830.0	0.36813226
53321142831.0	0.3681344
53321142832.0	0.36579463
53321142833.0	0.36758268
53321142834.0	0.36861128
53321142835.0	0.36861172
53321142836.0	0.3663086
53321142837.0	0.36809024
53321142838.0	0.36916494
53321142839.0	0.36916614
53321142840.0	0.366785
53321142841.0	0.36858264
53321142842.0	0.3696206
53321142843.0	0.36962098
53321142844.0	0.36730385
53321142845.0	0.36909112
53321142846.0	0.37010872
53321142847.0	0.37010694
53413494512.0	0.38755128
53413494513.0	0.3875539
53413494514.0	0.38543412
54748776616.0	0.7407201
54748776617.0	0.7382032
54748776618.0	0.7413303
55614027306.0	0.30499443
55614027307.0	0.30662188
55614027308.0	0.30785957
55614027309.0	0.30786067
55614027310.0	0.30553287
55614027311.0	0.30727062
55614027312.0	0.3083162
55614027313.0	0.30831742
55614027314.0	0.3060598
55614027315.0	0.3078007
55614027316.0	0.30888993
55614027317.0	0.30889317
55614027318.0	0.30657718
55614027319.0	0.308315
55614027320.0	0.30933413
55614027321.0	0.309333
55614027322.0	0.30706134
55614027323.0	0.30880457
55614027324.0	0.30982056
55614027325.0	0.30982012
55614027326.0	0.307605
55614027327.0	0.30921096
55614027328.0	0.31037012
55614027329.0	0.3103724
55614027330.0	0.3080805
55614027331.0	0.30978897
55614027332.0	0.3107767
55614027333.0	0.31077746
55614027334.0	0.30858576
55614027335.0	0.31030494
55614027336.0	0.31135157
55614027337.0	0.31135276
55614027338.0	0.30911824
55614027339.0	0.31084093
55614027340.0	0.3118231
55614027341.0	0.31182224
55614027342.0	0.30965054
55614027343.0	0.31137553
55614027344.0	0.31236148
55614027345.0	0.31236196
55614027346.0	0.3101741
55614027347.0	0.31176704
55614027348.0	0.31292892
55614027349.0	0.31292868
55614027350.0	0.31067407
55614027351.0	0.31240088
55614027352.0	0.31337038
55614027353.0	0.3133728
55614027354.0	0.31115362
55614027355.0	0.31287625
55614027356.0	0.31389576
55614027357.0	0.31389987
55614027358.0	0.3116355
55614027359.0	0.3133619
55614027360.0	0.3142904
55614027361.0	0.31429255
55614027362.0	0.3120899
55614027363.0	0.31381828
55614027364.0	0.31478128
55614027365.0	0.31478262
55614027366.0	0.31258392
55614027367.0	0.3142094
55614027368.0	0.31536692
55614027369.0	0.3153672
55614027370.0	0.31310698
55614027371.0	0.314859
55614027372.0	0.3158308
55614027373.0	0.31582913
55614027374.0	0.31362772
55614027375.0	0.31539685
55614027376.0	0.31643233
55614027377.0	0.31643456
55614027378.0	0.31416908
55614027379.0	0.31592512
55614027380.0	0.31689036
55614027381.0	0.31689167
55614027382.0	0.31468305
55614027383.0	0.3164397
55614027384.0	0.31739676
55614027385.0	0.31739607
55614027386.0	0.31515718
55614027387.0	0.3167993
55614027388.0	0.31793952
55614027389.0	0.31793782
55614027390.0	0.3156091
55614027391.0	0.31739086
55614027392.0	0.31833068
55614027393.0	0.31833282
55614027394.0	0.3160636
55614027395.0	0.31787193
55614027396.0	0.31892648
55614027397.0	0.318927
55614027398.0	0.31660685
55614027399.0	0.318415
55614027400.0	0.3194105
55614027401.0	0.3194124
55614027402.0	0.3171378
55614027403.0	0.3189443
55614027404.0	0.31994757
55614027405.0	0.31994864
55614027406.0	0.31766132
55614027407.0	0.31934577
55614027408.0	0.3205568
55614027409.0	0.3205561
55614027410.0	0.3181975
55614027411.0	0.32000312
55614027412.0	0.32100806
55614027413.0	0.3210085
55614027414.0	0.31871715
55614027415.0	0.32052064
55614027416.0	0.32160866
55614027417.0	0.32160842
55614027418.0	0.31921992
55614027419.0	0.3210327
55614027420.0	0.32206073
55614027421.0	0.3220636
55614027422.0	0.3196849
55614027423.0	0.3215244
55614027424.0	0.32254633
55614027425.0	0.32254902
55614027426.0	0.3201817
55614027427.0	0.32191226
55614027428.0	0.32317495
55614027429.0	0.32317603
55614027430.0	0.32075584
55614027431.0	0.32262427
55614027432.0	0.32365975
55614027433.0	0.32366124
55614027434.0	0.32130298
57126274055.0	0.3352238
57126274056.0	0.33611628
57126274057.0	0.33611554
57126274058.0	0.33395094
57126274059.0	0.3355925
58691864693.0	0.2504022
58691864694.0	0.24793267
58691864695.0	0.24967736
58691864696.0	0.2509883
58691864697.0	0.2509892
58691864698.0	0.2485052
58691864699.0	0.2503731
58691864700.0	0.25147957
58691864701.0	0.2514825
58691864702.0	0.24906757
58691864703.0	0.2509222
58691864704.0	0.25208136
58691864705.0	0.2520842
58691864706.0	0.24962121
58691864707.0	0.2514747
58691864708.0	0.25256985
58691864709.0	0.25257078
58691864710.0	0.25016463
58691864711.0	0.25199974
58691864712.0	0.25306264
58691864713.0	0.25306374
58691864714.0	0.25070807
58691864715.0	0.25240666
58691864716.0	0.25367016
58691864717.0	0.25367194
58691864718.0	0.25127476
58691864719.0	0.25310826
58691864720.0	0.25421056
58691864721.0	0.254214
58691864722.0	0.25188214
58691864723.0	0.2537033
58691864724.0	0.2548232
58691864725.0	0.2548242
58691864726.0	0.25239646
58691864727.0	0.25420195
58691864728.0	0.255264
58691864729.0	0.25526583
58691864730.0	0.25292304
58691864731.0	0.2547311
58691864732.0	0.255813
58691864733.0	0.2558155
58691864734.0	0.25344774
58691864735.0	0.255125
58691864736.0	0.25640047
58691864737.0	0.25640032
58691864738.0	0.25400543
58691864739.0	0.2558029
58691864740.0	0.25687048
58691864741.0	0.2568687
58691864742.0	0.25450173
58691864743.0	0.256287
58691864744.0	0.25740814
58691864745.0	0.25740594
58691864746.0	0.2549918
58691864747.0	0.25677907
58691864748.0	0.25787383
58691864749.0	0.25787714
58691864750.0	0.25557914
58691864751.0	0.2573676
58691864752.0	0.25847217
58691864753.0	0.25847378
58691864754.0	0.2561712
58691864755.0	0.25782016
58691864756.0	0.2590506
58691864757.0	0.25904873
58691864758.0	0.25666675
58691864759.0	0.25844467
58691864760.0	0.25948393
58691864761.0	0.25948206
58691864762.0	0.25721574
58691864763.0	0.25898144
58691864764.0	0.2600703
58691864765.0	0.26007006
58691864766.0	0.25772974
58691864767.0	0.25949484
58691864768.0	0.2605247
58691864769.0	0.26052365
58691864770.0	0.25827524
58691864771.0	0.2600323
58691864772.0	0.26102847
58691864773.0	0.26103097
58691864774.0	0.25875178
58691864775.0	0.26038185
58691864776.0	0.26155677
58691864777.0	0.2615594
58691864778.0	0.25924888
58691864779.0	0.26100415
58691864780.0	0.2620235
58691864781.0	0.26202044
58691864782.0	0.25982785
58691864783.0	0.2615814
58691864784.0	0.2626736
58691864785.0	0.2626739
58691864786.0	0.26037908
58691864787.0	0.26211938
58691864788.0	0.26311132
58691864789.0	0.26311338
58691864790.0	0.26084456
58691864791.0	0.2625964
58691864792.0	0.26360646
58691864793.0	0.26360682
58691864794.0	0.26136017
58691864795.0	0.26298347
58691864796.0	0.26417723
58691864797.0	0.26417795
58691864798.0	0.26186132
58691864799.0	0.26363346
58691864800.0	0.26462877
58691864801.0	0.26463008
58691864802.0	0.262383
58691864803.0	0.26413447
58691864804.0	0.26517448
58691864805.0	0.26517698
58691864806.0	0.26284158
58691864807.0	0.2645954
58691864808.0	0.26557547
58691864809.0	0.26557684
58691864810.0	0.26332605
58691864811.0	0.26508987
58691864812.0	0.26611006
58691864813.0	0.26611388
58691864814.0	0.26390812
58691864815.0	0.2655461
58691864816.0	0.26675534
58691864817.0	0.2667556
58691864818.0	0.26445562
58691864819.0	0.26620775
58691864820.0	0.2671871
58691864821.0	0.2671899
58691864822.0	0.26494253
58691864823.0	0.26669946
58691864824.0	0.26775387
58691864825.0	0.26775396
58691864826.0	0.26544198
58691864827.0	0.26720095
58691864828.0	0.2682285
